Date,Open,High,Low,Close,Volume,Currency
2020-07-29,0.000383,0.00039,0.000381,0.000385,20680751104,USD
2020-07-30,0.000385,0.000386,0.000378,0.000383,18485331968,USD
2020-07-31,0.000383,0.000387,0.00038,0.000384,18087499776,USD
2020-08-01,0.000384,0.000399,0.000382,0.000399,22222120960,USD
2020-08-02,0.000399,0.000411,0.000377,0.000384,23748290560,USD
2020-08-03,0.000384,0.000397,0.000381,0.000388,19419836416,USD
2020-08-04,0.000388,0.000394,0.000385,0.000386,17883930624,USD
2020-08-05,0.000386,0.000392,0.000385,0.00039,17697085440,USD
2020-08-06,0.00039,0.000424,0.000388,0.00042,24888221696,USD
2020-08-07,0.00042,0.00042,0.000394,0.000402,25134856192,USD
2020-08-08,0.000402,0.000447,0.000398,0.000437,30901594112,USD
2020-08-09,0.000437,0.000437,0.000415,0.000423,19614529536,USD
2020-08-10,0.000423,0.000491,0.000416,0.000475,47330013184,USD
2020-08-11,0.000475,0.000477,0.000424,0.000435,30830419968,USD
2020-08-12,0.000435,0.000462,0.000419,0.000455,25603704832,USD
2020-08-13,0.000455,0.000469,0.000433,0.000454,24633133056,USD
2020-08-14,0.000454,0.000488,0.000454,0.00047,25420001280,USD
2020-08-15,0.00047,0.000478,0.000461,0.000469,19009974272,USD
2020-08-16,0.000469,0.000527,0.000463,0.000516,39944974336,USD
2020-08-17,0.000516,0.000552,0.000506,0.000537,37647519744,USD
2020-08-18,0.000537,0.000549,0.000469,0.000483,31598432256,USD
2020-08-19,0.000483,0.000488,0.000443,0.000468,26638249984,USD
2020-08-20,0.000468,0.000483,0.000463,0.000468,19830472704,USD
2020-08-21,0.000468,0.000473,0.000425,0.000426,22667268096,USD
2020-08-22,0.000426,0.000443,0.0004,0.00043,20066799616,USD
2020-08-23,0.00043,0.000461,0.00041,0.000417,17688469504,USD
2020-08-24,0.000417,0.000448,0.000416,0.000437,21222160384,USD
2020-08-25,0.000437,0.000437,0.000398,0.000408,23340449792,USD
2020-08-26,0.000408,0.00042,0.000406,0.000419,23674617856,USD
2020-08-27,0.000419,0.000428,0.000402,0.000411,30495907840,USD
2020-08-28,0.000411,0.000429,0.000406,0.000428,31944101888,USD
2020-08-29,0.000428,0.000472,0.000426,0.000448,74199097344,USD
2020-08-30,0.000448,0.000463,0.00044,0.000459,58173702144,USD
2020-08-31,0.000459,0.000468,0.000444,0.000448,63486353408,USD
2020-09-01,0.000448,0.000456,0.000433,0.000454,66715209728,USD
2020-09-02,0.000454,0.000461,0.000407,0.000419,62090584064,USD
2020-09-03,0.000418,0.000513,0.000408,0.00043,101150932992,USD
2020-09-04,0.00043,0.000438,0.000369,0.000398,66966396928,USD
2020-09-05,0.000398,0.000406,0.000328,0.000343,49841618944,USD
2020-09-06,0.000343,0.000355,0.000301,0.000341,37302988800,USD
2020-09-07,0.000341,0.000353,0.000315,0.000338,220061040640,USD
2020-09-08,0.000338,0.00035,0.00033,0.000342,555487133696,USD
2020-09-09,0.000342,0.000353,0.000333,0.000352,373695283200,USD
2020-09-10,0.000352,0.000364,0.000343,0.000357,414849826816,USD
2020-09-11,0.000357,0.00037,0.000345,0.000359,291083812864,USD
2020-09-12,0.000359,0.000368,0.000353,0.00036,243700662272,USD
2020-09-13,0.000361,0.000363,0.000332,0.00034,307714752512,USD
2020-09-14,0.00034,0.000355,0.000332,0.000346,447475974144,USD
2020-09-15,0.000346,0.000351,0.000332,0.000333,428752994304,USD
2020-09-16,0.000333,0.00034,0.00032,0.000333,451887071232,USD
2020-09-17,0.000332,0.000345,0.000324,0.000332,274169135104,USD
2020-09-18,0.000332,0.000344,0.000328,0.000332,299413471232,USD
2020-09-19,0.000332,0.000342,0.000329,0.000334,270998601728,USD
2020-09-20,0.000334,0.000337,0.000323,0.00033,210051268608,USD
2020-09-21,0.00033,0.000331,0.00029,0.000296,392095596544,USD
2020-09-22,0.000296,0.000303,0.00029,0.000298,360617443328,USD
2020-09-23,0.000298,0.000307,0.000285,0.000285,363269259264,USD
2020-09-24,0.000285,0.000303,0.000284,0.000303,495846129664,USD
2020-09-25,0.000303,0.000312,0.000294,0.00031,361573613568,USD
2020-09-26,0.00031,0.000319,0.000307,0.000309,56468115456,USD
2020-09-27,0.000309,0.000312,0.000299,0.000304,313405538304,USD
2020-09-28,0.000304,0.000311,0.000297,0.000297,370442895360,USD
2020-09-29,0.000297,0.000311,0.000294,0.00031,271771418624,USD
2020-09-30,0.00031,0.000344,0.000305,0.000335,238548058112,USD
2020-10-01,0.000335,0.000354,0.000321,0.000333,104412200960,USD
2020-10-02,0.000333,0.000342,0.00031,0.000332,95596453888,USD
2020-10-03,0.000332,0.000339,0.00033,0.00033,147405766656,USD
2020-10-04,0.00033,0.000333,0.000323,0.00033,128401629184,USD
2020-10-05,0.00033,0.000334,0.000325,0.000329,113649016832,USD
2020-10-06,0.000329,0.00033,0.00031,0.000312,201283403776,USD
2020-10-07,0.000312,0.000325,0.000304,0.000322,158377132032,USD
2020-10-08,0.000322,0.000332,0.000312,0.00033,201846439936,USD
2020-10-09,0.00033,0.000357,0.000328,0.000343,207963291648,USD
2020-10-10,0.000343,0.000366,0.000343,0.000364,184028807168,USD
2020-10-11,0.000364,0.000365,0.000346,0.000347,113867882496,USD
2020-10-12,0.000347,0.000355,0.000339,0.000351,184100503552,USD
2020-10-13,0.000351,0.000357,0.000341,0.000344,160203751424,USD
2020-10-14,0.000344,0.000348,0.000322,0.00033,154900692992,USD
2020-10-15,0.00033,0.000364,0.000327,0.000343,155674607616,USD
2020-10-16,0.000343,0.000345,0.000327,0.000333,181046099968,USD
2020-10-17,0.000333,0.000341,0.000329,0.000335,95194759168,USD
2020-10-18,0.000335,0.000343,0.000332,0.000343,94456045568,USD
2020-10-19,0.000343,0.000343,0.000334,0.00034,163553181696,USD
2020-10-20,0.00034,0.000347,0.000328,0.000333,87043063808,USD
2020-10-21,0.000333,0.000342,0.000332,0.000337,167698677760,USD
2020-10-22,0.000337,0.000347,0.000335,0.000338,231582842880,USD
2020-10-23,0.000338,0.000341,0.00033,0.000334,203037261824,USD
2020-10-24,0.000334,0.000337,0.00033,0.000333,151483858944,USD
2020-10-25,0.000333,0.000334,0.000327,0.000328,69604122624,USD
2020-10-26,0.000328,0.000331,0.000315,0.000315,150967287808,USD
2020-10-27,0.000315,0.000321,0.000313,0.000316,224956006400,USD
2020-10-28,0.000316,0.000321,0.000305,0.000309,172912754688,USD
2020-10-29,0.000309,0.000311,0.000297,0.000303,162595897344,USD
2020-10-30,0.000303,0.000303,0.00028,0.000292,170384932864,USD
2020-10-31,0.000292,0.000304,0.00029,0.000301,159664766976,USD
2020-11-01,0.000301,0.000304,0.000294,0.000297,67441606656,USD
2020-11-02,0.000297,0.000303,0.000285,0.000286,113889386496,USD
2020-11-03,0.000286,0.000286,0.000271,0.000279,137860743168,USD
2020-11-04,0.000279,0.000283,0.000271,0.000277,126993768448,USD
2020-11-05,0.000277,0.000286,0.000275,0.000284,103805796352,USD
2020-11-06,0.000284,0.000302,0.000283,0.0003,144985014272,USD
2020-11-07,0.0003,0.000305,0.000283,0.000286,163551510528,USD
2020-11-08,0.000286,0.000297,0.000284,0.000295,154113261568,USD
2020-11-09,0.000296,0.000299,0.000289,0.000292,93637689344,USD
2020-11-10,0.000292,0.000296,0.000289,0.000292,102272475136,USD
2020-11-11,0.000292,0.000296,0.000291,0.000292,97391181824,USD
2020-11-12,0.000292,0.000293,0.000287,0.000287,75677671424,USD
2020-11-13,0.000287,0.000295,0.000286,0.000291,86606708736,USD
2020-11-14,0.000291,0.000293,0.000287,0.000291,117320122368,USD
2020-11-15,0.000291,0.0003,0.000288,0.000291,67551879168,USD
2020-11-16,0.00029,0.000294,0.000288,0.000293,141292093440,USD
2020-11-17,0.000293,0.0003,0.000293,0.0003,110809915392,USD
2020-11-18,0.0003,0.000302,0.00029,0.0003,198345326592,USD
2020-11-19,0.0003,0.0003,0.000291,0.000294,36520968192,USD
2020-11-20,0.000294,0.000301,0.000294,0.000299,217577357312,USD
2020-11-21,0.000299,0.000329,0.000297,0.000327,156867493888,USD
2020-11-22,0.000327,0.000329,0.000302,0.000312,217264750592,USD
2020-11-23,0.000312,0.00033,0.000308,0.000328,198091505664,USD
2020-11-24,0.000328,0.000367,0.000327,0.000358,397411254272,USD
2020-11-25,0.000358,0.000366,0.000334,0.000341,154449330176,USD
2020-11-26,0.000341,0.000351,0.000292,0.000311,311527800832,USD
2020-11-27,0.000311,0.000314,0.000296,0.000312,289805991936,USD
2020-11-28,0.000312,0.000322,0.000303,0.000318,186243153920,USD
2020-11-29,0.000318,0.000325,0.000314,0.000318,176057155584,USD
2020-11-30,0.000318,0.000413,0.000313,0.00038,123269570560,USD
2020-12-01,0.00038,0.000384,0.000325,0.000341,267735302144,USD
2020-12-02,0.000341,0.000351,0.000336,0.000346,115252928512,USD
2020-12-03,0.000345,0.000347,0.000338,0.000344,101246345216,USD
2020-12-04,0.000344,0.000345,0.000322,0.000324,115731300352,USD
2020-12-05,0.000324,0.000349,0.000322,0.000344,118954377216,USD
2020-12-06,0.000344,0.00035,0.000335,0.000345,97056579584,USD
2020-12-07,0.000345,0.000345,0.00033,0.000332,104573222912,USD
2020-12-08,0.000332,0.000336,0.000316,0.000322,112063987712,USD
2020-12-09,0.000321,0.000328,0.000308,0.000326,162718990336,USD
2020-12-10,0.000326,0.000327,0.000311,0.000313,86952108032,USD
2020-12-11,0.000313,0.000314,0.000303,0.000305,138326491136,USD
2020-12-12,0.000305,0.00032,0.000305,0.000316,106817822720,USD
2020-12-13,0.000316,0.000325,0.000316,0.00032,37977407488,USD
2020-12-14,0.00032,0.00034,0.000315,0.000334,81419386880,USD
2020-12-15,0.000334,0.000335,0.000323,0.000323,61723766784,USD
2020-12-16,0.000324,0.000341,0.000321,0.00034,148649689088,USD
2020-12-17,0.00034,0.000342,0.000326,0.000327,295664025600,USD
2020-12-18,0.000327,0.000335,0.000324,0.000332,211657031680,USD
2020-12-19,0.000332,0.000341,0.000329,0.00034,79777988608,USD
2020-12-20,0.00034,0.000346,0.00033,0.000337,159846989824,USD
2020-12-21,0.000337,0.000341,0.000319,0.00032,208870572032,USD
2020-12-22,0.00032,0.000323,0.000308,0.00032,212600176640,USD
2020-12-23,0.00032,0.000321,0.000271,0.000277,170350641152,USD
2020-12-24,0.000276,0.000303,0.000272,0.000301,298500718592,USD
2020-12-25,0.000301,0.000311,0.000297,0.000307,89166651392,USD
2020-12-26,0.000307,0.000308,0.000296,0.0003,232563195904,USD
2020-12-27,0.0003,0.000308,0.000287,0.000298,214368862208,USD
2020-12-28,0.000298,0.000308,0.000296,0.0003,317828104192,USD
2020-12-29,0.0003,0.000303,0.000283,0.000291,195825074176,USD
2020-12-30,0.000291,0.000294,0.000282,0.000294,209939267584,USD
2020-12-31,0.000294,0.000294,0.000282,0.000288,208774479872,USD
2021-01-01,0.000288,0.000294,0.000287,0.000294,175748579328,USD
2021-01-02,0.000294,0.000359,0.000288,0.000337,187762180096,USD
2021-01-03,0.000337,0.00034,0.00031,0.000313,302427865088,USD
2021-01-04,0.000313,0.000334,0.000292,0.000314,192122355712,USD
2021-01-05,0.000314,0.000315,0.00029,0.00031,196053745664,USD
2021-01-06,0.00031,0.000334,0.000306,0.000324,338668257280,USD
2021-01-07,0.000324,0.000349,0.000319,0.000333,400672063488,USD
2021-01-08,0.000333,0.000334,0.000315,0.000333,249619759104,USD
2021-01-09,0.000333,0.00053,0.000332,0.00041,222211538944,USD
2021-01-10,0.00041,0.000454,0.000372,0.000428,153890029568,USD
2021-01-11,0.000428,0.000429,0.000317,0.000353,238839611392,USD
2021-01-12,0.000353,0.000373,0.000339,0.000352,319042453504,USD
2021-01-13,0.000352,0.000365,0.000344,0.000365,158190616576,USD
2021-01-14,0.000365,0.000367,0.000348,0.000365,160613793792,USD
2021-01-15,0.000365,0.00037,0.000337,0.000351,129769717760,USD
2021-01-16,0.000351,0.000378,0.00035,0.000365,124288237568,USD
2021-01-17,0.000365,0.000367,0.000345,0.00036,431347269632,USD
2021-01-18,0.00036,0.00037,0.000355,0.00037,271604793344,USD
2021-01-19,0.00037,0.000402,0.000362,0.000372,260346052608,USD
2021-01-20,0.000372,0.000376,0.00035,0.000364,184061444096,USD
2021-01-21,0.000364,0.000365,0.000331,0.000333,285501587456,USD
2021-01-22,0.000333,0.000348,0.000319,0.000343,262364446720,USD
2021-01-23,0.000343,0.00036,0.000339,0.000355,79141429248,USD
2021-01-24,0.000355,0.000403,0.000354,0.000377,104526913536,USD
2021-01-25,0.000377,0.000388,0.00036,0.000363,109343383552,USD
2021-01-26,0.000363,0.000372,0.000353,0.000362,202215292928,USD
2021-01-27,0.000362,0.000362,0.000333,0.000338,255556976640,USD
2021-01-28,0.000337,0.000374,0.000336,0.000371,257670479872,USD
2021-01-29,0.000371,0.000443,0.000365,0.000391,328220475392,USD
2021-01-30,0.000391,0.000393,0.000373,0.000382,263465107456,USD
2021-01-31,0.000382,0.000404,0.000373,0.000382,221979312128,USD
2021-02-01,0.000382,0.000392,0.000372,0.000382,289277542400,USD
2021-02-02,0.000382,0.000448,0.000378,0.000431,350953013248,USD
2021-02-03,0.000431,0.000497,0.000418,0.000457,369476042752,USD
2021-02-04,0.000457,0.00046,0.000423,0.000434,252430827520,USD
2021-02-05,0.000434,0.000481,0.000431,0.000477,319100944384,USD
2021-02-06,0.000477,0.000479,0.000446,0.000463,353608990720,USD
2021-02-07,0.000463,0.000523,0.000449,0.000499,291572547584,USD
2021-02-08,0.000499,0.001512,0.000498,0.001066,722266030080,USD
2021-02-09,0.001066,0.001991,0.001063,0.001211,832825458688,USD
2021-02-10,0.001214,0.001298,0.001028,0.001129,159962759168,USD
2021-02-11,0.001126,0.001214,0.001091,0.001196,251317288960,USD
2021-02-12,0.001196,0.001424,0.001196,0.001262,140218253312,USD
2021-02-13,0.001262,0.001299,0.001139,0.001242,146442862592,USD
2021-02-14,0.001242,0.001251,0.001083,0.001139,164735680512,USD
2021-02-15,0.001139,0.001225,0.00095,0.001111,246768025600,USD
2021-02-16,0.001111,0.00126,0.001087,0.001177,121966682112,USD
2021-02-17,0.001179,0.001374,0.001114,0.001211,216391090176,USD
2021-02-18,0.001211,0.001284,0.001201,0.001257,99178323968,USD
2021-02-19,0.001258,0.001582,0.001235,0.001425,209071620096,USD
2021-02-20,0.001429,0.001833,0.001387,0.001489,286975819776,USD
2021-02-21,0.001489,0.001873,0.001431,0.001739,315838464000,USD
2021-02-22,0.00174,0.001973,0.001384,0.001686,249702662144,USD
2021-02-23,0.001686,0.001699,0.001056,0.001367,260847648768,USD
2021-02-24,0.001367,0.001534,0.001309,0.001432,229327077376,USD
2021-02-25,0.001432,0.001483,0.001314,0.001322,159528337408,USD
2021-02-26,0.001322,0.00136,0.00122,0.001271,138949689344,USD
2021-02-27,0.001271,0.001337,0.001242,0.00126,178319245312,USD
2021-02-28,0.00126,0.001269,0.001045,0.001143,188967550976,USD
2021-03-01,0.001143,0.00126,0.001135,0.001249,198782386176,USD
2021-03-02,0.001249,0.001272,0.001167,0.00121,88104263680,USD
2021-03-03,0.00121,0.00127,0.001189,0.001234,217145065472,USD
2021-03-04,0.001234,0.001269,0.001162,0.0012,127546744832,USD
2021-03-05,0.0012,0.001248,0.001141,0.001232,212976631808,USD
2021-03-06,0.001232,0.00127,0.001195,0.00123,71795580928,USD
2021-03-07,0.00123,0.001265,0.001222,0.00125,162238365696,USD
2021-03-08,0.00125,0.001388,0.001221,0.00129,138304847872,USD
2021-03-09,0.00129,0.001374,0.001264,0.001339,171108614144,USD
2021-03-10,0.00134,0.001554,0.001291,0.001426,162640003072,USD
2021-03-11,0.001426,0.001434,0.001354,0.001389,76019195904,USD
2021-03-12,0.001389,0.001395,0.001282,0.001314,147961249792,USD
2021-03-13,0.001314,0.001992,0.001297,0.001692,320705069056,USD
2021-03-14,0.001692,0.00189,0.001578,0.001683,214237544448,USD
2021-03-15,0.001683,0.001797,0.001549,0.001624,158427496448,USD
2021-03-16,0.001624,0.001641,0.00153,0.001619,169967828992,USD
2021-03-17,0.001619,0.001726,0.001541,0.001651,152222253056,USD
2021-03-18,0.001651,0.001678,0.00159,0.001638,138089775104,USD
2021-03-19,0.001638,0.002517,0.00163,0.002349,376518508544,USD
2021-03-20,0.002355,0.003926,0.002355,0.002857,568878104576,USD
2021-03-21,0.002865,0.003875,0.002806,0.003616,273766105088,USD
2021-03-22,0.003635,0.003686,0.003108,0.00326,167560642560,USD
2021-03-23,0.003258,0.003379,0.002928,0.003076,137616949248,USD
2021-03-24,0.003073,0.003707,0.002963,0.003171,204054380544,USD
2021-03-25,0.003171,0.003306,0.002981,0.003148,102286409728,USD
2021-03-26,0.003148,0.00362,0.003143,0.003545,154462961664,USD
2021-03-27,0.003552,0.0041,0.003377,0.003788,262444761088,USD
2021-03-28,0.003788,0.003788,0.003521,0.003613,108801564672,USD
2021-03-29,0.003613,0.00394,0.003518,0.003758,132440735744,USD
2021-03-30,0.003758,0.004719,0.003719,0.004601,280596840448,USD
2021-03-31,0.004601,0.005436,0.004447,0.005074,334960885760,USD
2021-04-01,0.005075,0.00572,0.004863,0.00528,172358746112,USD
2021-04-02,0.005282,0.006997,0.00519,0.006913,220106981376,USD
2021-04-03,0.006915,0.007637,0.006318,0.006942,297015050240,USD
2021-04-04,0.006942,0.010507,0.006766,0.010237,334670331904,USD
2021-04-05,0.010237,0.013394,0.009743,0.01018,378369474560,USD
2021-04-06,0.010172,0.011131,0.008267,0.009744,300155764736,USD
2021-04-07,0.009746,0.010227,0.007486,0.007907,225184415744,USD
2021-04-08,0.007914,0.009853,0.007847,0.009685,179171655680,USD
2021-04-09,0.009685,0.00995,0.008788,0.00912,97692213248,USD
2021-04-10,0.009119,0.00912,0.008101,0.008577,112570834944,USD
2021-04-11,0.008574,0.008941,0.007864,0.008437,126367621120,USD
2021-04-12,0.00844,0.00858,0.007912,0.007974,84228259840,USD
2021-04-13,0.007978,0.008572,0.007564,0.008144,124345311232,USD
2021-04-14,0.00814,0.008159,0.007039,0.007641,131845005312,USD
2021-04-15,0.007642,0.008647,0.007421,0.008195,153624231936,USD
2021-04-16,0.008203,0.008382,0.007192,0.007718,144431529984,USD
2021-04-17,0.007717,0.010862,0.007715,0.009164,416602030080,USD
2021-04-18,0.009148,0.009203,0.006989,0.008024,175510831104,USD
2021-04-19,0.008028,0.008264,0.00742,0.007726,129078042624,USD
2021-04-20,0.00772,0.008283,0.00705,0.007936,141608337408,USD
2021-04-21,0.007919,0.008085,0.007508,0.007552,59889164288,USD
2021-04-22,0.007553,0.007702,0.006067,0.00628,112790585344,USD
2021-04-23,0.00628,0.007164,0.004349,0.007148,280467701760,USD
2021-04-24,0.007163,0.007842,0.006471,0.006684,215054188544,USD
2021-04-25,0.00668,0.006896,0.005843,0.006397,94233108480,USD
2021-04-26,0.006404,0.007156,0.00634,0.007034,109743636480,USD
2021-04-27,0.007038,0.007833,0.006879,0.007386,139381014528,USD
2021-04-28,0.007384,0.007607,0.006744,0.00708,95208054784,USD
2021-04-29,0.00708,0.007118,0.006726,0.00689,66325098496,USD
2021-04-30,0.00689,0.007302,0.006795,0.007251,74769473536,USD
2021-05-01,0.007249,0.007427,0.007042,0.007228,69557477376,USD
2021-05-02,0.007229,0.007288,0.006833,0.006983,53576966144,USD
2021-05-03,0.006983,0.007152,0.006854,0.006949,82562760704,USD
2021-05-04,0.006949,0.006954,0.006287,0.006365,118777380864,USD
2021-05-05,0.006362,0.007401,0.006298,0.007246,199645724672,USD
2021-05-06,0.007247,0.008333,0.006932,0.00792,273536040960,USD
2021-05-07,0.007912,0.009161,0.007342,0.00773,294851641344,USD
2021-05-08,0.00773,0.008136,0.0073,0.007473,120931368960,USD
2021-05-09,0.007471,0.007668,0.006826,0.007351,133244452864,USD
2021-05-10,0.007352,0.007442,0.005941,0.006392,154186711040,USD
2021-05-11,0.00639,0.006951,0.006276,0.006855,138492035072,USD
2021-05-12,0.006855,0.006993,0.005567,0.005655,100765097984,USD
2021-05-13,0.005703,0.006186,0.005295,0.00596,162131853312,USD
2021-05-14,0.005961,0.006261,0.005829,0.006117,108512395264,USD
2021-05-15,0.006117,0.006153,0.005691,0.005731,143522430976,USD
2021-05-16,0.005731,0.006235,0.00552,0.005776,80555679744,USD
2021-05-17,0.005777,0.005777,0.00508,0.005368,140100632576,USD
2021-05-18,0.005368,0.005663,0.005296,0.005426,60878241792,USD
2021-05-19,0.005426,0.005492,0.002714,0.003698,178737430528,USD
2021-05-20,0.003698,0.004609,0.003348,0.004305,118266003456,USD
2021-05-21,0.004305,0.004861,0.003523,0.004029,125484130304,USD
2021-05-22,0.004029,0.004054,0.003541,0.003747,51505590272,USD
2021-05-23,0.003748,0.003866,0.002681,0.003219,190344970240,USD
2021-05-24,0.003219,0.003822,0.003005,0.003814,174546993152,USD
2021-05-25,0.003814,0.004322,0.003726,0.004029,187091910656,USD
2021-05-26,0.004036,0.004577,0.003932,0.004404,114168332288,USD
2021-05-27,0.004403,0.004438,0.00405,0.00416,138652188672,USD
2021-05-28,0.004177,0.004231,0.003617,0.00374,93773889536,USD
2021-05-29,0.00374,0.003877,0.003391,0.003533,78309957632,USD
2021-05-30,0.003533,0.00373,0.003335,0.003645,137351806976,USD
2021-05-31,0.003645,0.003855,0.003501,0.003855,51133157376,USD
2021-06-01,0.003855,0.003891,0.003659,0.003756,100801232896,USD
2021-06-02,0.003756,0.003938,0.003696,0.003833,70227705856,USD
2021-06-03,0.003832,0.004345,0.003777,0.004268,77192945664,USD
2021-06-04,0.004268,0.00457,0.003799,0.004195,150455271424,USD
2021-06-05,0.004195,0.0043,0.003876,0.003992,95821209600,USD
2021-06-06,0.003992,0.004044,0.003951,0.004025,36382257152,USD
2021-06-07,0.004025,0.004079,0.003585,0.003617,45756600320,USD
2021-06-08,0.00362,0.003779,0.003395,0.003701,101157453824,USD
2021-06-09,0.003701,0.003813,0.00351,0.003807,86101311488,USD
2021-06-10,0.003807,0.00382,0.003554,0.003602,84177051648,USD
2021-06-11,0.003603,0.003675,0.003436,0.003475,37849788416,USD
2021-06-12,0.003476,0.003549,0.003296,0.003363,40758190080,USD
2021-06-13,0.003363,0.003603,0.003324,0.003524,41250320384,USD
2021-06-14,0.003525,0.003574,0.00344,0.00354,39222472704,USD
2021-06-15,0.003539,0.003579,0.003444,0.003482,28898484224,USD
2021-06-16,0.003482,0.003498,0.003303,0.003334,76582068224,USD
2021-06-17,0.003336,0.003404,0.003253,0.003343,44154163200,USD
2021-06-18,0.003343,0.003344,0.002995,0.003088,43211272192,USD
2021-06-19,0.003089,0.003106,0.002971,0.002973,39740022784,USD
2021-06-20,0.002969,0.002974,0.002656,0.00291,60979556352,USD
2021-06-21,0.00291,0.002925,0.002044,0.002066,80345833472,USD
2021-06-22,0.002058,0.002321,0.001783,0.002141,165176868864,USD
2021-06-23,0.002142,0.002462,0.002022,0.002375,73955876864,USD
2021-06-24,0.002377,0.002653,0.002361,0.002593,75548442624,USD
2021-06-25,0.002593,0.002691,0.002282,0.002337,83784409088,USD
2021-06-26,0.002337,0.002419,0.002216,0.00239,67229454336,USD
2021-06-27,0.00239,0.002498,0.002332,0.002496,29782456320,USD
2021-06-28,0.002496,0.002628,0.002442,0.002582,58630410240,USD
2021-06-29,0.002583,0.002889,0.002574,0.00278,67246833664,USD
2021-06-30,0.002781,0.00284,0.002548,0.002783,67912802304,USD
2021-07-01,0.002783,0.002796,0.002589,0.002638,67959767040,USD
2021-07-02,0.002638,0.002673,0.002548,0.002663,58649694208,USD
2021-07-03,0.002663,0.002713,0.002614,0.002702,37468741632,USD
2021-07-04,0.002702,0.002799,0.002693,0.002738,26680909824,USD
2021-07-05,0.002737,0.00275,0.002602,0.002641,32414060544,USD
2021-07-06,0.002638,0.002734,0.002635,0.002677,36967493632,USD
2021-07-07,0.002677,0.002718,0.002641,0.00265,43267973120,USD
2021-07-08,0.002651,0.002654,0.002459,0.002487,37602967552,USD
2021-07-09,0.002487,0.002565,0.002384,0.002543,34643955712,USD
2021-07-10,0.002543,0.002588,0.002464,0.002501,35259777024,USD
2021-07-11,0.002501,0.002544,0.002456,0.002524,29319344128,USD
2021-07-12,0.002524,0.002551,0.002431,0.002464,30394484736,USD
2021-07-13,0.002463,0.002472,0.002371,0.00239,28221587456,USD
2021-07-14,0.00239,0.002399,0.002262,0.002371,33554550784,USD
2021-07-15,0.002371,0.0024,0.002252,0.002286,36814614528,USD
2021-07-16,0.002285,0.00233,0.002144,0.002159,37959254016,USD
2021-07-17,0.002159,0.002282,0.002127,0.002236,42261409792,USD
2021-07-18,0.002236,0.002302,0.002178,0.002209,35647467520,USD
2021-07-19,0.002209,0.002219,0.002071,0.002085,39435481088,USD
2021-07-20,0.002085,0.00212,0.001892,0.001952,53396942848,USD
2021-07-21,0.001952,0.002145,0.001906,0.002121,32684447744,USD
2021-07-22,0.002121,0.002165,0.002059,0.002163,60463230976,USD
2021-07-23,0.002163,0.002207,0.002089,0.002202,37830959104,USD
2021-07-24,0.002203,0.002244,0.002182,0.00223,29191534592,USD
2021-07-25,0.002244,0.002295,0.002204,0.002293,42447745024,USD
2021-07-26,0.002293,0.003022,0.002286,0.00258,130352087040,USD
2021-07-27,0.002581,0.002919,0.002437,0.002792,84990713856,USD
2021-07-28,0.002793,0.003029,0.002735,0.002795,69582323712,USD
2021-07-29,0.002798,0.002862,0.002737,0.002819,32275949568,USD
2021-07-30,0.002819,0.002875,0.002648,0.002869,36961091584,USD
2021-07-31,0.002869,0.002895,0.002785,0.002836,42416128000,USD
2021-08-01,0.002837,0.003071,0.002824,0.002852,69009776640,USD
2021-08-02,0.00285,0.002935,0.002781,0.002886,47321509888,USD
2021-08-03,0.002886,0.002972,0.002794,0.002922,46923026432,USD
2021-08-04,0.002922,0.003209,0.002885,0.003173,55504691200,USD
2021-08-05,0.003174,0.003544,0.003152,0.003436,73128026112,USD
2021-08-06,0.003436,0.003844,0.003436,0.00383,59707379712,USD
2021-08-07,0.003828,0.004082,0.003702,0.003907,66782330880,USD
2021-08-08,0.003906,0.004063,0.003644,0.003715,81239859200,USD
2021-08-09,0.003719,0.00392,0.003662,0.003864,53530361856,USD
2021-08-10,0.003864,0.00396,0.003719,0.003894,47198216192,USD
2021-08-11,0.003893,0.004727,0.003845,0.004437,119984136192,USD
2021-08-12,0.004437,0.004941,0.004299,0.004602,109153222656,USD
2021-08-13,0.004616,0.004879,0.004522,0.00486,62784987136,USD
2021-08-14,0.00486,0.005005,0.004632,0.004828,66644520960,USD
2021-08-15,0.004828,0.004905,0.004584,0.004803,49940164608,USD
2021-08-16,0.004801,0.004943,0.004377,0.004591,68112814080,USD
2021-08-17,0.004588,0.004673,0.004131,0.004201,75231338496,USD
2021-08-18,0.004198,0.004358,0.003908,0.004217,79505948672,USD
2021-08-19,0.004217,0.004411,0.004003,0.004409,60181921792,USD
2021-08-20,0.004408,0.004562,0.004305,0.004524,54848425984,USD
2021-08-21,0.004525,0.004526,0.004354,0.004375,48057708544,USD
2021-08-22,0.004376,0.004501,0.004228,0.004345,51054436352,USD
2021-08-23,0.004345,0.004599,0.004329,0.004486,56199528448,USD
2021-08-24,0.004485,0.004532,0.00408,0.004178,50847735808,USD
2021-08-25,0.004177,0.004298,0.004035,0.004272,54061629440,USD
2021-08-26,0.004272,0.004368,0.003905,0.003953,52619341824,USD
2021-08-27,0.003957,0.004285,0.003828,0.004285,44939247616,USD
2021-08-28,0.004286,0.004287,0.004126,0.004198,37136441344,USD
2021-08-29,0.004198,0.004438,0.004161,0.004207,49437880320,USD
2021-08-30,0.004207,0.004242,0.003991,0.004015,35679465472,USD
2021-08-31,0.004015,0.004379,0.003955,0.00422,64576532480,USD
