date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-09-06,1.8,1.8189,1.6985,1.7868,5728035,USD,-97541.50366216339,-26921251,,,-0.4138724711004739,,-1157101.5583483283,,,886.1526106663262,,,,,,0.0,0.0,2.120843333333333,2.2756133333333333,1.9660733333333333,14.595137468899946,-0.5791604746828631,0.0,1.0,,,,,,0.16713700000000004,,,,,,,,,,,,,,,,,,2.0373,,,2.05215,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.297007416648827,0.0,0.0,,,,,,,,,,,,,,,,,,1.7915723906809708,-0.3624602687782308,-0.36311874764148877,-25.673876871880196
2018-09-07,1.7859,1.82,1.6589,1.6923,4426517,USD,-2688606.389447397,-31347768,,,-0.07005903286940908,,-254870.7924603376,,,839.2859094641951,,,,,,0.0,0.0,2.05785,2.2168599999999996,1.8988399999999999,15.453993245377443,-0.6494560090560345,0.0,1.0,,,,,,0.16653330000000005,,,,,2.0955749999999997,,2.0373412847947003,,,,,,,,,,,2.00095,,,2.03235,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.249126823316921,0.0,0.0,,,,,,,,,,,,,,,,,,1.7641501415211518,-5.288784419073201,-5.4337760063923435,-29.60482529118137
2018-09-08,1.6937,1.713,1.5299,1.5653,3693201,USD,-4953742.775575202,-35040969,,,-0.5850155461346406,,-511268.1489909339,,,776.3010305999555,,,,,,0.0,0.0,1.989196666666667,2.149806666666666,1.8285866666666664,16.148227341355543,-0.8196459332129586,0.0,1.0,,,,,,0.16818997000000005,,,,,2.0256833333333333,,1.9647195486724387,,,,,,,,,,,1.9034499999999999,,,1.96785,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.1901041409852287,0.0,0.0,,,,,,,,,,,-34.88768718801997,,,,,,,1.707885841121504,-7.504579566270753,-7.801105151986293,-34.88768718801997
2018-09-09,1.5653,1.6363,1.551,1.5767,3817606,USD,-6470939.0639691055,-31223363,,-371286.5842528457,-0.06211589147753876,,-249355.7779572042,2.071007684269998,25.15056787867738,776.3010305999555,,,,,,0.0,0.0,1.9298500000000005,2.0703199999999997,1.78938,14.557608104256792,-0.7570299708122737,0.0,1.0,,,,,,0.15990097300000006,19.578483512600595,,,,1.959733333333333,,1.9050242334920635,,,,,,,,,,,1.9034499999999999,,,1.96785,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.1108796440670012,0.0,0.0,9.868603406319735,,,,,,5.343075693572319,,-94.65692430642767,,-33.41919682445843,,,,,,,1.6759473780687233,0.7282948955471769,0.7256556349258869,-34.4134775374376
2018-09-10,1.5767,1.7401,1.569,1.68,7327318,USD,-4291158.314699676,-23896045,,-210115.3651595821,0.14220742159682428,-0.1564468201460912,507864.2841997737,1.996502691034829,31.416523008755547,776.3010305999555,,,,,,0.0,0.0,1.883883333333334,2.033593333333333,1.7341733333333331,15.893765537497895,-0.18092757108186888,0.0,1.0,,,,,,0.16102087570000007,21.06240792310554,,,,1.9095083333333331,,1.8704051206471306,,0.7491039426523299,1.309035050970535,-0.5599311083182051,,,,-661.4809127660545,-661.4809127660545,0.0,1.8708500000000001,,,1.96785,,0.0,0.0,0.0,,6.23320252293578,6.437851429738562,,,,,2.0411620867789613,0.0,0.0,22.073634518342757,,,,,,17.136659436008664,,-82.86334056399134,,-26.402943882244717,,,,,,,1.6764894485870803,6.551658527303861,6.345973815386852,-30.116472545757066
2018-09-11,1.683,1.6977,1.54,1.5768,5016162,USD,-6966232.659658462,-28912207,,-254051.4441939275,-0.1122350115486699,-0.17585323654807658,171925.188855385,1.935125346084683,21.69122234496399,728.6139672916726,,,,,,0.0,0.0,1.824293333333334,1.973713333333333,1.674873333333333,16.381137536361106,-0.3281800740641581,0.0,1.0,,,,,,0.16068878813000004,22.622378717708123,,,,1.8621499999999997,,1.8252351020860336,,0.6584373428427744,1.3237324555387926,-0.6652951126960182,,,,-658.8655135659093,-660.1732131659819,1.307699600072624,1.855,,,1.96785,,0.0,10.495525240827314,37.03979001649207,,6.23320252293578,6.437851429738562,,,,,1.979810636365486,0.0,0.0,19.266689263463647,,,,,,5.5424249586386125,9.340720029406532,-94.45757504136138,,-26.492937392196165,,,,,,,1.6520521531628352,-6.142857142857139,-6.339631655879413,-34.409317803660564
2018-09-12,1.5768,1.5801,1.4909,1.5686,5590717,USD,-2817068.249344566,-34502924,,-224307.50636622356,-0.13298508939014472,-0.1756233670237926,-337209.6633043414,1.8707905322527354,22.763945195235536,728.6139672916726,,,,,,0.0,0.0,1.7634333333333339,1.911493333333333,1.615373333333333,16.7922424059127,-0.15795398261965798,0.0,1.0,,,,,,0.15353990931700007,23.873811938449116,,,,1.816483333333333,,1.7857527786881824,,0.6595714421162417,1.3773584905660379,-0.7177870484497961,,,,-655.2306001665543,-658.5256754995061,3.2950753329517966,1.8355,,,1.94835,,0.0,10.04715241859872,37.80897271649685,,6.23320252293578,6.437851429738562,,,,,1.9258213600016276,0.0,0.0,19.059300184100763,,,,,,9.118648046004001,10.599244146883759,-90.881351953996,,-25.89057923084192,,,,,,,1.6325429791302162,-0.5200405885337434,-0.5213975059944309,-34.7504159733777
2018-09-13,1.5686,1.6317,1.5483,1.5842,6355369,USD,-3701028.44598724,-28147555,,-178100.1831139059,0.0715190573513512,-0.1466676955711685,34131.253206833426,1.8084201865772722,32.248221573808664,728.6139672916726,,,,,,0.0,0.0,1.7112300000000005,1.8601299999999994,1.5623299999999998,17.402686956166004,0.07343854936198894,0.0,0.0,,,,,,0.14652591838530005,24.875511741065573,,,,1.7644333333333329,,1.7547446588900004,,0.7334872252242803,1.3731703478306492,-0.6396831226063688,,,,-649.7294413154275,-656.3266169534863,6.597175638058843,1.81,,,1.94835,,0.0,12.18440513711814,36.24968857363255,,6.23320252293578,6.437851429738562,,,,,1.8649323696013997,0.0,0.0,20.805796269186516,,,,,,11.868718992494617,8.843263999045744,-88.13128100750538,,-28.277797899311846,,,,,,,1.622646597825131,0.9945174040545846,0.9896046251613222,-34.10149750415973
2018-09-14,1.584,1.7145,1.5012,1.675,15009857,USD,5749622.257716479,-13137698,,42041.98813093777,0.02536603113540658,-0.13565063045223377,923510.1463908798,1.7566403956568823,46.41282969632655,728.6139672916726,,,,,,0.0,0.0,1.6616733333333336,1.8228333333333329,1.500513333333333,19.397314353803992,0.5413460742946983,0.0,0.0,,,,,,0.15320332654677002,25.50097159497446,,,,1.7252999999999996,,1.7424762498300004,,0.7132356544323031,1.220806585975401,-0.5075709315430978,,,,-640.7617626948479,-653.2136461017586,12.451883406910724,1.65545,,,1.94835,,0.0,14.901179575559587,32.55209772251662,,6.23320252293578,6.437851429738562,,,,,1.8125678378572037,0.0,0.0,30.240915016336842,,,,,,23.419412288512937,14.80225977567052,-76.58058771148707,,-21.89685722279213,,,,,,,1.6295220544457973,5.731599545511923,5.573361722898751,-30.32445923460898
2018-09-15,1.675,1.8668,1.66,1.7983,12808063,USD,10072653.192919577,-329635,0.07862330461184822,261640.87095508943,0.2511522624459296,-0.1340260248717236,1803131.2644895127,1.7338474954404424,50.59566971760975,782.2486551526058,1.9085899999999998,2.486426263659525,1.3307537363404744,60.5511150807167,0.4045663910901712,0.0,0.0,1.649026666666667,1.7961666666666662,1.5018866666666661,17.845678662968865,1.007249331702235,1.0,0.0,1.4909,2.4058,1.94835,47.93591080326316,0.33599300469996723,0.15856299389209302,25.77236256082891,,,,1.700433333333333,,1.7510645190869234,,0.7813024102736119,1.1965594901528587,-0.41525707987924676,,,0.1993100000000001,-623.9592814517023,-648.3379186600826,24.37863720838027,1.67885,,,1.94835,,0.0,20.555448469423222,29.418915883386777,-34.562603573773124,6.23320252293578,6.437851429738562,,,,1.4909,,1.0,0.0,40.5914914130229,,,,,,42.64114301567485,25.976424765560804,-57.35885698432516,,-14.231888205274949,,,,,,,1.63032372311726,7.361194029850737,7.102860891198437,-25.195507487520796
2018-09-16,1.7983,1.8143,1.7084,1.7901,8250388,USD,14552325.619737335,-8580023,0.03277806244191745,214598.86344721954,-0.002631330793169968,-0.12696255772935275,905205.7374102304,1.7202581827314367,48.444070162153906,778.6817091634764,1.877895,2.4106686647958497,1.3451213352041504,56.74158190908965,0.4176057247183551,0.0,0.0,1.6493133333333336,1.795003333333333,1.5036233333333329,17.666746161028637,0.9831720319399648,0.0,0.0,1.4909,2.4058,1.94835,48.719443845369426,0.32703027653295447,0.15329669450288372,25.925550184557554,,,,1.6739499999999996,,1.7570699776889354,,0.808325358851675,1.1901913875598094,-0.38186602870813435,,,-0.0845950000000002,-599.3526026682829,-641.3400163755397,41.98741370725679,1.67885,,,1.94835,,0.0,19.51934762508581,27.936050470276975,-30.750331526801407,6.23320252293578,6.437851429738562,,,,1.4984179999999998,,0.0,0.0,40.1646727007135,,,,,,43.41265235055138,36.49106921824639,-56.587347649448624,,-15.076616537786416,,,,,,,1.6310498690091317,-0.4559862091975786,-0.4570289975005304,-25.53660565723793
2018-09-17,1.7901,1.8096,1.6531,1.6649,5842196,USD,9591125.31047216,-14422219,-0.02630462972356257,79450.03449761677,-0.080363616694818,-0.1238572093934972,-446225.14475270675,1.7086985861448294,47.121849898370805,724.2205338172571,1.8427350000000005,2.332547271283602,1.352922728716399,53.16144440558208,0.31846616507384934,0.0,0.0,1.64786,1.7930899999999999,1.5026299999999995,17.626497396623524,0.5586655649659173,0.0,0.0,1.4909,2.3761,1.9335,48.03729239418581,0.19656574785359254,0.15361702505259536,26.306105050015002,,,,1.6632499999999997,,1.7428899811214067,,0.8037301404559064,1.158738199401336,-0.3550080589454295,,,-0.05593500000000051,-576.0602272433763,-633.1800427340193,57.119815490642964,1.67885,,,1.94835,,0.0,18.069803110516236,28.485545178021944,-42.303852711740284,6.23320252293578,6.437851429738562,,,,1.5057856399999998,,0.0,0.0,34.24403443505062,,,,,,25.246662797446337,37.10015272122419,-74.75333720255367,,-7.159984386326876,,,,,,,1.6313093474488207,-6.994022680297185,-7.250642264533935,-30.74459234608985
2018-09-18,1.6651,1.7547,1.64,1.7188,4698079,USD,11348296.96783922,-9724140,-0.006111872784378233,104275.23786938583,-0.08300839555912144,-0.13346599980332502,-256507.41548376434,1.694787515451113,42.62737055196331,747.6666787945832,1.8145400000000005,2.26297546425322,1.366104535746781,49.42690315487334,0.39325108334213005,0.0,0.0,1.6580366666666666,1.7964266666666664,1.5196466666666661,16.693237584211058,0.7195365753787621,0.0,0.0,1.4909,2.343,1.91695,46.95955999867734,0.2674568712592421,0.14972532254733584,26.126057506409673,,,,1.6575833333333332,,1.7391838301796518,,0.7953085857435667,1.1937599635618314,-0.3984513778182648,,,-0.12224000000000057,-547.4794134024412,-623.6577505860662,76.17833718362499,1.67885,,,1.94835,,0.0,17.06930590663383,27.540713014391798,-39.07802756294083,6.23320252293578,6.437851429738562,,,,1.5130059271999998,,0.0,0.0,38.45050549738962,,,,,,35.70980883735508,34.789707995117595,-64.29019116264492,,-3.8056861428251536,,,,,,,1.6351033560183317,3.2374316775782397,3.186131135003356,-28.502495840266217
2018-09-19,1.7169,1.749,1.6488,1.7185,3505980,USD,12719897.92592304,-13230120,0.030800563132370548,89228.51903090205,0.004429859839474737,-0.07482941094278572,151485.1627126707,1.678098639595274,48.84208742502855,747.5361807705905,1.7932100000000006,2.216607264516436,1.369812735483565,47.22227341097087,0.41177316640752587,0.0,0.0,1.6697799999999998,1.8096599999999996,1.5298999999999996,16.754302962066863,0.674149270803547,0.0,0.0,1.4909,2.2769999999999997,1.8839499999999998,43.83758734336745,0.2895305940720011,0.14477279029260226,25.25632373060609,,,,1.6597666666666664,,1.7360017024597054,,0.931595422589419,1.1950531123312984,-0.26345768974187944,,,-0.22791000000000072,-518.2622182934107,-607.744562311328,89.48234401791728,1.67885,,,1.94835,,0.0,16.2241933414696,26.177154194287766,-34.62765895648039,6.23320252293578,6.437851429738562,,,,1.5200818086559997,,0.0,0.0,38.435767601714815,,,,,,60.54801808991751,40.501496574906305,-39.45198191008248,,1.5481888554038883,,,,,,,1.638426520641282,-0.017454037700737057,-0.017455561095158778,-28.514975041597335
2018-09-20,1.7185,1.7717,1.6894,1.7717,3324346,USD,16044243.92592304,-9905774,0.06834398041746606,101746.61734077326,0.07835511105041404,-0.03967029793200801,102300.60912453948,1.6748044672896971,54.111301996990434,770.6778303586007,1.7759650000000007,2.1725151243222616,1.3794148756777398,44.657425604925855,0.49462236960927713,0.0,0.0,1.677903333333333,1.8089033333333329,1.546903333333333,15.614725520540507,0.8580025445292639,0.0,0.0,1.4909,2.2769999999999997,1.8839499999999998,44.26325969261779,0.3572064622821527,0.13852551126334203,24.309590173689664,,,,1.6769666666666663,,1.7414937482351354,,0.9952370982937302,1.0247042813775784,-0.029467183083848214,,,-0.1992650000000007,-484.6906333155778,-588.3917978390689,103.70116452349106,1.67885,,,1.94835,,0.0,16.70072941623311,25.078848861219356,-15.36869195479493,6.23320252293578,6.437851429738562,4.0,52.0,-48.0,1.5270161724828797,,0.0,0.0,42.63487001742407,,,,,,74.7007182761373,56.98618173446996,-25.299281723862713,,13.185970740433154,,,,,,,1.6418130936801407,3.095723014256624,3.0487720316503153,-26.30199667221297
2018-09-21,1.7703,1.85,1.7358,1.8384,8661590,USD,22946211.439057887,-1244184,0.11703920277416449,169743.96529209134,0.08220626928774055,-0.028794204920783044,428999.38338951394,1.6847902965604697,61.263664179512176,770.6778303586007,1.7574450000000006,2.1026846818154032,1.4122053181845977,39.2888177798341,0.6172446336039749,0.0,0.0,1.698226666666666,1.824876666666666,1.5715766666666664,14.91555897524475,1.0533886037636557,1.0,0.0,1.4909,2.2118,1.85135,41.0197758678081,0.4820363434595644,0.13609296013700783,22.985928554625872,-0.11075918772788707,,,1.6987749999999997,1.8720846153846156,1.7564024023528069,1.867161590080694,1.0412620056876112,0.983902988678436,0.05735901700917523,,,-0.07744500000000065,-455.29400308232357,-566.1766203852656,110.88261730294198,1.6840000000000002,1.94835,1.816175,1.94835,,0.0,19.760586396925767,23.59923132248628,23.558465830829025,6.23320252293578,6.437851429738562,4.0,48.0,-44.0,1.533811849033222,,0.0,0.0,47.47230587686664,,,,,,92.44479914870978,75.89784517158819,-7.55520085129023,,16.59795775987823,-5.931955129984242,,,-6.101861062987616,,,1.6663563040499734,3.7647457244454507,3.6956090488099558,-23.527454242928446
2018-09-22,1.8365,1.8563,1.742,1.7588,4778016,USD,19572756.572916146,-6022200,0.09763151454348655,91161.95973607822,0.01495128940547704,0.014060569046368213,119205.81569529953,1.6930568160860562,60.268272820795424,737.3086205584784,1.7381550000000008,2.0343383720856067,1.4419716279143946,34.08020252343501,0.5348517201600909,0.0,0.0,1.7221433333333327,1.8513033333333326,1.592983333333333,14.999912899236016,0.641904098276042,0.0,0.0,1.4909,2.1801,1.8355,39.65123938889223,0.38871154962275106,0.13391366412330705,21.041689337839014,-0.10236354210097387,,,1.7053416666666665,1.847269230769231,1.7567712635292982,1.8591348056302721,1.1181681430720378,0.9201626831578367,0.19800545991420115,,,-0.1613550000000008,-426.7008562039514,-541.3956664839905,114.69481028003906,1.6840000000000002,1.94835,1.816175,1.94835,,0.0,18.90864659368125,22.18822413324605,25.904121448646382,,2.2560000000000002,4.0,44.0,-40.0,1.5404716120525574,,0.0,0.0,42.830448648628206,0.8765585055919913,,,,,71.26895450917796,79.471490644675,-28.731045490822044,,4.69047619047619,-5.5059773928696485,,,-7.839599044622485,,,1.6721432246642116,-4.329852045256755,-4.426386978783626,-26.83860232945091
2018-09-23,1.7588,1.7973,1.735,1.7719999999999998,3456619,USD,20221912.950123187,-2565581,0.11375974689700917,84657.01845949556,-0.05947719433353792,0.014249047413796845,-180938.69304611377,1.7000366133986866,60.24980641570897,742.8422081132725,1.7219200000000008,1.9692830578724339,1.4745569421275677,28.731074367268278,0.6012277266272833,0.0,0.0,1.740146666666666,1.867196666666666,1.6130966666666666,14.60221743761059,0.6253574708120173,0.0,0.0,1.4909,2.1801,1.8355,40.025088273555085,0.40786419036564114,0.12675229771097632,18.94973725500862,-0.09356622952033278,,,1.7216083333333332,1.8243423076923082,1.7591141460632524,1.8526803755835852,1.10384333201648,0.9091370844855812,0.19470624753089882,,,-0.1533200000000008,-395.8647220977157,-514.1848841954202,118.3201620977045,1.7534,1.9335,1.84345,1.94835,,28.987184047798547,18.267529029526276,21.816875922898454,30.85814554028998,,2.2569,12.0,40.0,-28.0,1.5469981798115062,,0.0,0.0,43.81161700231937,0.8711615056101121,,,,,74.78052673583396,79.49809346457387,-25.21947326416605,,12.379502790461682,-5.050316868113846,,,-10.94872455257826,,,1.6783131744741666,0.7505117125312655,0.7477093858371142,-26.289517470881872
2018-09-24,1.7690000000000001,1.7751,1.6938,1.7145,3652829,USD,18429196.13462503,-6218410,0.11394112250566542,42557.77760813912,-0.0705538091161673,-0.0009481833514168393,-92589.08461513881,1.7041328073459157,54.671187701919656,742.8422081132725,1.7022500000000007,1.8750381535291147,1.5294618464708867,20.30114889459409,0.53544803202592,0.0,0.0,1.7499033333333327,1.8637533333333327,1.6360533333333334,13.012147337662427,0.34451764016981457,0.0,0.0,1.4909,2.1291,1.81,37.49155529446321,0.35036038859291746,0.12220706793987868,17.37897961260652,-0.0901943609227327,,,1.7337666666666667,1.802488461538462,1.7522504312842906,1.8424447922070233,1.074192973069378,0.97919267582189,0.09500029724748804,,,-0.11805000000000065,-370.70197028948814,-486.0451829551742,115.34321266568605,1.7481499999999999,1.91695,1.83255,1.94835,,27.91905918115901,17.436668873654604,23.12949556298043,20.417233833521795,,2.2569,8.0,36.0,-28.0,1.553394216215276,,0.0,0.0,40.547112464385,0.7562667784125058,0.8346622632048697,,,57.56218642554055,59.48390529396115,68.51112884632433,-40.51609470603886,,9.301287772536014,-4.895363014632905,,,-13.221589000610754,,,1.6787155385381547,-3.2449209932279843,-3.298735926205121,-28.681364392678866
2018-09-25,1.7145,1.7145,1.6259,1.6704,3815191,USD,18446420.473225497,-10033601,0.17717117281728198,12442.391792690789,-0.14920747087105216,-0.003589073303015572,-216664.93685249635,1.7082431090380268,55.26945728003509,742.8422081132725,1.6961050000000006,1.8641810717651413,1.52802892823486,19.819064475977672,0.4235316493000885,0.0,0.0,1.739426666666666,1.8414566666666659,1.6373966666666668,11.731451742719772,0.1617334770819045,0.0,0.0,1.4909,1.8668,1.67885,22.162543002939085,0.47752061718542205,0.1188463611458908,15.481849068374427,-0.09004267628446794,,,1.74095,1.7842307692307697,1.7396580572405536,1.8297007335250215,1.0532548047117176,0.9895846249225054,0.06367017978921219,,,-0.021105000000000596,-349.51711355349715,-458.2856841646425,108.76857061114532,1.7410999999999999,1.8839499999999998,1.812525,1.94835,,27.489730890077205,16.55307118926016,25.84094959107588,-24.197865013079664,,2.2310499999999998,4.0,32.0,-28.0,1.5596623318909706,,0.0,0.0,38.19636764752765,0.673531961748746,0.7669867485904547,,,56.67905419332327,47.7520617185422,60.67216458277907,-52.24793828145779,,5.441232167655603,-4.921169600833884,,,-14.792118679934513,,,1.6783204845195772,-2.572178477690279,-2.605837421465529,-30.515806988352733
