date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-04-08,2.6705,2.7722,2.6539,2.7428,27674,USD,2882759.2589187026,-3256002,-0.05566965562498717,220.8730853000547,-3.868667341186582,10.163300216512274,-822.1847178512023,2.4322770787286565,48.91076493188924,980.5368976851324,2.45955,2.751253578997586,2.167846421002414,23.720077168391445,0.9855099840964651,0.0,0.0,2.530856666666666,2.6947866666666656,2.3669266666666675,12.954506840239793,1.1464446206714287,1.0,0.0,2.1507,2.8252,2.48795,27.42371572035535,0.8778354336545586,0.17616057678830419,5.040614457983792,0.0767012228494961,0.03274333634231445,0.043957886507181645,2.4947416666666666,2.383584615384615,2.5510521935388177,2.4743509706893216,1.1184258251722934,0.9015233949945629,0.21690243017773048,0.17012083254805846,24.641067930608422,-0.1483500000000002,72.58961243608381,14.510050037308202,58.07956239877561,2.5587,2.40475,2.481725,2.42615,99.93050870658743,19.810018559138257,26.579757333242455,12.79181912093517,170.27151010828433,2.388575,2.42935,92.0,8.0,84.0,2.3503681294611662,,0.0,0.0,61.52250488537722,0.8522477224356748,0.8665611704166771,0.9039014880996367,12.018275364253071,55.52504954260296,87.22480620155035,87.71836555906914,-12.775193798449651,0.2299623529411754,16.77452316076293,3.0998521938918047,1.3289756471761536,1.770876546715651,-49.62220933267037,-40.788351224378644,-8.833858108291729,2.4769831560914066,2.6996667540345243,2.663868609241782,27.347014578883822
2020-04-09,2.7443,2.7489,2.6575,2.7158,32854,USD,2891817.473360716,-3288856,-0.03082800726385718,62.59721597147691,-2.7402751567541532,9.921252541336882,423.6924772344267,2.4393615142546374,45.054491404115005,980.5368976851324,2.47601,2.7859708420429925,2.1660491579570076,25.03712360151958,0.88680692441586,0.0,0.0,2.5672766666666655,2.7133066666666656,2.4212466666666677,11.37625733104982,1.0085370585952702,1.0,0.0,2.1802,2.8252,2.5027,26.049975565526793,0.8303875968992249,0.16768451910947374,5.080341524158239,0.08416192594586702,0.04302705426302497,0.04113487168284205,2.528458333333333,2.409961538461538,2.576398009917461,2.492236083971594,1.1071542711044198,0.8998310733689486,0.20732319773547114,0.23438851791378915,24.35779320974637,-0.29151000000000016,82.5417740909927,28.52002806726113,54.02174602373157,2.5587,2.4103000000000003,2.4845,2.3798,99.96525435329372,20.896448007020172,25.582980576302955,12.312108647326907,138.8688398218663,2.3654,2.42935,88.0,4.0,84.0,2.388354679104273,,0.0,0.0,60.14056376620231,0.7899450976883233,0.7965428696461183,0.8478605506021016,13.324187928156341,58.78698116142226,83.03875968992249,82.10335917312655,-16.96124031007751,0.26942647058823477,17.5060574593285,3.376964425125718,1.7385734027660664,1.6383910223596514,-51.05383669806975,-42.84144831911687,-8.21238837895288,2.507768689258258,-0.9843955082397438,-0.9892727145515035,26.093416287491888
2020-04-10,2.7163,2.7197,2.4734,2.5231,48632,USD,2862812.029592953,-3337488,-0.08328335446865531,-1285.1147291673076,-54.0136021549598,6.502034385468526,-3774.1042200797274,2.4544076275746214,50.72402179758656,980.5368976851324,2.483085,2.7905526326054515,2.1756173673945485,24.764970398150005,0.5650718901058245,0.0,0.0,2.5834099999999993,2.748139999999999,2.418680000000001,12.752911849067624,0.31694287622169465,0.0,0.0,2.1802,2.8252,2.5027,25.97575193760987,0.5316279069767438,0.1755460671985264,5.376154667045321,0.07367601611030716,0.04915684663248141,0.02451916947782575,2.556675,2.4266230769230765,2.5681983160840054,2.4945222999736982,1.0651824752386945,0.9120192736682466,0.15316320157044783,0.27745976393218413,24.33370585498781,-0.0908850000000001,81.83416858638653,39.97888117299504,41.85528741339149,2.6234,2.4103000000000003,2.5168500000000003,2.3723,96.44652833572759,20.20087832639289,23.072043381763084,18.439940126790365,53.67660935466909,2.3606249999999998,2.42935,84.0,4.0,80.0,2.4233023047759312,,0.0,0.0,51.28617696082957,0.39075910427030736,0.6776506414647683,0.7802515605091881,11.667126601006277,55.24733891187161,53.16279069767438,74.47545219638236,-46.83720930232562,0.28956999999999944,15.500114442664225,2.953512025572351,1.9815611273273235,0.9719508982450273,-50.71426915999342,-44.416012487292186,-6.2982566727012355,2.508127544695984,-7.095515133662289,-7.359826505436018,17.146438852261127
2020-04-11,2.5191,2.5627,2.4845,2.5351,23757,USD,2869799.3825341295,-3313731,0.011317124487179836,-1060.8006250005494,-24.012669949909395,5.7693447254618135,-3337.701343487791,2.4835993170599813,56.97704517642245,985.2003841788194,2.498345,2.783521187470134,2.213168812529866,22.829207933262534,0.5644426176078414,0.0,0.0,2.5966899999999997,2.753099999999999,2.4402800000000004,12.046875060172704,0.3031136116616581,0.0,0.0,2.1802,2.8252,2.5027,25.817090914185194,0.5502325581395345,0.16581146047867373,5.465584876008344,0.06557821192449431,0.052441119690884,0.013137092233610315,2.568583333333333,2.4466384615384613,2.5631062674556966,2.4975280555312023,1.1191995624031408,0.9024979487647042,0.21670161363843654,0.3048707817028136,24.26885226328813,-0.09984500000000018,83.75935510241219,50.02406453829831,33.735290564113875,2.6254,2.4124,2.5189,2.35945,82.96705602635654,19.55499219438184,22.322904339186106,17.841203427869296,22.0633617242807,2.319275,2.42935,80.0,4.0,76.0,2.4554541203938567,,0.0,0.0,51.762454836974605,0.41223133733523437,0.5309785130979547,0.6683906747362807,10.494102671545958,54.594436066048665,55.023255813953455,63.74160206718341,-44.97674418604655,0.26574264705882333,5.97358080428058,2.625724735274151,2.110393848916689,0.5153308863574617,-52.59595278649165,-46.05200054713208,-6.5439522393595695,2.5086243121761544,0.4756054060481185,0.47447797686633875,17.703593648435323
2020-04-12,2.5333,2.6578,2.4945,2.5516,47358,USD,2855560.0818605227,-3266373,-0.07607102213786354,-797.6281071433269,18.120307023100594,7.559128789603265,421.2247544143375,2.5145054087950607,64.84439741373636,985.2003841788194,2.50373,2.7886577669866544,2.2188022330133457,22.76026304646702,0.5840037468202287,0.0,0.0,2.602373333333333,2.7546433333333327,2.4501033333333337,11.702394737111725,0.33327860598498293,0.0,0.0,2.1802,2.8252,2.5027,25.761563746889642,0.575813953488372,0.16556031443080638,4.742760152793393,0.05980268771139885,0.05391343329498697,0.005889254416411881,2.5813416666666664,2.463734615384615,2.5613360724625123,2.5015333847511134,1.1416723011043544,0.84719405003381,0.2944782510705444,0.32134275672696755,24.29134937509035,-0.06563000000000008,85.3895986153048,59.32435257304836,26.065246042256447,2.6393500000000003,2.42315,2.53125,2.35945,53.28434033688422,19.562785607534003,24.766842067521893,16.627096585706983,42.86301662746984,2.27255,2.42935,76.0,44.0,32.0,2.4734,,0.0,0.0,52.45085081777014,0.10728939462651377,0.3034266120773515,0.504018588880025,9.737080070233565,54.015497327330294,57.3632538569425,55.18310012285675,-42.6367461430575,0.23146882352941134,6.383156139253711,2.390641199351766,2.1664433190037045,0.22419788034806176,-51.6918004685612,-47.179960531417905,-4.511839937143293,2.5091919789471278,0.6508618989389037,0.6487529388802704,18.46968149317487
2020-04-13,2.5407,2.5843,2.4352,2.5752,88847,USD,2933561.908151603,-3177526,-0.010949366702027973,-384.1399204085652,-11.143021148716318,5.421322889124371,1129.989841839887,2.5402942001142947,52.391179151046174,985.2003841788194,2.5081300000000004,2.7946144435567164,2.2216455564432844,22.844465283435543,0.6170569668065096,0.0,0.0,2.6061933333333327,2.7587533333333325,2.4536333333333338,11.707496757723224,0.3984224785876602,0.0,0.0,2.1802,2.8252,2.5027,25.71637036357764,0.6124031007751938,0.16391428298772573,4.9756415343838745,0.056478813325510746,0.054426509301091726,0.00205230402441902,2.5927666666666664,2.4814076923076915,2.5634689843913567,2.506990171065846,1.1200171657448075,0.9378218577150527,0.1821953080297548,0.33105199083376674,24.105179457460046,-0.022630000000000372,94.83359857516385,68.56868726711392,26.264911308049932,2.6302000000000003,2.45595,2.543075,2.35945,45.54280241863213,19.053695492898907,23.213558915391527,18.078655660574558,17.5039219976989,2.27255,2.42935,72.0,40.0,32.0,,2.8252,0.0,1.0,53.473591195628124,0.16726248604934976,0.22892773933703228,0.3544442881707797,9.391318450139517,50.67839845688413,53.09568480300191,55.16073149129926,-46.90431519699809,0.1888749999999999,5.623231204626563,2.2528534007574033,2.1837253353544446,0.06912806540295868,-46.380184070421535,-47.020005239218634,0.6398211687970985,2.510364072487526,0.9249098604797057,0.9206587616798156,19.56541925898414
2020-04-14,2.5752,2.6758,2.5589,2.6154,40935,USD,2932196.2409146484,-3136591,-0.0011925479341463004,-94.17893177877016,30.727836814462055,6.902545365516071,1460.7679442623019,2.555478038771153,51.508076646869306,1000.5797937174916,2.5157950000000002,2.8051320800640687,2.226457919935932,23.001642030775034,0.6721262272674214,0.0,0.0,2.61564,2.767769999999999,2.4635100000000003,11.632334724962108,0.49921120094656024,0.0,0.0,2.1802,2.8252,2.5027,25.638018995983376,0.6747286821705427,0.1592128546889532,5.079876126070968,0.056437842643398906,0.05482877596955317,0.0016090666738457354,2.6035916666666665,2.4887384615384605,2.571458371408071,2.5150205287646723,1.0796825691479535,0.8935864117319509,0.1860961574160026,0.3383879201194096,23.689653131797794,-0.03309500000000032,99.47393677040226,77.46757621258148,22.006360557820784,2.6302000000000003,2.48795,2.559075,2.35945,57.74113334946894,19.151524390134842,25.982515435163613,17.16945834975841,66.69695689488034,2.2759,2.42935,68.0,36.0,32.0,,2.8174,0.0,0.0,55.23968794451952,0.2925571427734019,0.1890363411497548,0.24046356418804646,9.579236129638085,53.54532739957509,60.6378986866792,57.03227911554117,-39.36210131332079,0.16444029411764705,5.226312613156312,2.244031092307626,2.195786486745081,0.04824460556254495,-46.553804803079515,-46.92676515199081,0.3729603489112918,2.5119475814775165,1.5610438024231232,1.5489848487803548,21.431887826167717
2020-04-15,2.6154,2.6493,2.4935,2.5007,35076,USD,2900362.1818645843,-3171667,-0.04782048909232508,-655.4701129532316,-20.409995438476443,6.217456426051115,-899.2666001846828,2.5707591588461827,53.52306734444712,956.69874212332,2.51513,2.8045416521496693,2.225718347850331,23.01365354074495,0.4750701122556436,0.0,0.0,2.6190466666666667,2.7788066666666653,2.4592866666666673,12.199858981766827,0.1296110832916034,0.0,0.0,2.1802,2.8252,2.5027,25.644797684413927,0.4968992248062015,0.15887156922005788,5.696285981596377,0.04661271925834409,0.05318556462731136,-0.006572845368967267,2.6050916666666666,2.4931269230769217,2.560572468114522,2.513959748856178,1.0936627582356273,0.908942862460454,0.18471989577517334,0.33389678519162935,23.435029107570514,0.02336999999999989,99.772775860163,83.96648419873429,15.806291661428702,2.6302000000000003,2.5027,2.56645,2.35945,28.87056667473447,18.678013461017375,24.2333041586947,18.839560127678944,20.86659567163875,2.323925,2.42935,64.0,32.0,32.0,,2.809756,0.0,0.0,49.46968360600385,0.0,0.15327320960758353,0.19041243003145714,8.085069092456738,45.67186297614581,19.598612487611486,44.44406532576417,-80.40138751238852,0.148241176470588,0.725017118459751,1.8541553531058856,2.127460260017242,-0.27330490691135645,-47.14400993767106,-46.970214109126864,-0.1737958285441934,2.5118906527084603,-4.385562437868018,-4.484635680879401,16.10641656606928
2020-04-16,2.4997,2.7354,2.4392,2.7146,48107,USD,2941712.7632285277,-3123560,0.09449927809747913,908.1809460400854,9.789801899931273,4.9502188185698275,2576.602872122619,2.586429349759209,48.92976451224251,956.69874212332,2.5334200000000004,2.824702561098329,2.242137438901672,22.995204987592142,0.811003857074091,0.0,0.0,2.6128633333333333,2.775033333333332,2.4506933333333345,12.413201864110675,0.8136728946989805,0.0,0.0,2.1802,2.8252,2.5027,25.459655327580894,0.8285271317829453,0.17260441229805207,5.72474507478106,0.055447021799872154,0.05363785606182352,0.0018091657380486306,2.6197666666666666,2.505934615384614,2.5842690114815183,2.528821989681646,1.0078546882670636,0.9513098585263573,0.05654482974070629,0.3382158257803372,23.39495891933773,-0.023020000000000262,100.2322101475449,88.93633668716166,11.295873460383248,2.6037,2.5027,2.5532,2.35945,39.62432928256086,18.77008814273139,24.81899774954227,16.557356652052363,66.90695968795457,2.323925,2.42935,60.0,28.000000000000004,31.999999999999996,,2.80226488,0.0,0.0,58.231695185702094,0.5715549356594283,0.28803735947760967,0.21011563674498293,9.45565645768529,54.01621732683791,72.32232232232225,50.852944498870954,-27.677677677677746,0.1470032352941173,6.937167618672442,2.1926028018623955,2.1404887683862728,0.052114033476122756,-45.946620465369826,-46.765495380375455,0.8188749150056296,2.5145082427427585,8.553604990602626,8.207392020025672,26.037700807874465
2020-04-17,2.7145,2.7398,2.6598,2.6938,34333,USD,2936562.8132285275,-3157893,0.04929862451486807,676.4227537486449,26.213846736375967,7.2273051701245254,3851.814013420083,2.6035489591611736,57.36210007555755,949.3682573977012,2.5525500000000005,2.8329955490821734,2.2721044509178276,21.97375558419407,0.7518314169404272,0.0,0.0,2.612146666666667,2.7616966666666656,2.4625966666666677,11.450352455962067,0.7729967680820258,0.0,0.0,2.1802,2.8252,2.5027,25.268848798260557,0.7962790697674416,0.16334397106824683,5.777264640488306,0.06007734975349299,0.05492575480015742,0.005151594953335573,2.63505,2.5237769230769214,2.601119932792054,2.541042583038561,1.1077029202115476,0.9227408599678126,0.18496206024373496,0.3457922822561374,23.24206311689994,0.2292499999999995,104.55255633500578,92.48777489815298,12.064781436852797,2.59205,2.5027,2.5473749999999997,2.35945,57.595733559070865,18.88223593153254,24.161462709409957,15.993815918115988,101.5615282470209,2.346575,2.42935,56.00000000000001,24.0,32.00000000000001,,2.7949235824,0.0,0.0,57.193132011751835,0.5038084024956552,0.3584544460516941,0.26658833837896273,10.237666446788639,58.30722144707398,66.30769230769226,52.74287570587531,-33.69230769230773,0.15203176470588176,7.305608667941355,2.364279534491426,2.1852469216073036,0.17903261288412242,-46.320253645608226,-46.67644703342201,0.3561933878137822,2.5157576977962073,-0.7662270684447026,-0.7691776699150221,25.071965827839172
2020-04-18,2.6931,2.8187,2.6931,2.8,37811,USD,2963114.805266744,-3120082,0.1442444779050331,1153.4378174988378,18.635211975351158,8.288715181748897,1227.5869143142427,2.621813125489242,56.789320401468885,949.3682573977012,2.5833250000000003,2.8283054961624536,2.338344503837547,18.966293142554907,0.942229082302773,0.0,0.0,2.61691,2.767189999999999,2.466630000000001,11.485301366879172,1.1091628959276056,1.0,0.0,2.1835,2.8252,2.50435,24.840080129290744,0.9607293127629728,0.15956957396142218,5.777264640488306,0.07149225228406797,0.05823905429693953,0.013253197987128443,2.6365666666666665,2.5374730769230753,2.631716866208661,2.560224613924593,1.1099637431731655,0.8880168892560502,0.22194685391711533,0.36288953393518364,23.16177872973614,0.08737499999999976,112.94726059838243,95.86616228786295,17.08109831051948,2.62695,2.5027,2.564825,2.35945,72.87869718362435,19.456308710308964,26.264986518054474,15.123511314403887,137.94997662459144,2.3493500000000003,2.42935,100.0,20.0,80.0,2.4352,,1.0,0.0,61.01613185805212,0.7531865745401862,0.6095166375650894,0.4186694810314647,12.099484202853649,60.10674050940372,93.53846153846145,77.38949205615863,-6.461538461538545,0.18318676470588224,0.6542526421741236,2.792421098337806,2.306681756953404,0.4857393413844018,-45.99862179939696,-46.540881986616995,0.5422601872200374,2.5191588140930423,3.9423862202093707,3.866658099858067,30.002785773980854
2020-04-19,2.8,2.8019,2.7012,2.7348,36068,USD,2951116.0167861083,-3156150,0.08443530095840993,652.7133292847186,-1.2144976156149683,8.16545677301377,650.7865108662209,2.63342525660908,55.07241633620059,927.261539404012,2.600455,2.8373618971136176,2.3635481028863827,18.220418896971292,0.7835396555288333,0.0,0.0,2.6207666666666665,2.771976666666666,2.469556666666668,11.539371430751737,0.8770694178074657,0.0,0.0,2.2922,2.8252,2.5587,20.496413127702663,0.8303939962476544,0.15368261656527996,5.803151325463494,0.07441968586461423,0.06147518061047447,0.01294450525413976,2.641908333333333,2.546996153846152,2.6475758098688673,2.573156124004253,1.102495341120863,0.887868733239402,0.21462660788146093,0.3795561052480501,23.106217946409622,0.14234499999999972,117.02063212481973,99.77576934768885,17.244862777130876,2.62695,2.5027,2.564825,2.35945,86.43934859181218,19.989376290601353,25.086346665158608,14.444844560144372,107.59015264567608,2.3493500000000003,2.42935,96.0,16.0,80.0,2.44287,,0.0,0.0,57.61418139663945,0.5312738825284002,0.5960896198547468,0.5213535678238438,12.619670365796459,61.11753758679388,76.82051282051276,78.8888888888888,-23.17948717948724,0.1891664705882352,2.4001198187740975,2.892155869221219,2.423776579406967,0.4683792898142518,-45.72299057105514,-46.37730370350462,0.6543131324494809,2.5204949130700762,-2.3285714285714243,-2.356111012365636,26.975578048101024
2020-04-20,2.7367,2.7899,2.5548,2.5826,56786,USD,2907759.6280153724,-3212936,0.07688988391345115,-675.2213177559562,-32.7896312471383,-0.5004354423901357,-4000.184047054892,2.6303637304173426,46.716941445948734,927.261539404012,2.6096600000000003,2.8280462303351617,2.391273769664839,16.73675730441217,0.4380455444501445,0.0,0.0,2.6278033333333335,2.777893333333332,2.4777133333333348,11.423229287833466,0.34941257467741327,0.0,0.0,2.2922,2.8252,2.5587,20.42411655158144,0.5448405253283298,0.16182435490875194,6.163000469044877,0.0637238610531945,0.06192491669901848,0.0017989443541760186,2.6285583333333333,2.551630769230767,2.637579531427503,2.5738556703743085,1.020526096805515,0.9965789838657525,0.023947112939762483,0.382350682826532,23.247510265052036,0.1061399999999999,122.75933506929077,104.1091004551198,18.65023461417097,2.62695,2.5027,2.564825,2.35945,43.21967429590609,19.116279311533738,22.5429056270927,19.293855020408575,28.088373630285442,2.3504,2.42935,92.0,12.0,80.0,2.4503866000000003,,0.0,0.0,50.53150661661598,0.08809746581319382,0.4575193076272597,0.5543751883490323,10.808108449166678,48.97204513090691,37.79487179487172,69.38461538461529,-62.20512820512828,0.19177411764705843,-5.840746682222551,2.4758133016808714,2.434183923861748,0.04162937781912346,-42.4534663031309,-45.59253622342988,3.1390699202989794,2.5212646899459075,-5.56530642094486,-5.726166362708762,19.908998049958203
2020-04-21,2.5826,2.6347,2.5574,2.58,82050,USD,2873687.118312915,-3294986,-0.01436689268253998,-609.2368437908164,-7.188287629494226,-3.849545945216366,-3242.917707574183,2.620702793066045,37.423919077720896,927.261539404012,2.6167550000000004,2.8211579498319495,2.4123520501680513,15.622628013088658,0.41009180633102743,0.0,0.0,2.63413,2.784129999999999,2.4841300000000013,11.388959542619293,0.31956666666666517,0.0,0.0,2.4216,2.8252,2.6234,15.423683149549724,0.3924677898909809,0.15337191941787676,6.422839642152774,0.05441033607498014,0.060422000574210814,-0.0060116644992306775,2.6172416666666667,2.5541692307692285,2.6287211419771177,2.5743108059021376,0.9697178251892681,1.093648608789701,-0.12393078360043297,0.3748483432025156,23.28873765164102,-0.09365500000000049,120.34410283094977,107.99293425685813,12.35116857409163,2.62695,2.5027,2.564825,2.35945,21.609837147953044,18.30554640239953,21.76165961059765,18.62520796900932,-21.227610497829914,2.355775,2.42935,88.0,8.0,80.0,2.4577528680000005,,0.0,0.0,50.417483620219016,0.0786371914297932,0.23266951325712867,0.4287594802463787,9.341143638880363,48.63104132490575,37.75749674054758,50.790960451977334,-62.24250325945241,0.17831970588235269,-5.000368215627076,2.1135884583257485,2.370064830754548,-0.2564763724287995,-36.13118216301575,-43.70026541134706,7.56908324833131,2.521855378112599,-0.10067373964220971,-0.1007244496888049,19.788281177453815
2020-04-22,2.5807,2.7254,2.5678,2.7103,41319,USD,2907088.3911555544,-3253667,0.06879128923056227,246.92066246501486,19.280911929136746,-2.196004568764699,2004.1668477863586,2.619353016185662,38.69806165097013,974.091841180889,2.627995,2.8269416609420785,2.429048339057921,15.140566168663083,0.7068519260646515,0.0,0.0,2.6441166666666662,2.7935466666666655,2.494686666666668,11.302829552402418,0.7214526311093288,0.0,0.0,2.4256,2.8252,2.6254,15.205508381865263,0.7124624624624625,0.15379472747608908,6.468812637391975,0.056887655980083274,0.05971513165538531,-0.0028274756753020394,2.6328416666666663,2.568073076923075,2.6412717355190996,2.5843840795390163,0.958476006751873,1.022570532915365,-0.06409452616349187,0.3703114617928472,23.398239505194077,-0.09289499999999995,120.54406784033928,110.84965306409985,9.694414776239427,2.62895,2.5027,2.5658250000000002,2.35945,15.63166482395902,18.197196097986392,24.29235980802062,17.308192031210776,39.69670665568769,2.372175,2.42935,84.0,4.0,80.0,2.4649718106400003,,0.0,0.0,55.8002526003588,0.5482698104355986,0.2383348225595281,0.30950788114797245,9.711922323681463,56.51659471105552,71.73402868318122,49.095465739533495,-28.265971316818774,0.1574061764705874,7.419444334350612,2.201207491969633,2.336293362997565,-0.13508587102793168,-35.95205567712941,-42.15062346450353,6.198567787374124,2.5275866329936667,5.05038759689922,4.926993093817922,25.8380536725787
2020-04-23,2.7125,2.86,2.6663,2.7814,80272,USD,2922214.5037007276,-3173395,0.09987979567772452,1026.9804535414405,28.124046990233154,0.008589870305822573,4192.565762294399,2.632382864595148,47.94345751417078,974.091841180889,2.64293,2.840849297694799,2.4450107023052006,14.977263695580225,0.8498142970715455,0.0,0.0,2.667883333333333,2.821773333333332,2.5139933333333344,11.5364864780443,0.8688240518119041,0.0,0.0,2.4352,2.86,2.6475999999999997,16.07307041805874,0.8149717514124298,0.15778525472848015,6.44010719855898,0.06385207862960751,0.06054252105022976,0.003309557579377752,2.6533666666666664,2.5861576923076908,2.6628299300546225,2.598977851425015,1.0040444893832197,0.9489383215369098,0.05510616784630984,0.3727076543779719,23.580064986793136,-0.09132999999999969,119.68132058225049,113.09491793208299,6.5864026501675,2.6496,2.5201000000000002,2.5848500000000003,2.37685,35.773306374279784,18.90017439589599,28.160454236847926,15.826890136213901,117.446638384827,2.388175,2.42935,80.0,4.0,76.0,2.4720463744272,,0.0,0.0,58.45088110355222,0.7778320485656843,0.4682463501436916,0.3130835619867831,10.838549598557982,50.67616137970627,81.49717514124298,63.66290018832391,-18.502824858757016,0.14892088235294043,9.715593073251556,2.45681503574944,2.36039769754794,0.09641733820149989,-30.442421079923477,-39.80898298758753,9.36656190766405,2.5377278399346794,2.6233258310887964,2.5895068190668113,29.13919583991087
2020-04-24,2.782,2.8287,2.7606,2.7891,44100,USD,2915026.397973855,-3129295,0.07058091379598871,928.7789601783765,4.864285714285715,4.214153289537645,2227.8821109877917,2.646744833785156,54.67142695214267,976.7885073120074,2.6554599999999997,2.8570438624493604,2.453876137550639,15.182594537244823,0.8314749463974864,0.0,0.0,2.6854933333333326,2.8345033333333323,2.5364833333333343,11.097402339483175,0.847650045858222,0.0,0.0,2.4352,2.86,2.6475999999999997,15.997228352149905,0.8330979284369116,0.1488167292556321,5.942078889322779,0.0691951211199231,0.06227304106416843,0.006922080055754669,2.673158333333333,2.609411538461537,2.6822560946616036,2.6130609735416805,1.1437725270324446,0.945434521425715,0.19833800560672954,0.37938164040135536,23.567604369542803,-0.08025999999999955,120.41386427503163,115.38837220040175,5.025492074629881,2.6496,2.52175,2.585675,2.37685,57.40949100559905,19.55293995824062,27.27659283455971,15.33013759124425,123.87505080415809,2.3651,2.42935,76.0,4.0,72.0,2.487564519450112,,0.0,0.0,58.73946344678536,0.8028252184941033,0.7096423591651284,0.47207451062278305,11.829066796079326,51.95897034075317,83.30979284369114,78.84699888937176,-16.690207156308848,0.14471441176470456,9.307885248471539,2.648048469612926,2.4179278519609375,0.23012061765198855,-30.378561993942377,-37.9228987888585,7.54433679491612,2.5461222310164433,0.2768390019414646,0.2764565085411341,29.4967035007893
2020-04-25,2.7891,2.8769,2.7689999999999997,2.8275,53765,USD,2919560.7955642166,-3075530,0.07578622459506333,1091.0356801528958,5.67947549521061,6.3350208213319315,862.3161816352573,2.663791115308969,59.922243079076715,976.7885073120074,2.671315,2.8746413413825245,2.4679886586174753,15.222940116199297,0.8840746824489509,0.0,0.0,2.713156666666666,2.857376666666666,2.5689366666666675,10.631159031239074,0.8964198215689022,0.0,0.0,2.4352,2.8769,2.65605,16.534927554406725,0.8881593841974194,0.14472505633006894,5.448908388857684,0.07565596499558414,0.06494962585045158,0.010706339145132554,2.6941833333333327,2.6261538461538447,2.7046013108675107,2.6289453458719265,1.1403344349627633,0.8450155379075655,0.29531889705519787,0.39074204093678677,23.634485714340197,-0.055914999999999715,129.1953867753103,118.6065029368201,10.588883838490204,2.71585,2.58455,2.6502,2.3853,74.01026524933812,20.432351357860007,28.16080311905902,14.550859994023352,137.38345525484337,2.3651,2.42935,100.0,4.0,96.0,2.502461938672108,,0.0,0.0,60.22322030576604,0.9313285319452741,0.8373285996683536,0.6717391029923916,13.082441170579637,49.367339115528516,88.81593841974194,84.54096880155866,-11.184061580258069,0.1606579411764697,9.797297297297296,2.8778066883125626,2.5099036192312627,0.3679030690812999,-28.823303805034477,-36.10297979209369,7.279675987059214,2.5728042254133765,1.3767882112509566,1.3673965860353743,31.27959884854676
2020-04-26,2.8275,2.8789,2.8061,2.8542,32659,USD,2930058.3312785025,-3042871,0.044680470252886,1059.7441972739105,4.357879910591251,5.35199031329555,1048.6281658639527,2.678538292507347,59.320209893031716,986.0122926860943,2.674935,2.888329426122153,2.4615405738778473,15.9551111426747,0.9200320581414434,0.0,0.0,2.7348233333333325,2.8567033333333325,2.612943333333334,8.913190004960663,0.9897303358494731,0.0,0.0,2.4352,2.8789,2.65705,16.587318944198636,0.9443317556907826,0.13753255069706202,4.979882474207677,0.08198561800363136,0.06835682428108754,0.013628793722543817,2.7140833333333325,2.643680769230768,2.7276164938109706,2.6456308758073392,1.1608839322594025,0.8858426270136348,0.27504130524576764,0.405898457028504,23.63053719600429,-0.17423499999999992,126.14985212549077,121.0062024690962,5.143649656394572,2.71685,2.5855499999999996,2.6512,2.3863,85.20199333524738,21.26048236264878,27.255582432082363,14.03256407365075,136.2737742678519,2.3651,2.42935,100.0,8.0,92.0,2.5249282223517815,,0.0,0.0,61.26621599889196,1.0,0.9113845834797921,0.8194518474377585,14.421921880490338,51.940186674726995,94.43317556907827,88.85296894417043,-5.566824430921734,0.19519499999999912,9.130534526267487,3.0989061532861295,2.6277041260422362,0.47120202724389326,-30.212178375012105,-34.92481950867737,4.712641133665269,2.58404151590871,0.9442970822281183,0.9398664676015356,32.519268270034374
