date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-01-28,94.1,97.41,89.0,94.0,19,USD,7.954734715065975,99,,,84321315.7894737,,1.1039845383097233,,,1195.014507779791,,,,,,0.0,0.0,96.37743,114.47901999999999,78.27584,37.563960773803565,0.4343309068429901,0.0,0.0,,,,,,20.258365,,,,,,,,,,,,,,,,,,101.55045,,,100.49995,,0.0,0.0,0.0,,55.295232447183096,56.89975276816609,,,,,116.36481220831233,0.0,0.0,,,,,,,,,,,,,,,,,,94.09804723059774,-0.10626992561104665,-0.10632643213304149,9.5392360220943
2018-01-29,94.0,106.4802,89.0,106.4802,97,USD,104.95473471506597,196,,,81726242.28865977,,12.858312969453046,,,1195.014507779791,,,,,,0.0,0.0,97.35874333333334,114.05630333333332,80.66118333333334,34.30110009294489,0.7731374124922047,0.0,0.0,,,,,,19.9805485,,,,,95.84228333333333,,95.18413396201768,,,,,,,,,,,99.81705,,,100.49995,,0.0,0.0,0.0,,55.295232447183096,56.89975276816609,,,,,114.83425971997984,0.0,0.0,,,,,,,,,,,,,,,,,,94.61939001571972,13.276808510638304,12.466427010209102,24.082550632763898
2018-01-30,97.8261,113.3975,94.0,94.1,58,USD,47.552749923211316,138,,,199280885.12931025,,6.13498198545113,,,1056.0730087103361,,,,,,0.0,0.0,96.69792333333335,111.73529333333332,81.66055333333334,31.101743412138745,0.41361776250323906,0.0,0.0,,,,,,19.922243650000002,,,,,96.53278333333331,,95.01734412170727,,,,,,,,,,,95.74924999999999,,,100.49995,,0.0,0.0,0.0,,55.295232447183096,56.89975276816609,,,,78.101,,1.0,0.0,,,,,,,,,,,9.655767124245465,,,,,,,94.60254250528916,-11.626762534255198,-12.36010057807606,9.655767124245473
2018-01-31,94.1,103.5,89.0445,99.8101,41,USD,67.62149192452573,179,,106.50360926869311,-261838465.24390236,,-4.2555934707181695,96.40031772079772,32.04402805196872,1120.1567758414403,,,,,,0.0,0.0,96.10627000000002,109.68587999999997,82.52666,28.25957140985698,0.6363746823362387,0.0,0.0,,,,,,19.375569285000005,9.86691141469383,,,,97.43358333333329,,95.75469117990615,,,,,,,,,,,95.74924999999999,,,100.49995,,0.0,0.0,0.0,,55.295232447183096,56.89975276816609,,,,78.80693,,0.0,0.0,56.27892663934291,,,,,,48.59213998395917,,-51.407860016040836,,12.145549744102563,,,,,,,94.6546832742871,6.068119022316698,5.89113340102756,16.309809588179093
2018-02-01,99.8101,108.0,81.0,88.0476,54,USD,41.81189192452574,125,,0.5495222303083551,-88612499.99999999,50960358.855456844,-3.875906123368017,96.16410664488018,29.32877958524375,1120.1567758414403,,,,,,0.0,0.0,95.09721333333334,110.0768233333333,80.11760333333334,31.503783286464287,0.26469302827866276,0.0,0.0,,,,,,20.138012356500006,10.972418047580128,,,,95.82740833333331,,94.56898484453598,,1.01927903354976,1.0429637118463106,-0.023684678296550743,,,,642.2617937353,642.2617937353,0.0,95.74924999999999,,,100.49995,,0.0,0.0,0.0,,55.295232447183096,56.89975276816609,,,,79.4987414,,0.0,0.0,46.67430833617549,,,,,,24.586988953038684,,-75.41301104696132,,-17.959182532516728,,,,,,,94.29238616325856,-11.784879486144195,-12.539180327108479,2.602838697648413
2018-02-02,82.0476,94.0,71.0,79.2,121,USD,7.09015279409099,4,,-152.46606665973567,-228099173.553719,62504521.46256203,-18.522708077493125,93.92469037900875,26.788878187982007,1120.1567758414403,,,,,,0.0,0.0,93.62657000000002,109.17424999999999,78.07889,33.21211062201678,0.0360539321622262,0.0,0.0,,,,,,20.424211120850007,13.016808194167862,,,,94.4214833333333,,92.20452563768428,,0.9800660690208376,1.0539033427607538,-0.07383727373991622,,,,609.5883377022285,625.9250657187642,-16.336728016535744,92.19874999999999,,,97.99995,,0.0,12.944219368186866,14.36501145798325,,55.295232447183096,56.89975276816609,,,,,113.3975,0.0,1.0,41.0055553947025,,,,,,15.185213305950573,29.454780747649476,-84.81478669404943,,-17.561056342646225,,,,,,,93.67571610681513,-10.048655499979553,-10.590127851014497,-7.707367096277984
2018-02-03,79.2,90.0,72.0293,87.0,59,USD,46.39142096950986,63,,-64.94234285120204,-45241998.72033887,-97478208.74031927,-6.348267094369205,92.57254120370368,29.22721805020487,1230.475246189461,,,,,,0.0,0.0,92.42754666666669,108.77229666666665,76.08279666666667,35.36770278875011,0.33396666615681914,0.0,0.0,,,,,,20.178860008765007,13.904821997327021,,,,92.81154166666663,,91.40382938573286,,0.9270996250427945,1.1503432776388651,-0.2232436525960706,,,,582.8310081513896,611.5603798629727,-28.7293717115831,92.19874999999999,,,97.99995,,0.0,12.059578051178528,13.383269547284298,,55.295232447183096,56.89975276816609,,,,,112.54955,0.0,0.0,47.1048460595263,,,,,,31.662415327775257,23.811539195588168,-68.33758467222474,,-18.171018808438355,,,,,,,93.54986127042946,9.84848484848484,9.393181983420362,1.3820588715128146
2018-02-04,87.0,90.0,66.0,82.8,22,USD,55.19142096950985,41,,-68.86486530103033,-328870909.0909094,-121110265.09949139,4.748537095088816,91.81420064995355,29.550705922290334,1171.0729929251422,,,,,,0.0,0.0,90.99934666666668,108.80863666666664,73.19005666666666,39.1415777197521,0.2698014163768836,0.0,0.0,,,,,,20.560974007888507,14.860057776579191,,,,91.96154166666662,,90.08016332638934,,0.8836529292241014,1.1384446723578678,-0.2547917431337664,,,,542.1505062273178,594.207911454059,-52.05740522674114,89.69874999999999,,,95.49995,,0.0,10.980292880416822,14.433847568161049,,55.295232447183096,56.89975276816609,,,,,111.718559,0.0,0.0,44.44052379698921,,,,,,35.44490743182657,27.43084535518413,-64.55509256817342,,-10.967741935483874,,,,,,,93.31839772797453,-4.82758620689655,-4.948005726337001,-3.5122474188360786
2018-02-05,82.8,82.8,55.0,63.0,74,USD,23.78134902706381,-33,,-268.3413131151688,-341864864.8648649,-102307168.71228783,-18.757721139430284,89.25643444730075,28.053240233585953,1171.0729929251422,,,,,,0.0,0.0,88.75998000000001,107.27136999999998,70.24859000000001,41.71111800611037,-0.1957872963618619,0.0,1.0,,,,,,21.28487660709966,18.43530652913213,,,,89.29487499999995,,85.91398435309867,,0.839219546945419,1.0997663324082272,-0.2605467854628082,,,,483.63328910051655,572.0929869833504,-88.4596978828339,84.19874999999999,,,89.99995,,0.0,9.877556146507072,16.958072947693744,,55.295232447183096,56.89975276816609,,,,,109.88981663999999,0.0,0.0,34.52606819890332,,,,,,13.69921657605206,26.935513111884628,-86.30078342394793,,-33.68421052631579,,,,,,,91.26644067503818,-23.913043478260864,-27.32933349996811,-26.58540564476658
2018-02-06,63.0,73.4937,49.11,71.0,76,USD,84.23643992795249,43,0.08500145300499747,-143.14969695585899,-243777644.94078943,-96294679.65805851,-8.044858523119393,86.89456086611042,26.72068628018259,1171.0729929251422,90.753255,112.37797304722318,69.12853695277681,47.656071503381746,0.043271386085505535,0.0,0.0,85.99010333333335,106.3798633333333,65.60034333333333,47.42350389081593,0.1324109912688201,0.0,0.0,49.11,124.9999,87.05494999999999,83.6222348168118,0.2884441803191202,21.594758946389693,20.160521255746236,,,,87.54482499999995,,83.61952522185271,,0.8402042693381276,1.1314963834648872,-0.2912921141267596,,,0.2467450000000042,425.87384236171977,547.723129546412,-121.84928718469223,81.25375,,,87.05494999999999,,0.0,9.021726964769876,17.581683857151337,-214.88637082235232,55.295232447183096,56.89975276816609,,,,,106.59642764159999,0.0,0.0,40.31944816648756,,,,,,34.050165273186856,27.731429760355166,-65.94983472681314,,-22.826590261367866,,,,,,,90.31005089166985,12.698412698412698,11.954515064978288,-17.262917472673443
2018-02-07,71.0,77.0,63.0,68.6,58,USD,72.63643992795244,-15,0.0854722293236312,-142.58545453359346,209955344.82758614,-79359348.90506767,7.690230270511956,84.64013754693364,34.7691934477255,1131.487426967109,89.89255499999999,113.51329389805099,66.27181610194899,52.55327073093207,0.04928262210804744,0.0,0.0,83.59643666666668,104.54519666666666,62.64767666666667,50.11878696105505,0.14206863158805885,0.0,0.0,49.11,124.9999,87.05494999999999,84.42289798081723,0.2568194186578187,20.835283051750725,22.077799283636768,,,,85.67815833333327,,81.30882903387537,,0.8935462198656948,1.0906828497440375,-0.19713662987834268,,,4.207445000000007,366.5378124809754,521.8395128227781,-155.30170034180276,81.25375,,,87.05494999999999,,0.0,9.83650076723669,16.687665801129686,-142.67717106667462,55.295232447183096,56.89975276816609,,,,,101.997513430272,0.0,0.0,39.198867689729354,,,,,,30.316935640676643,26.02210582997186,-69.68306435932335,,-24.615384615384624,,,,,,,89.17846258029665,-3.3802816901408517,-3.43873423094756,-20.059663924301397
2018-02-08,68.6,79.0,68.6,77.0,35,USD,94.17490146641398,20,0.11596155273505944,-80.21610388593723,112914285.71428567,-70553609.48797582,2.3251509054325945,84.04118732681334,38.01526859038245,1270.0369078202245,89.29252999999997,113.5738732196079,65.01118678039204,54.38605719785953,0.2468729409072935,0.0,0.0,81.01775666666668,101.25849666666666,60.77701666666667,49.96618231056918,0.4007507465965507,0.0,0.0,49.11,124.9999,87.05494999999999,84.99020018807848,0.3675060844723738,19.791754746575656,22.970055310418832,,,,84.25315833333327,,80.64593225943301,,0.9154009437851771,1.0804942425020594,-0.16509329871688228,,,4.707470000000029,301.55643860854263,494.3041285459987,-192.74768993745607,78.555,,,87.05494999999999,,0.0,10.203716914625309,16.035355260060125,-91.41817889736359,55.295232447183096,56.89975276816609,,,,,97.76651235585024,0.0,0.0,44.964225701823835,,,,,,43.38323935446238,35.916780089441964,-56.616760645537624,,-18.172157279489902,,,,,,,88.3341648374423,12.244897959183687,11.551288712184427,-10.271051343603599
2018-02-09,77.0,81.0836,70.0,81.0836,27,USD,121.17490146641398,47,0.14197098126717253,-53.005631902231904,71501535.11111134,-52209255.99412382,5.717625974025979,83.3242623169681,43.76191701747776,1337.3917482978177,87.98062499999997,111.02767170458883,64.93357829541112,52.39118659270461,0.3503707418914824,0.0,0.0,78.70674666666669,98.11609666666666,59.29739666666667,49.320676617980716,0.5612295963886822,0.0,0.0,49.11,121.5331,85.32155,82.31710106628593,0.44148344934143946,18.920939271918094,23.489069385811998,,,,83.1767916666666,,80.71326575798177,,0.9669321564266975,1.072643941657564,-0.10571178523086644,,,18.49957500000002,253.5388426036551,467.5524301079605,-214.0135875043054,78.555,,,87.05494999999999,,0.0,10.572770128182322,15.346845483400731,-65.88772362996535,55.295232447183096,56.89975276816609,,,,,93.87399136738222,0.0,0.0,47.567179309868195,,,,,,49.73532957417851,41.14516818977251,-50.26467042582149,,-13.740851063829782,,,,,,,88.14558047518534,5.303376623376632,5.167529933644577,-5.512387256158657
2018-02-10,81.0836,82.8,72.0,72.0,16,USD,105.17490146641398,31,0.14518982628793622,-66.19591305905593,125428499.99999975,-46655531.9681498,-0.3605296931760593,82.77262752091588,40.18530869866275,1187.566978740989,86.77706999999998,110.51221485282107,63.04192514717888,54.703724965180555,0.1887090832680633,0.0,0.0,76.52159333333336,95.56539333333333,57.47779333333333,49.77366301572914,0.3812843725166896,0.0,0.0,49.11,113.3975,81.25375,74.08351077076007,0.3560567762006611,18.108845344726284,24.815195843471553,,,,80.30344166666661,,79.37276333367689,,0.9340478021529998,1.0451672627679458,-0.11111946061494604,,,7.322930000000014,191.6709645274379,417.48678241819806,-225.81581789076017,71.555,,,87.05494999999999,,0.0,10.802129461016188,14.68518012431671,-68.70636543087558,55.295232447183096,56.89975276816609,,,,,90.29287205799164,0.0,0.0,42.726381427302705,,,,,,35.60567762006611,42.90808218290234,-64.39432237993388,,-32.38179492525371,,,,,,,87.0289745421135,-11.202758634298437,-11.881460217407458,-16.097606451161806
2018-02-11,72.0,76.899,68.5,70.1,19,USD,93.41385848510666,12,0.12039213646055869,-61.89649690776224,-207786839.47368416,-67520400.20123251,-2.2938302703766396,82.2295588287098,37.59770301534002,1187.566978740989,84.96610499999997,107.97662229844201,61.95558770155794,54.16399233186468,0.17697151682447154,0.0,0.0,74.46997333333334,91.65367333333334,57.28627333333333,46.14933840001377,0.37284539030204966,0.0,0.0,49.11,113.3975,81.25375,75.66252448549928,0.3265020416099552,17.137860810253656,26.23297098601277,,,,78.3034416666666,,77.94618435926505,,0.9180557876197888,1.0819881824453912,-0.1639323948256024,,,14.843995000000035,137.05529962619445,364.9831115208609,-227.92781189466646,69.555,,,87.05494999999999,,0.0,10.425675400461015,15.625657440324007,-83.71191578600812,55.295232447183096,56.89975276816609,12.0,76.0,-64.0,,86.99824229335232,0.0,0.0,41.768873029977726,,,,,,32.65020416099552,39.33040378508005,-67.34979583900447,,-25.5047821466525,,,,,,,86.28560414106963,-2.6388888888889017,-2.674332497551113,-18.31169739203393
2018-02-12,70.1,78.3117,70.1,78.3117,21,USD,114.41385848510666,33,0.14832214698960183,-28.419040206653328,58903306.16666663,-69150609.92423202,1.9586068315105414,79.40007865883501,28.161646294981836,1187.566978740989,84.23168999999997,107.10687245128547,61.356507548714475,54.314907967026436,0.3706023435527333,0.0,0.0,73.88742000000002,89.59229000000002,58.18254999999999,42.5102676477268,0.6408569443745791,0.0,0.0,49.11,113.3975,81.25375,76.32222504380479,0.454236048998639,16.24524472922829,26.856350027444385,-4.534044906865532,,,76.51190833333327,87.00616923076922,78.00241753476273,82.53646244162826,0.9215447628638573,1.116929436363463,-0.19538467349960564,,,3.8159100000000308,112.58482208354646,312.73353529110057,-200.14871320755412,69.555,87.05494999999999,78.304975,87.05494999999999,,0.0,10.665576785176576,15.072586832059379,-53.981897165573116,55.295232447183096,56.89975276816609,8.0,72.0,-64.0,,83.96718290988413,0.0,0.0,47.26904504313575,,,,,,45.423604899863896,37.893162226975186,-54.5763951001361,,-21.539303136656514,-5.493384102901327,,,-7.2865073413435715,,,86.24454686093733,11.714265335235385,11.077422308072293,-8.742512876686781
2018-02-13,78.3117,78.3117,72.0632,74.5,17,USD,110.67323273492663,16,0.15718024994032742,-33.61616303427429,36079574.11764711,-80807846.42506512,1.63254720376654,77.36998906249997,30.752014776078084,1129.7640060961987,83.20668999999997,105.89636452784633,60.5170154721536,54.53810151045877,0.30813541443015185,0.0,0.0,73.08227333333335,87.61492333333335,58.549623333333315,39.77065665080118,0.5487772934277872,0.0,0.0,49.11,113.3975,81.25375,77.2624172407291,0.39494458487264245,15.245570256305461,27.50189069309716,-4.477584859557425,,,75.3829416666666,86.57101538461538,77.46358406787616,81.94116892743358,0.9036814931282927,1.1540521802815074,-0.25037068715321464,,,-4.0066899999999634,68.85656243139223,260.14531931377553,-191.2887568823833,65.955,87.05494999999999,76.504975,87.05494999999999,,0.0,10.364943809777103,14.647732488261795,-52.994212317043335,,97.57130000000001,4.0,68.0,-64.0,,81.1786082770934,0.0,0.0,45.13780750247562,0.48783194781631883,,,,,43.114280862625236,40.396029974494894,-56.885719137374764,,-15.386677206420165,-5.464389778870175,,,-11.357596329368393,,,85.89624189115182,-4.867344215487601,-4.989789173575332,-13.184328897382702
2018-02-14,74.5,95.0,72.0632,79.49,317,USD,-1.041322041676949,333,0.03623123342609014,197.1618602563361,60374794.86435332,-57792613.56018971,20.40516893303152,78.13726521106257,57.67460135823531,1129.7640060961987,82.58115999999997,104.95418763037668,60.20813236962325,54.18433848683337,0.4309177092374618,0.0,0.0,73.34071333333335,87.76704333333336,58.91438333333332,39.340577270996505,0.7131272009813531,0.0,0.0,49.11,113.3975,81.25375,77.8476591997497,0.47256465098191713,16.014693230674915,27.56088381647123,-3.9842604936088293,,,75.40710833333326,86.2052269230769,77.77534036512597,81.7596008587348,0.9281166131886185,1.0359812728057778,-0.1078646596171593,,,4.418840000000031,46.136012064911114,211.5345107542638,-165.3984986893527,72.055,87.05494999999999,79.554975,87.05494999999999,,17.149450899549567,16.620230743674206,13.179201535871277,0.10453083712433082,,97.57130000000001,36.0,64.0,-28.0,49.11,,1.0,0.0,48.416724774973936,1.0,,,,,51.587705892341646,46.70853055161027,-48.412294107658354,,0.36616161616160614,-4.873140832099806,,,30.511580928678477,,,85.841173292844,6.697986577181192,6.483210219950752,-7.369426900039622
2018-02-15,79.49,90.0,79.49,90.0,42,USD,40.95867795832305,375,0.05770820517663289,232.0558802197167,30363890.476190493,-49294299.954747535,26.78576878945558,77.67670147492623,63.96025888720869,1279.139018098602,82.53115999999997,104.83306192224867,60.22925807775127,54.04480422242632,0.6674484989226189,0.0,0.0,75.29704666666669,87.99437666666668,62.59971666666665,33.72597083710325,1.0789781526247375,1.0,0.0,49.11,113.3975,81.25375,77.89482178609875,0.6360489986389267,15.464223907607424,27.139718123067876,-2.7139435630951567,,,75.65710833333326,85.53900769230768,79.65605723202967,82.37000079512482,0.9931283675549735,1.0819134993446922,-0.0887851317897187,,,0.2688400000000257,50.122004100618845,169.78430650303036,-119.66230240241151,79.0,85.32155,82.160775,87.05494999999999,,16.749297111464497,15.836741386860325,12.557924714032303,33.064032527537435,,100.49995,32.0,60.0,-28.0,50.0278,,0.0,0.0,54.57475020253815,1.0,0.8292773159387729,,,53.64852030896338,89.10438003922422,61.26878893139704,-10.895619960775768,,3.4482758620689653,-3.2948203677275973,,,23.950087332734764,,,86.29227617692813,13.221788904264686,12.41784427452437,4.877991936047743
2018-02-16,90.0,90.0,80.0,89.0,32,USD,66.55867795832305,343,0.051615016965161215,194.33361161690004,7968750.00000008,-32432305.41519616,5.197595784235617,77.46380957055213,71.13985219344414,1264.926362341951,82.27615999999998,104.15574627921468,60.39657372078527,53.185725437878276,0.6536555562384554,0.0,0.0,77.47692333333336,88.73588333333336,66.21796333333333,29.06403485218419,1.0117291768807526,1.0,0.0,49.11,113.3975,81.25375,78.13624262483813,0.6204938751701342,14.917801516846684,26.222302444068525,-1.7675249586973223,,,76.17377499999994,85.2670423076923,81.09358688864049,82.86111184733781,1.0435320976666802,1.019347598962969,0.0241844987037112,,,-19.276159999999976,53.2098629432987,134.97008988773297,-81.76022694443427,81.75,81.25375,81.501875,87.05494999999999,,16.377725736814075,15.10702040236084,11.979284136293426,35.310201124796805,,100.49995,28.000000000000004,56.00000000000001,-28.000000000000004,50.927244,,0.0,0.0,53.91523316520431,0.9671042197579739,0.9890347399193247,,,53.87642005946547,86.92525604706908,75.87244732621166,-13.074743952930922,,7.487922705314014,-2.1331175979798416,,,17.2138917510393,,,86.48069579683896,-1.1111111111111072,-1.117330059812538,3.712680914536093
2018-02-17,89.0,98.28,89.0,94.9698,39,USD,77.73587623418516,382,0.05696419715846463,199.83198138591436,205587692.30769235,-14515898.913193932,2.2604242197253464,77.86751693920334,70.5672015635605,1264.926362341951,82.32464999999998,104.31198510569207,60.33731489430788,53.4161641882282,0.7875553117104774,0.0,0.0,79.9319166666667,90.71887666666669,69.14495666666667,26.990369929408686,1.1970399136241034,1.0,0.0,49.11,113.3975,81.25375,78.09021963652444,0.713354851254132,14.354021365162016,25.762421591430577,-0.5296628047252625,,,78.83792499999993,84.83052307692304,83.22838890577272,83.75805171049798,1.0856875396673527,0.9581930722689299,0.12749446739842274,,,-11.324649999999977,67.55767724648565,108.97022751417107,-41.41255026768542,83.39,81.25375,82.321875,87.05494999999999,,16.864849425559694,18.369817068563286,11.451930002098058,94.20078323184784,,100.49995,24.0,52.0,-28.0,51.80869912,,0.0,0.0,57.23755184699573,1.0,0.9890347399193247,0.9357822652591407,,58.490178472772136,93.26784624771203,89.76582744466845,-6.732153752287969,,50.74571428571429,-0.6323724034985835,,,12.355234590829783,,,87.45323528471467,6.7076404494382125,6.492257659231626,10.669354650756313
