date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-11-06,7.39,8.38,7.39,8.38,342308,USD,3350850562.787886,27531577953,-0.07558901902026624,43778.17572040746,183.6503967187448,4.600582295472561,54852.21215338299,8.27034679986973,34.057990290902424,1133.0643591774794,7.831500000000003,9.127035024613367,6.535964975386639,33.08523334261287,0.7116886033875043,0.0,0.0,7.541333333333336,7.993333333333335,7.089333333333336,11.987270155586971,1.427728613569321,1.0,0.0,6.65,9.79,8.219999999999999,40.09449019983398,0.5509554140127392,0.5197840388044769,16.215604862161168,0.5103100698814202,0.7475084814037232,-0.23719841152230292,7.7124999999999995,7.82730769230769,7.67295341727441,7.16264334739299,0.9534883720930187,1.0581395348837155,-0.10465116279069675,1.7595020447084182,25.942259220890943,0.798499999999998,128394.15147307495,172518.9345303525,-44124.78305727756,7.7,8.219999999999999,7.959999999999999,4.904999999999999,0.04897410143719342,30.7757839477001,40.319970607091584,20.28740043961106,26.882210540176278,4.24,4.24,52.0,32.0,20.0,,9.288702041599999,0.0,0.0,62.57375394609644,0.41588581854280654,0.16504382438296142,0.06381968086166233,18.87563208605261,55.38343465847031,49.09747292418778,21.80310752459829,-50.90252707581222,-0.16673529411764587,-9.405405405405396,7.1246053325712415,11.224383087072066,-4.099777754500825,-95.69034648369903,-95.85405104145494,0.16370455775590642,7.57973452680536,13.704206241519689,12.843020829274664,83700.00000000001
2020-11-07,8.39,8.46,7.76,7.85,694214,USD,3350334860.959315,27530883739,-0.12960644568553134,-15037.766525365143,22.68752862950046,-1.2964752450856523,3004.458263034954,8.07999607040699,15.194204482901668,1133.0643591774794,7.8435000000000015,9.13504597285577,6.551954027144234,32.93289916123586,0.5025163641622551,0.0,0.0,7.533333333333336,7.985333333333335,7.081333333333336,11.999999999999982,0.8502949852507351,0.0,0.0,6.65,9.79,8.219999999999999,40.03314846688338,0.3821656050955413,0.5378056349240292,16.711834167180665,0.4866326980848381,0.6953333247399462,-0.20870062665510813,7.6475,7.821153846153844,7.700191353078347,7.213558654993509,0.8739726027397215,1.178082191780815,-0.30410958904109353,1.5891109930883895,26.007657394883935,0.7364999999999986,116605.72471840921,161182.38558920394,-44576.66087079473,7.74,8.219999999999999,7.9799999999999995,4.904999999999999,0.02448705071859671,31.030044238945266,37.6085560036369,18.38345824981948,21.137524636981418,4.24,4.24,48.0,28.000000000000004,19.999999999999996,,9.107205878272,0.0,0.0,56.654270498728415,0.18115071528700816,0.22542739614529747,0.13896214624342804,17.889671852565886,52.39642632049222,34.016393442622935,31.916415142727505,-65.98360655737706,-0.2816764705882351,-9.038238702201634,6.746083609481318,10.328723191553918,-3.5826395820725994,-94.71913314244576,-95.6270674616531,0.9079343192073424,7.5809791455085,-6.324582338902163,-6.533438269967506,78400.0
2020-11-08,7.86,8.34,7.85,8.34,327111,USD,3350661971.959315,27531210850,-0.06393350900580733,10008.255835401313,-2.246943698010853,0.6502667992159815,-23487.74240761299,7.939431795349621,23.676784074529337,1203.790669495564,7.895000000000001,9.179468761784403,6.610531238215601,32.53879067218241,0.6732233641018246,0.0,0.0,7.594000000000003,8.035000000000002,7.153000000000003,11.614432446668403,1.3458049886621297,1.0,0.0,6.65,9.79,8.219999999999999,39.77200759974665,0.5382165605095542,0.5330250714316264,16.735948710035697,0.5016246979811356,0.6565915993881841,-0.1549669014070485,7.6275,7.836538461538459,7.798623452604755,7.296998754623619,0.8965014577259427,1.1588921282798768,-0.26239067055393406,1.454277672981884,26.153032915401045,-0.025000000000001243,104895.16852461986,149759.06645227844,-44863.897927658574,7.74,8.219999999999999,7.9799999999999995,4.904999999999999,0.012243525359298355,31.266143080815777,35.12365130962608,17.168810665564692,35.11956993151543,5.92,4.24,44.0,24.0,20.0,,8.94022940801024,0.0,0.0,60.38548987438489,0.4811178521473951,0.3593847953257369,0.24995200528466502,18.231176981642328,54.01198778531465,54.32098765432101,45.8116180070439,-45.67901234567899,-0.11591176470588405,-2.7972027972027997,6.8743974728416894,9.637858047811473,-2.763460574969784,-94.49615850543552,-95.40088567040958,0.9047271649740622,7.620164573175977,6.242038216560508,6.054968457633869,83300.0
2020-11-09,8.34,8.4,8.08,8.12,257590,USD,3350468779.459315,27530953260,-0.10169009227287659,482.8192874868164,18.013121627392444,1.5582281432698306,13623.453582611606,7.836934949352601,31.518338378013794,1172.0359995568322,7.948000000000002,9.1765373417198,6.719462658280203,30.914376993452404,0.5700019422117113,0.0,0.0,7.6620000000000035,8.105,7.219000000000003,11.563560428086623,1.0169300225733622,1.0,0.0,7.02,9.79,8.405,34.85153497735278,0.39711191335740065,0.5117225642884637,16.70137949992152,0.49010418852118587,0.6232941172147846,-0.1331899286935987,7.648333333333333,7.841538461538459,7.848065998357869,7.3579618098366835,0.9116719242902156,1.1608832807570904,-0.24921135646687476,1.3388829274183243,26.268646738337928,-0.5780000000000021,92592.91504338743,138218.1670734572,-45625.25203006978,7.74,8.219999999999999,7.9799999999999995,4.904999999999999,0.006121762679649177,31.562246570235093,34.396573478128744,16.40642349900959,32.38702817650179,5.92,4.24,40.0,20.0,20.0,,8.78661105536942,0.0,0.0,57.9725945106454,0.35386075115646143,0.3387097728636219,0.30784065477821854,17.778415228787182,56.23168792317251,63.953488372092984,50.76362315634563,-36.04651162790702,0.0830588235294103,3.17662007623887,6.660868881732673,9.042460214595714,-2.3815913328630405,-94.39597994912204,-95.19990452615208,0.8039245770300454,7.63127450626507,-2.6378896882494063,-2.6733062197068946,81099.99999999999
2020-11-10,8.14,8.61,8.08,8.6,292802,USD,3350750532.3272395,27531246062,-0.09582522902839125,20491.696532131577,19.0060177184581,5.019287488865864,10513.552562875806,7.806173455490891,39.64875381744636,1172.0359995568322,8.005,9.24342642090677,6.766573579093231,30.94132219629655,0.7402242030512975,0.0,0.0,7.7630000000000035,8.225,7.301000000000004,11.902614968439979,1.4058441558441577,1.0,0.0,7.02,9.79,8.405,34.60337289194253,0.5703971119133575,0.5135503078596173,16.588809713876383,0.5137835137189892,0.6013919965156256,-0.08760848279663636,7.750833333333333,7.868461538461536,7.963748152456659,7.4499646387376695,0.9377845220030294,1.015174506828522,-0.07738998482549264,1.2521855292681243,26.271463538673128,-0.3850000000000007,81123.92085459094,126681.90365988309,-45557.98280529215,7.8149999999999995,8.219999999999999,8.017499999999998,4.904999999999999,0.0030608813398245887,32.105607418602126,34.78011954999183,15.202340573055814,56.014542446309214,5.8525,4.24,36.0,16.0,20.0,,8.645282170939867,0.0,0.0,61.579783850651985,0.9052250776780346,0.5800678936606307,0.42605415394999624,18.514042281052635,61.827000087069635,99.37106918238995,72.54851506960131,-0.6289308176100495,0.27029411764705547,16.68928086838534,6.896455736816025,8.613259319039777,-1.7168035822237524,-94.17645152517447,-94.99521392595656,0.8187624007820915,7.699972661776288,5.911330049261099,5.743204908587529,85900.0
2020-11-11,8.6,8.6,7.79,7.79,422098,USD,3350328434.3272395,27530823964,-0.15684768478792022,-31278.457258172908,-28.784784576093674,7.255726584771172,-22447.24924962764,7.8006138310211535,39.8627122913559,1172.0359995568322,8.008500000000002,9.244077193055924,6.772922806944079,30.856644641466495,0.4115797858571706,0.0,0.0,7.811000000000004,8.311,7.311000000000003,12.802458071949774,0.4789999999999987,0.0,0.0,7.02,9.79,8.405,34.588249984391574,0.27797833935018074,0.5431952770736556,16.298064039262062,0.46186522418770615,0.5734866420500417,-0.11162141786233559,7.765,7.883461538461535,7.937017667463326,7.47515244327562,0.9850523168908764,0.992526158445435,-0.007473841554558658,1.1622862081944687,26.41279951359013,-0.6685000000000016,69709.70172709388,115396.24963007838,-45686.5479029845,7.8149999999999995,8.219999999999999,8.017499999999998,4.904999999999999,0.0015304406699122944,31.81855249635843,31.03174861745731,17.42248599262761,5.177247241815702,5.98,4.24,32.0,12.0,20.0,7.02,,1.0,0.0,53.27069858421052,0.11295485314834262,0.4573468939942799,0.4587081868395106,16.461020454909814,54.06021311238718,48.42767295597488,70.58407683681925,-51.57232704402512,0.3125882352941156,2.230971128608923,6.17867297948129,8.12634205112808,-1.947669071646791,-93.5916474075741,-94.71450062228007,1.1228532147059695,7.700571499126112,-9.418604651162788,-9.892134337680503,77800.0
2020-11-12,7.79,7.86,7.42,7.49,236524,USD,3350167167.963603,27530587440,-0.2561938927956238,-36946.849078433916,-103.24533662545878,6.23552076495951,-48864.49667432901,7.809014564353176,41.07832551317287,1126.8998249911006,7.94,9.1302268691304,6.749773130869602,29.980525670790907,0.3109604094516961,0.0,0.0,7.826666666666671,8.331666666666667,7.32166666666667,12.904599659284454,0.1666666666666642,0.0,0.0,7.02,9.79,8.405,34.88664987405541,0.16967509025270783,0.53287574936629,15.748669715759348,0.3919934563305736,0.5371880049061482,-0.14519454857557457,7.777499999999999,7.877692307692305,7.8682457186228145,7.476252262292241,1.0045941807044352,1.0137825421133169,-0.009188361408881685,1.0637822010702525,26.580037666396645,-0.27000000000000046,59241.083669335254,104423.68524063601,-45182.60157130076,7.8149999999999995,8.219999999999999,8.017499999999998,4.904999999999999,0.0007652203349561472,30.649676150481064,29.191325628701588,21.376439732287146,-52.20829401985918,6.01,4.24,28.000000000000004,8.0,20.000000000000004,7.0516,,0.0,0.0,50.550138484046165,0.0,0.3393933102754594,0.4589360326434564,13.91902063850312,51.00195698364672,29.559748427673,59.119496855345936,-70.440251572327,0.22152941176470442,2.0435967302452362,5.243181243464186,7.549709889595302,-2.3065286461311167,-93.49006703027365,-94.46961390387878,0.9795468736051305,7.698848921265449,-3.8510911424903704,-3.9272062353528536,74800.0
2020-11-13,7.49,7.81,7.47,7.78,213182,USD,3350342729.610662,27530800622,-0.15598818347002863,-22836.90206722907,-7.082696069509679e-14,7.38444730374554,-854.7120902324114,7.828980316633887,47.68694185914742,1170.5314604046412,7.8885000000000005,9.010895206689671,6.766104793310329,28.45649253190521,0.45166586628608135,0.0,0.0,7.867333333333337,8.394333333333332,7.340333333333336,13.397169731378636,0.41714104996837353,0.0,0.0,7.02,9.46,8.24,30.931102237434256,0.3114754098360657,0.513588174429661,15.242517668916204,0.3559173595042662,0.5009338758257718,-0.14501651632150558,7.786666666666665,7.884230769230767,7.854669454219304,7.498752094715038,1.0197869101978632,0.9680365296803595,0.05175038051750369,0.9702115365849868,26.652224372057027,-0.5785000000000009,49443.523494665875,93407.36682306041,-43963.843328394534,7.8149999999999995,8.219999999999999,8.017499999999998,4.904999999999999,0.0003826101674780736,29.564290972166365,27.818377525124475,20.371047145291453,-32.43971110295043,6.01,4.24,24.0,4.0,20.0,7.082567999999999,,0.0,0.0,53.04645552339268,0.20761783734897005,0.10685756349910454,0.30119925592294766,12.603543989433142,45.73994324852133,47.79874213836483,41.92872117400423,-52.20125786163517,0.13788235294117435,1.4341590612777095,4.746354526843329,6.989038817044908,-2.242684290201579,-93.41690632765052,-94.25907238863313,0.8421660609826063,7.700403703381598,3.8718291054739673,3.798754066117205,77700.0
2020-11-14,7.77,7.78,7.36,7.48,192193,USD,3350260361.1820908,27530608429,-0.24176211055968744,-27811.3303433392,-15.297123204278897,6.405257494083308,843.0015925261159,7.836839797185458,47.89477988172344,1125.3952858389096,7.8,8.743970338517027,6.856029661482973,24.204367654282745,0.33050314880512144,0.0,0.0,7.904666666666671,8.454666666666665,7.354666666666671,13.915830311208477,0.11393939393939095,0.0,0.0,7.02,9.45,8.235,31.15384615384615,0.1893004115226341,0.5042293569866949,14.6285418895524,0.2996649490619552,0.46068009047300845,-0.16101514141105328,7.800833333333332,7.890769230769227,7.797027999724027,7.497363050662072,1.0075187969924755,0.9744360902255579,0.0330827067669176,0.873987334670869,26.509810800065257,-0.5599999999999996,39307.805988064516,82368.22172147129,-43060.41573340677,7.984999999999999,8.219999999999999,8.1025,4.904999999999999,0.0001913050837390368,28.28522296142462,26.180315874713635,20.713719306440836,-47.71486059212432,5.995,4.24,20.0,60.0,-40.0,7.112916639999999,,0.0,0.0,50.22198851638776,0.0,0.06920594578299033,0.17181893985251775,10.647971571049721,48.16441673150897,28.93081761006295,35.42976939203359,-71.06918238993705,0.014323529411763403,2.3255813953488484,3.996937950543726,6.390618643744672,-2.393680693200946,-93.3688309334211,-94.08102409759073,0.7121931641696335,7.6979814804134366,-3.856041131105392,-3.932354620391454,74700.0
2020-11-15,7.49,7.68,7.44,7.58,220651,USD,3350297136.3487573,27530829080,-0.1624073144712931,-20686.126008576466,-1.0876905157919288,5.20603293600494,-4461.161451961019,7.8351610899081585,48.078171422081454,1125.3952858389096,7.7475000000000005,8.614653388968728,6.880346611031273,22.38537306147086,0.4034196244108543,0.0,0.0,7.932333333333337,8.460333333333333,7.404333333333338,13.312602428877518,0.1663510101010065,0.0,0.0,7.02,8.74,7.88,22.200709906421434,0.3255813953488374,0.47780642128802536,14.254890467278381,0.260154770520975,0.4205750264826018,-0.1604202559616268,7.829166666666666,7.910769230769228,7.763639076689561,7.503484306168586,1.015479876160985,1.007739938080489,0.0077399380804958895,0.7814513096925539,26.3074379276885,-0.5775000000000006,29547.566400330932,71385.26782449974,-41837.7014241688,7.984999999999999,8.405,8.195,4.904999999999999,9.56525418695184e-05,27.09751695145014,25.264810036592934,19.989376214287542,-37.324254460626626,5.8225,4.24,16.0,56.00000000000001,-40.00000000000001,7.142658307199999,,0.0,0.0,51.155583459258395,0.07558392751089134,0.09440058828662078,0.09015469918957157,9.329867289798136,43.4125854920906,35.22012578616356,37.31656184486378,-64.77987421383645,-0.12944117647058917,4.69613259668508,3.4671195394798486,5.805918822891708,-2.338799283411859,-93.18033329570045,-93.90088593721268,0.7205526415122279,7.6969735200961615,1.3368983957219305,1.3280407667894512,75700.0
2020-11-16,7.58,7.88,7.58,7.71,225618,USD,3350267053.948757,27531054698,-0.16264950661781274,-13540.916578779834,22.604579421854616,7.287301689420313,6819.317673867326,7.852521580381973,53.57440868585106,1125.3952858389096,7.704000000000001,8.482495985859883,6.9255040141401185,20.21017616458676,0.5038535844172479,0.0,0.0,7.89966666666667,8.358666666666666,7.4406666666666705,11.620743491286492,0.2933914306463297,0.0,0.0,7.02,8.61,7.8149999999999995,20.63862928348909,0.4339622641509437,0.4600257791592228,13.39525360378775,0.2366051460741012,0.3837810504009017,-0.1471759043268005,7.874166666666665,7.920384615384612,7.755386911045013,7.518781764970912,1.040816326530606,0.9670329670329609,0.07378335949764514,0.6974763514929311,26.068096715259777,-0.3340000000000005,19339.691046702068,60577.93074986561,-41238.23970316355,7.984999999999999,8.405,8.195,4.904999999999999,4.78262709347592e-05,26.40386486033559,27.12614005483669,19.090700912692625,0.6290704558912377,5.8075,4.24,12.0,52.0,-40.0,7.171805141055999,,0.0,0.0,52.405288947883314,0.17676019221060024,0.08411470657383084,0.082573746881147,8.589359147725645,46.09136313770079,43.39622641509437,35.849056603773626,-56.60377358490563,-0.21435294117647175,7.531380753138076,3.1468548159811705,5.274106021509601,-2.1272512055284305,-92.9330106745937,-93.7073108846889,0.7743002100951912,7.697372674332326,1.715039577836408,1.7004987920957948,77000.0
2020-11-17,7.71,7.87,7.71,7.85,288679,USD,3350483563.198757,27531343377,-0.052646243851386526,-5832.919924668442,3.325493021660743,8.404841839297983,9111.339421441488,7.87564235419127,59.01422269656714,1125.3952858389096,7.703,8.480691455527158,6.925308544472842,20.19191108729476,0.594510489317615,0.0,0.0,7.878333333333336,8.283333333333333,7.473333333333338,10.281362386291452,0.46502057613168374,0.0,0.0,7.02,8.61,7.8149999999999995,20.641308581072305,0.5220125786163523,0.4300232012433005,12.29382230905044,0.2266263218371014,0.3523501046881417,-0.1257237828510403,7.914166666666664,7.925384615384612,7.769942770884242,7.543316449047141,1.070202808112318,0.917316692667701,0.15288611544461705,0.6252280872531278,25.48044083085395,0.6770000000000005,9623.292433832226,49992.16673977809,-40368.874305945865,7.984999999999999,8.405,8.195,4.904999999999999,2.39131354673796e-05,25.759759347157797,26.4433250761053,18.610152758354566,24.567610062892978,5.78,4.24,8.0,48.0,-40.0,7.200369038234879,,0.0,0.0,53.77686997326216,0.28780351093165485,0.1800492102177158,0.11952150169272217,8.345699660347503,41.852838224905604,52.20125786163523,43.60587002096438,-47.798742138364766,-0.18038235294117744,6.5128900949796416,3.004332687988033,4.8201513548052874,-1.8158186668172545,-92.39604773600989,-93.4450582549531,1.0490105189432057,7.698007959766946,1.8158236057068677,1.7995344219078557,78400.0
2020-11-18,7.86,7.86,7.18,7.49,458079,USD,3350443144.463463,27530885298,0.004622859594469661,-28557.99422114434,-40.080422809166144,6.591303776501161,-15765.543159268693,7.865833166507933,55.328573252922595,1125.3952858389096,7.7090000000000005,8.478126777586082,6.939873222413919,19.9539960458187,0.35763075322423715,0.0,0.0,7.81166666666667,8.235666666666665,7.387666666666671,10.855557926178717,0.12067610062892721,0.0,0.0,7.02,8.61,7.8149999999999995,20.625243222207807,0.29559748427673,0.45502088111897054,11.265880574609556,0.1875075698356108,0.3193815977176355,-0.13187402788202474,7.839999999999997,7.872692307692305,7.726874652286667,7.539367082451056,1.013043478260864,0.9101449275362264,0.1028985507246375,0.553092700476427,24.942773152394096,0.14099999999999913,-7.033971618196152,39703.28351588857,-39710.31748750677,7.895,8.405,8.149999999999999,4.904999999999999,1.19565677336898e-05,24.071323882065766,23.711529360816666,24.739496775957967,-45.09666354848758,6.0975,4.4399999999999995,4.0,44.0,-40.0,,8.6,0.0,1.0,49.80245954517245,0.0,0.15485456771408537,0.13967282816854368,7.023780364741585,49.22379915960154,29.559748427673,41.7190775681342,-70.440251572327,-0.19335294117647273,-10.620525059665876,2.48704656219832,4.353530396283894,-1.8664838340855736,-91.11123476086641,-92.97829355613575,1.8670587952693438,7.687191132906743,-4.585987261146485,-4.694473426518853,74800.0
2020-11-19,7.5,7.64,7.28,7.59,261737,USD,3350632176.7412405,27531147035,-0.027339593771768828,-20739.18076098088,-8.252558866342927,5.02087691731914,-17512.95860467883,7.881413461722127,49.56453655242514,1140.4205900557174,7.7075000000000005,8.477431815162843,6.937568184837158,19.978769125211613,0.42369454172045806,0.0,0.0,7.742000000000003,8.169999999999998,7.3140000000000045,11.056574528545509,0.32242990654205306,0.0,0.0,7.02,8.61,7.8149999999999995,20.62925721699643,0.35849056603773605,0.4455187930070735,10.356946110681557,0.16269934453717028,0.2880451470815425,-0.12534580254437222,7.818333333333332,7.825769230769229,7.705817013473333,7.543117668936163,1.0352941176470531,0.9735294117647002,0.061764705882352944,0.48582068937407014,24.443552973114624,0.6324999999999994,-3.309080818529844,30689.146856398627,-30692.455937217157,7.89,8.24,8.065,4.904999999999999,5.9782838668449e-06,22.503490950194593,22.392618891212415,23.36340749828905,-46.352465391196255,6.562499999999999,4.904999999999999,4.0,40.0,-36.0,,8.5716,0.0,0.0,50.88824698031116,0.08501780642220233,0.12427377245128605,0.15305918346102873,6.211369524755359,55.65024602888199,28.671328671328688,36.810778320212314,-71.32867132867132,-0.2102058823529429,-3.3121019108280225,2.156924386944058,3.914209194415927,-1.7572848074718688,-90.69398589040927,-92.52143202299047,1.8274461325812013,7.684364349160162,1.3351134846461887,1.3262793878410228,75800.0
2020-11-20,7.59,7.96,7.59,7.62,277788,USD,3350399435.443943,27531424823,-0.04110760029654465,-16585.920652269313,41.95645600241912,-5.100118848132694,4592.462265893388,7.858149932566694,48.66808037268826,1140.4205900557174,7.721500000000001,8.474182536000372,6.968817463999629,19.49575952859862,0.4325744951255581,0.0,0.0,7.671333333333337,8.083333333333332,7.259333333333338,10.741287911705841,0.4377022653721661,0.0,0.0,7.02,8.61,7.8149999999999995,20.591853914394868,0.3773584905660381,0.43796691370636615,10.498710746139682,0.14380173959352494,0.259196465583939,-0.11539472599041406,7.758333333333332,7.763076923076921,7.692614396015898,7.548812656422373,1.032467532467526,1.0681818181818112,-0.03571428571428514,0.42457272668529267,24.021659824341402,0.3984999999999985,-9.97850468587501,22942.515719534207,-22952.49422422008,7.57,8.235,7.9025,4.904999999999999,2.98914193342245e-06,21.504915210803837,26.109761377705315,22.008439887510313,1.4992200004053007,6.562499999999999,4.904999999999999,60.0,36.0,24.0,,8.543768,0.0,0.0,51.22907033392406,0.12113199498869727,0.06871660047030019,0.11594831354522354,5.621559240314891,45.22824331484242,30.769230769230806,29.66676928941084,-69.2307692307692,-0.1750000000000025,-8.633093525179854,1.9049583840338307,3.512359032339508,-1.6074006483056773,-90.15141151138,-92.04742792066838,1.8960164092883787,7.678762020795568,0.39525691699604515,0.3944778291016249,76100.0
2020-11-21,7.62,8.24,7.62,8.22,569837,USD,3350932508.766524,27531994660,0.026832805482420414,34626.668012340626,16.864471769997415,-5.5160514809543395,45967.03140269527,7.853756424826391,63.845288332588446,1140.4205900557174,7.7490000000000006,8.531736226324009,6.966263773675992,20.202251292399232,0.80086763852235,0.0,0.0,7.668000000000004,8.060999999999998,7.275000000000004,10.25039123630665,1.2022900763358826,1.0,0.0,7.02,8.61,7.8149999999999995,20.51877661633759,0.7547169811320762,0.45617022233572957,9.759876807404602,0.17522040535456007,0.24240125353806324,-0.06718084818350317,7.766666666666665,7.7473076923076905,7.773750642782684,7.598530237428124,0.9769736842105202,1.036184210526309,-0.059210526315788825,0.38485289189895283,23.904699852665292,0.8509999999999991,-6.536688176361595,16359.446790921806,-16365.983479098168,7.71,7.88,7.795,4.904999999999999,1.494570966711225e-06,21.162072272642177,27.914730805546796,19.92332843706536,66.92301716771529,6.562499999999999,4.904999999999999,56.00000000000001,32.0,24.000000000000007,,8.51649264,0.0,0.0,57.570999530105574,0.6596184144575795,0.28858940528949334,0.1605265927370262,6.87091207418917,56.58928078956577,72.7272727272728,44.05594405594411,-27.272727272727195,-0.1432352941176509,1.2315270935960767,2.3059776019772342,3.2710827462670533,-0.9651051442898191,-88.07281115116294,-91.2525045667673,3.179693415604362,7.695280059915789,7.874015748031504,7.579383936953388,82100.0
2020-11-22,8.26,8.26,7.85,8.04,525215,USD,3350894078.40067,27531469445,0.05478375826820434,16174.472582006141,9.757908665974856,-4.658562026383932,33367.996723949596,7.8531806871375185,65.45518374523351,1115.447876404862,7.785500000000001,8.55083587397949,7.020164126020511,19.660545218148865,0.6662668696533743,0.0,0.0,7.714000000000003,8.103999999999997,7.324000000000003,10.11148561057809,0.9179487179487196,0.0,0.0,7.02,8.61,7.8149999999999995,20.422580437993705,0.6415094339622639,0.4515532001021566,9.873058363288234,0.18348038103224162,0.23061707903689893,-0.04713669800465731,7.719999999999999,7.726538461538459,7.814712082354578,7.631231701322337,0.9999999999999937,1.0133333333333265,-0.013333333333332864,0.3556170745036347,23.786889552055644,0.004499999999999282,-0.676588148587981,10865.6467817202,-10866.323369868787,7.72,7.8149999999999995,7.7675,4.904999999999999,7.472854833556125e-07,20.884371998817432,26.458665927927356,18.66404731529049,64.43190108666417,6.562499999999999,4.904999999999999,52.0,28.000000000000004,23.999999999999996,,8.489762787199998,0.0,0.0,55.24987935200944,0.4625345847275781,0.4144283313912853,0.2572447790503593,7.291835047821237,53.994736801783574,60.13986013986011,54.54545454545458,-39.86013986013989,-0.10773529411765193,-6.5116279069767495,2.4043350826374232,3.0977332135411273,-0.6933981309037041,-86.25623372136772,-90.25325039768738,3.99701667631966,7.710923858130418,-2.1897810218978297,-2.214112587721395,80299.99999999999
2020-11-23,8.05,9.17,8.0,9.07,742249,USD,3351509447.2297297,27532211694,0.1653910122008743,123080.47221314823,83.54339312009854,0.022171651666503527,83588.05478991906,7.969659766240179,69.3087427812536,1115.447876404862,7.877,8.784041344151383,6.9699586558486155,23.030121725311258,1.1576326468977862,1.0,0.0,7.820000000000003,8.292999999999997,7.347000000000004,12.097186700767177,1.8213530655391206,1.0,0.0,7.02,9.17,8.094999999999999,27.294655325631588,0.9534883720930234,0.523397880091941,9.768529444275115,0.27002616959986003,0.23849889714949116,0.031527272450368876,7.826666666666664,7.772692307692305,8.007833300453875,7.737807130854015,0.9883211678832061,0.8875912408759071,0.10072992700729899,0.36060233294339833,23.9614814037045,-0.38699999999999957,11.301227571467225,6499.368474998751,-6488.067247427283,8.175,8.094999999999999,8.135,4.904999999999999,50.00000037364274,22.108679391877313,34.80572661324478,15.628337421670821,189.8853958574285,6.562499999999999,4.904999999999999,100.0,24.0,76.0,7.18,,1.0,0.0,64.15552620693276,1.0,0.7073843330617197,0.47013402324749914,10.586880681036599,64.01955541338191,94.97487437185931,75.94733574633075,-5.025125628140685,0.058058823529408166,16.431322207958925,3.4896988905700144,3.1761263489469047,0.31357254162310966,-83.22884004432518,-88.84836832701494,5.619528282689757,7.855410892829138,12.810945273631846,12.054318093617056,90600.0
2020-11-24,9.09,9.12,8.59,9.05,773584,USD,3352078688.2863336,27531438110,0.22599773408264395,103287.30761126996,18.498314339489905,-0.014092875402653249,93383.3050253146,8.08068829812194,72.42174616846984,1115.447876404862,7.971000000000001,8.952119768427867,6.989880231572135,24.617231675520404,1.04988189756332,1.0,0.0,7.958000000000003,8.441999999999998,7.474000000000004,12.16386026639852,1.628099173553725,1.0,0.0,7.02,9.17,8.094999999999999,26.972776314138752,0.9441860465116283,0.5240580920827468,9.76870721254444,0.3331600362029796,0.25743112496018883,0.0757289112427908,7.956666666666664,7.837307692307689,8.168166638845586,7.835006602642606,1.0744525547445196,0.925547445255469,0.14890510948905067,0.3866771536386645,24.166890879946354,-0.19100000000000072,27.45476702121873,3219.3560712976714,-3191.9013042764527,8.175,8.094999999999999,8.135,4.904999999999999,75.00000018682137,23.245536256861495,32.247029684284556,14.479440879158576,195.58193208044855,6.6674999999999995,4.904999999999999,96.0,20.0,76.0,7.219799999999999,,0.0,0.0,63.88965015362817,0.9814760106972159,0.8146701984749317,0.6454942876426453,13.119010550684203,64.81974529735736,93.9698492462312,83.02819458598354,-6.030150753768805,0.29029411764705504,20.827770360480645,4.252198537913303,3.3913407867401846,0.8608577511731186,-80.11137771775519,-87.10097020516298,6.989592487407791,8.06209911816187,-0.22050716648290836,-0.22075064152105028,90400.0
