date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2015-02-01,0.01499,0.01499,0.01351,0.013519999999999999,101,USD,2117.138198198199,-302,,,0.0,,-10.71593640204578,,,901.9346230820546,,,,,,0.0,0.0,0.015275,0.017303000000000002,0.013247,26.553191489361716,0.06730769230769201,0.0,0.0,,,,,,0.0020443,,,,,,,,,,,,,,,,,,0.015300000000000001,,,0.015300000000000001,,0.0,0.0,0.0,,0.3394080304538217,0.35932364209696493,,,,,0.016837124864000002,0.0,0.0,,,,,,,,,,,,,,,,,,0.014921050462652853,-9.806537691794537,-10.321324149968802,-15.605493133583026
2015-02-02,0.015,0.015,0.013269999999999999,0.013269999999999999,0,USD,2117.138198198199,-302,,,-inf,,-9.90460306871248,,,885.2568378919278,,,,,,0.0,0.0,0.015026333333333333,0.017127333333333335,0.012925333333333334,27.964240555469296,0.08202443280977272,0.0,0.0,,,,,,0.00201287,,,,,0.015156666666666667,,0.014789148695743683,,,,,,,,,,,0.015300000000000001,,,0.015300000000000001,,0.0,0.0,0.0,,0.3394080304538217,0.35932364209696493,,,,,0.016687639869440003,0.0,0.0,,,,,,,,,,,,,,,,,,0.014836128111888012,-1.849112426035504,-1.8664222270701636,-17.166042446941333
2015-02-03,0.013269999999999999,0.015,0.013269999999999999,0.0148,0,USD,2117.138198198199,-302,,,,,0.0,,,885.2568378919278,,,,,,0.0,0.0,0.014802666666666664,0.016837666666666667,0.012767666666666667,27.4950459376689,0.4993447993447994,0.0,0.0,,,,,,0.0019845830000000003,,,,,0.015055,,0.014790818127167732,,,,,,,,,,,0.015300000000000001,,,0.015300000000000001,,0.0,0.0,0.0,,0.3394080304538217,0.35932364209696493,,,,,0.016544134274662402,0.0,0.0,,,,,,,,,,,-7.615480649188508,,,,,,,0.014834436692396256,11.52976639035419,10.912133242595257,-7.615480649188511
2015-02-04,0.0148,0.0148,0.013999999999999999,0.013999999999999999,0,USD,2117.138198198199,-302,,0.08643346972774953,inf,,0.0,0.014476913738931733,43.59983762029884,885.2568378919278,,,,,,0.0,0.0,0.014562999999999998,0.016499000000000003,0.012627,26.58792831147431,0.354597107438016,0.0,0.0,,,,,,0.0018661247000000005,14.859407495075706,,,,0.014888333333333332,,0.014669153799911157,,,,,,,,,,,0.015050000000000001,,,0.015300000000000001,,0.0,0.0,0.0,,0.3394080304538217,0.35932364209696493,,,,,0.016406368903675906,0.0,0.0,42.10483556181657,,,,,,20.454545454545404,,-79.54545454545459,,-12.50000000000001,,,,,,,0.014788879135942033,-5.405405405405417,-5.556985115481083,-12.60923845193509
2015-02-05,0.013999999999999999,0.01573,0.013000000000000001,0.01573,0,USD,2117.138198198199,-302,,0.07408583119521389,-inf,,0.0,0.014476913738931733,43.59983762029884,885.2568378919278,,,,,,0.0,0.0,0.01448233333333333,0.01641033333333334,0.01255433333333333,26.625543765967798,0.8235650069156284,0.0,0.0,,,,,,0.0019525122300000004,15.076823670922636,,,,0.01475,,0.014832360907617134,,0.918225155848918,1.0649064906490646,-0.14668133480014667,,,,-913.3978006488416,-913.3978006488416,0.0,0.01485,,,0.015250000000000001,,0.0,0.0,0.0,,0.3394080304538217,0.35932364209696493,,,,,0.01627411414752887,0.0,0.0,52.657825951377006,,,,,,60.66666666666665,,-39.33333333333334,,-9.545715928694642,,,,,,,0.01480394388990378,12.357142857142867,11.651238745492876,-1.8102372034956238
2015-02-06,0.01573,0.01695,0.013999999999999999,0.0155,339,USD,2122.8839609100637,-641,,0.05236356959589757,0.9659292035398218,,-4.956770502225069,0.014604551689736874,51.18312173021307,885.2568378919278,,,,,,0.0,0.0,0.014457666666666664,0.01644966666666667,0.012465666666666665,27.556313835796516,0.7616298527443097,0.0,0.0,,,,,,0.0020522610070000005,15.354043803491038,,,,0.014624999999999999,,0.014935074614137574,,0.9315537303216971,1.0017111567419572,-0.07015742642026013,,,,-885.4933452368394,-899.4455729428405,13.952227706001054,0.014975,,,0.015250000000000001,,0.0,4.31520173820772,15.568075591824346,,0.3394080304538217,0.35932364209696493,,,,0.013000000000000001,,1.0,0.0,51.318538058071134,,,,,,55.55555555555552,45.558922558922525,-44.44444444444448,,-8.823529411764714,,,,,,,0.014806841105762662,-1.4621741894469187,-1.4729693144985845,-3.2459425717852652
2015-02-07,0.0155,0.0155,0.01401,0.01468,217,USD,2101.0383233261714,-858,,0.019463059653626512,-0.49437788018433126,,-16.436770502225063,0.01461397116493656,47.30944689369552,838.4238955002259,,,,,,0.0,0.0,0.01443733333333333,0.016218333333333335,0.01265633333333333,24.672146287403066,0.5681265206812655,0.0,0.0,,,,,,0.0019960349063,15.78130781789957,,,,0.014624166666666666,,0.014895832365808716,,0.9650423728813556,1.066737288135593,-0.10169491525423735,,,,-858.8511592577074,-885.9141017144628,27.062942456755422,0.014975,,,0.015250000000000001,,0.0,4.083441684428885,14.731948278366977,,0.3394080304538217,0.35932364209696493,,,,0.013000000000000001,,0.0,0.0,46.75300733524499,,,,,,37.333333333333314,51.18518518518516,-62.66666666666669,,-0.06807351940095026,,,,,,,0.014805944019836162,-5.290322580645157,-5.435400073883123,-8.364544319600498
2015-02-08,0.01468,0.015059999999999999,0.014280000000000001,0.014280000000000001,0,USD,2101.0383233261714,-858,,0.016682622560251298,-inf,,-11.479999999999993,0.01461397116493656,47.30944689369552,815.5785577481761,,,,,,0.0,0.0,0.014504666666666662,0.01617366666666667,0.012835666666666662,23.013283081307225,0.4326942280806878,0.0,0.0,,,,,,0.00187443141567,15.961199474926266,,,,0.014522499999999999,,0.014801088924915067,,0.9516660563896006,1.0853167337971437,-0.1336506774075431,,,,-833.2532137945069,-872.7488797344738,39.4956659399669,0.014975,,,0.015250000000000001,,0.0,3.963435858348753,14.298999858984207,,0.3394080304538217,0.35932364209696493,,,,0.013079,,0.0,0.0,44.66553670926884,,,,,,28.444444444444443,40.44444444444443,-71.55555555555556,,-7.870967741935477,,,,,,,0.014798589094246696,-2.7247956403269713,-2.7626066274931915,-10.861423220973776
2015-02-09,0.014280000000000001,0.014669999999999999,0.0135,0.0135,0,USD,2101.0383233261714,-858,,0.014299390765929685,-inf,,-0.0,0.01461397116493656,47.30944689369552,815.5785577481761,,,,,,0.0,0.0,0.01444366666666666,0.01607966666666667,0.012807666666666662,22.653527497634553,0.21159331703341583,0.0,0.0,,,,,,0.0018039882741030001,15.871259737003328,,,,0.014397499999999999,,0.014600921398005057,,0.9536423841059599,1.11024542267238,-0.15660303856642,,,,-810.1478471194977,-860.2286732114786,50.08082609198095,0.014975,,,0.015250000000000001,,0.0,3.783805111726013,16.67240602064567,,0.3394080304538217,0.35932364209696493,,,,0.01315642,,0.0,0.0,40.83658787228415,,,,,,12.499999999999968,26.09259259259258,-87.50000000000003,,-9.999999999999998,,,,,,,0.014757842224816542,-5.462184873949583,-5.6170271467054,-15.73033707865168
2015-02-10,0.0135,0.014669999999999999,0.011000000000000001,0.01464,0,USD,2101.0383233261714,-858,0.7270028800436579,0.012256620656511159,-inf,,0.0,0.01461397116493656,47.30944689369552,815.5785577481761,0.014950500000000002,0.01715532629701299,0.012745673702987013,29.495017517982514,0.4295862897633582,0.0,0.0,0.01433766666666666,0.01619066666666667,0.012484666666666661,25.847999442029224,0.5815794207591296,0.0,0.0,0.011000000000000001,0.0175,0.014250000000000002,43.47680679575934,0.5599999999999998,0.0019905894466927,15.71271819643335,,,,0.014492499999999997,,0.014606933490619664,,0.8634850166481683,1.0862005179430259,-0.2227155012948575,,,4.949999999999746e-05,-781.8434125687472,-847.1644631043567,65.32105053560952,0.013975000000000001,,,0.014250000000000002,,0.0,3.281421216999499,23.50319860079747,-119.52196590847959,0.3394080304538217,0.35932364209696493,,,,,0.01695,0.0,1.0,47.8703367352238,,,,,,61.1764705882353,34.04030501089324,-38.82352941176471,,8.444444444444448,,,,,,,0.014756938980175691,8.444444444444454,8.106782308878113,-8.614232209737827
2015-02-11,0.01464,0.01464,0.011000000000000001,0.01462,0,USD,2101.0383233261714,-858,0.7270028800436579,0.010505674848438137,-inf,,0.0,0.01461397116493656,47.30944689369552,815.5785577481761,0.014880500000000005,0.01703334439753551,0.0127276556024645,28.935108330170422,0.4394986464655281,0.0,0.0,0.014278999999999991,0.016348,0.012209999999999995,28.979620421598213,0.582406959884002,0.0,0.0,0.011000000000000001,0.0175,0.014250000000000002,43.68132791236853,0.5569230769230766,0.00215553050202343,15.393328480801717,,,,0.01446083333333333,,0.014608943722832023,,0.9224233468784628,1.076099002585888,-0.15367565570742525,,,0.00010949999999999502,-735.3391109194649,-831.1894127922294,95.85030187276448,0.013975000000000001,,,0.014250000000000002,,0.0,2.8738602392245576,20.584040720987513,-113.54698351602347,0.3394080304538217,0.35932364209696493,,,,,0.016831,0.0,0.0,47.76305258939143,,,,,,60.840336134453764,44.83893557422969,-39.159663865546236,,-2.533333333333334,,,,,,,0.014753835726607135,-0.1366120218579292,-0.13670542115322704,-8.73907615480649
2015-02-12,0.01462,0.01463,0.011009999999999999,0.0143,0,USD,2101.0383233261714,-858,0.7270028800436579,0.009004864155804117,-inf,,-0.0,0.01461397116493656,47.30944689369552,815.5785577481761,0.014795500000000003,0.016898492867320293,0.012692507132679715,28.4274660176444,0.3821917069477777,0.0,0.0,0.014225666666666659,0.016483666666666667,0.011967666666666663,31.745436652060878,0.5164599940950697,0.0,0.0,0.011000000000000001,0.0175,0.014250000000000002,43.93227670575512,0.5076923076923076,0.002301977451821087,14.391536157699731,,,,0.01440333333333333,,0.014561413919319404,,0.9274053490795411,1.0128516846127125,-0.08544633553317138,,,-0.001275500000000004,-689.0379053218585,-813.420474358433,124.38256903657452,0.013975000000000001,,,0.014250000000000002,,0.0,2.536456492296442,18.167384416206296,-115.57199037389192,0.3394080304538217,0.35932364209696493,,,,,0.016714379999999997,0.0,0.0,45.98718509350759,,,,,,55.462184873949575,59.15966386554623,-44.537815126050425,,-4.603068712474981,,,,,,,0.014744380773846719,-2.188782489740071,-2.2130917055771526,-10.736579275905111
2015-02-13,0.0143,0.014719999999999999,0.01201,0.01445,0,USD,2101.0383233261714,-858,0.7270028800436579,0.007718454990689244,inf,,0.0,0.014675761294912841,19.085077859331676,815.5785577481761,0.014648500000000004,0.0163845100806159,0.012912489919384108,23.70222317119017,0.4428286729966505,0.0,0.0,0.01416266666666666,0.016518666666666668,0.011806666666666663,33.27057051402754,0.5609790605546124,0.0,0.0,0.011000000000000001,0.0175,0.014250000000000002,44.37314400791889,0.5307692307692304,0.0023427797066389784,14.08382982483023,,,,0.01448083333333333,,0.014544273316347188,,0.9503333333333329,1.009333333333333,-0.05900000000000005,,,-0.0013785000000000047,-643.6080631774666,-794.552428671659,150.9443654941923,0.013975000000000001,,,0.014250000000000002,,0.0,2.6042969882610456,16.596493589543847,-75.26132404181199,0.3394080304538217,0.35932364209696493,,,,,0.0166000924,0.0,0.0,46.982282229068716,,,,,,57.9831932773109,58.095238095238095,-42.0168067226891,,6.878698224852073,,,,,,,0.0147415824446039,1.0489510489510412,1.043487729257997,-9.800249687890139
2015-02-14,0.01445,0.015080000000000001,0.012,0.012,0,USD,2101.0383233261714,-858,0.7270028800436579,0.006615818563447924,inf,,0.0,0.01500750887874175,53.23413275275695,815.5785577481761,0.014398500000000003,0.016147994498419478,0.01264900550158053,24.301066061318522,-0.18548372177416209,0.0,1.0,0.014038666666666658,0.016622666666666668,0.011454666666666665,36.81261278374019,0.10552115583075367,0.0,0.0,0.011000000000000001,0.0175,0.014250000000000002,45.14359134632079,0.15384615384615372,0.002416501735975081,14.997097154895508,,,,0.014374999999999997,,0.014152846652293775,,0.9525015832805571,0.9974667511082961,-0.04496516782773896,,,0.00040149999999999735,-608.451349275864,-760.6694896302171,152.21814035435307,0.013975000000000001,,,0.014250000000000002,,0.0,3.4736739418113616,15.008142016707401,-136.8232662192395,0.3394080304538217,0.35932364209696493,,,,,0.016488090551999998,0.0,0.0,35.48344450379676,,,,,,16.80672268907562,43.417366946778714,-83.19327731092437,,-9.5704596834966,,,,,,,0.014615671005291583,-16.955017301038055,-18.578776477044112,-25.093632958801493
2015-02-15,0.012,0.012,0.012,0.012,0,USD,2101.0383233261714,-858,0.7270028800436579,0.005670701625812506,,,0.0,0.015189316546762586,62.15143169067619,815.5785577481761,0.014264000000000004,0.01629425515637814,0.012233744843621868,28.466841788812893,-0.05756538602735427,0.0,1.0,0.013756666666666658,0.016067666666666668,0.011445666666666663,33.59825539132547,0.11993365065628228,0.0,0.0,0.011000000000000001,0.017,0.014000000000000002,42.06393718452046,0.16666666666666652,0.0021748515623775727,15.155910443292129,,,,0.014141666666666663,,0.01382163947501781,,0.9498338870431893,1.0993355481727571,-0.14950166112956786,,,-0.00026400000000000555,-573.6297862035782,-726.0179830709658,152.3881968673876,0.013250000000000001,,,0.014250000000000002,,0.0,3.4736739418113616,15.0081420167074,-212.10908181135858,0.3394080304538217,0.35932364209696493,12.0,96.0,-84.0,,0.01637832874096,0.0,0.0,35.48344450379676,,,,,,16.80672268907562,30.532212885154063,-83.19327731092437,,-18.91891891891892,,,,,,,0.014153249925529873,0.0,0.0,-25.093632958801493
2015-02-16,0.015090000000000001,0.015090000000000001,0.012,0.015080000000000001,0,USD,2101.0383233261714,-858,0.7270028800436579,0.004860601393553577,inf,,0.0,0.015189316546762586,62.15143169067619,815.5785577481761,0.014243000000000002,0.016229908150871605,0.0122560918491284,27.900135517399455,0.7106287599738392,0.0,0.0,0.013613999999999992,0.015939000000000002,0.011288999999999997,34.156015866020326,0.8152688172043012,0.0,0.0,0.011000000000000001,0.01695,0.013975000000000001,41.7749069718458,0.6857142857142859,0.002266366406139816,13.814065667202442,-0.0005031708173194142,,,0.014231666666666665,0.014671538461538465,0.014015233401938148,0.014518404219257562,0.959631277813096,0.9971392244119515,-0.03750794659885548,,,0.0014869999999999987,-543.0356023862598,-690.9273656408049,147.89176325454503,0.013045000000000001,0.014250000000000002,0.013647500000000002,0.014250000000000002,,0.0,13.145325096269008,13.504370766005804,2.384358607534708,0.3394080304538217,0.35932364209696493,8.0,92.0,-84.0,,0.0162707621661408,0.0,0.0,52.45088321190882,,,,,,68.5714285714286,34.061624649859965,-31.428571428571406,,7.714285714285736,-3.465744648795467,,,-40.9386852496152,,,0.014161115379138837,25.666666666666682,22.846271279180996,-5.867665418227208
2015-02-17,0.015080000000000001,0.015080000000000001,0.01202,0.013009999999999999,0,USD,2101.0383233261714,-858,0.7270028800436579,0.004166229765903066,inf,,0.0,0.015189316546762586,62.15143169067619,815.5785577481761,0.014143500000000003,0.0161677655458215,0.012119234454178505,28.624676294007806,0.22002191057893025,0.0,0.0,0.013477999999999993,0.015960000000000002,0.010995999999999997,36.83039026561809,0.4057211925866237,0.0,0.0,0.011000000000000001,0.01695,0.013975000000000001,42.0687948527592,0.3378151260504199,0.002345729765525834,14.01219935854982,-0.0005460884640543558,,,0.014004999999999998,0.014555769230769235,0.013860582109332277,0.014406670573386633,0.9618786215309545,0.997560231777981,-0.03568161024702654,,,0.0013564999999999966,-518.032846211073,-655.9028803537566,137.8700341426836,0.013045000000000001,0.014250000000000002,0.013647500000000002,0.014250000000000002,,0.0,11.876264555102555,12.20064765935674,-68.9749608763692,,0.016365,4.0,88.0,-84.0,,0.016165346922817986,0.0,0.0,44.06346863246834,0.49958271596910697,,,,,33.78151260504199,39.71988795518209,-66.218487394958,,-17.29179910998094,-3.7905250992768735,,,-46.027044674263735,,,0.01413123477788156,-13.726790450928394,-14.76510700553959,-18.789013732833958
2015-02-18,0.013009999999999999,0.01499,0.013009999999999999,0.01499,0,USD,2101.0383233261714,-858,0.7270028800436579,0.0035710540850597714,inf,,0.0,0.015189316546762586,62.15143169067619,815.5785577481761,0.014218000000000003,0.016251702043073177,0.012184297956926828,28.607427810847852,0.6898016483362062,0.0,0.0,0.013456999999999993,0.016059,0.010854999999999997,38.67132347477154,0.7945810914681015,0.0,0.0,0.011000000000000001,0.01695,0.013975000000000001,41.848361232240805,0.6705882352941176,0.002309156788973251,13.068230092070824,-0.00041554145264663736,,,0.013962499999999997,0.014516923076923082,0.014034338707896542,0.01444988016054318,0.9708566382101853,0.9944068295554901,-0.023550191345304783,,,0.00046199999999999714,-482.24741366258354,-619.4694988585438,137.2220851959603,0.013045000000000001,0.014250000000000002,0.013647500000000002,0.014250000000000002,,54.35838982129228,11.12767479546576,11.43161124589902,40.15140625748681,,0.016365,4.0,84.0,-80.0,,0.016062039984361627,0.0,0.0,51.97440024030427,0.9602066768367354,,,,,67.05882352941175,56.47058823529412,-32.941176470588246,,-3.2903225806451615,-2.875743245133023,,,-50.67702236386563,,,0.01413985218341392,15.219062259800165,14.166501959009192,-6.429463171036199
2015-02-19,0.01499,0.01499,0.013069999999999998,0.013069999999999998,0,USD,2101.0383233261714,-858,0.5789959035892056,0.0030609035014798045,inf,,0.0,0.015189316546762586,62.15143169067619,815.5785577481761,0.014121500000000004,0.016180618986362864,0.012062381013637144,29.162893267186334,0.24467235575897184,0.0,0.0,0.013438999999999996,0.016116000000000002,0.010761999999999997,39.8392737554878,0.43107956667911823,0.0,0.0,0.011000000000000001,0.01695,0.013975000000000001,42.134334171299066,0.34789915966386514,0.002270241110075926,13.484281095796618,-0.0004616879086360697,,,0.013828333333333331,0.014350769230769235,0.01388597890668169,0.01434766681531776,1.00211097708082,1.0223160434258143,-0.020205066344994194,,,0.00015849999999999718,-453.93501297668337,-583.0352322372034,129.10021926052008,0.013045000000000001,0.014250000000000002,0.013647500000000002,0.014250000000000002,,50.57188188238719,10.440442372507519,10.725608056622043,-27.18370544457462,,0.01625,44.0,80.0,-36.0,,0.015960799184674395,0.0,0.0,45.286073427693275,0.5777318010413629,0.6791737312824018,,,57.26424024068047,34.789915966386516,45.21008403361342,-65.21008403361348,,-10.96730245231609,-3.217860538433786,,,-54.92638659097875,,,0.014132260790536911,-12.808539026017352,-13.706378447837597,-18.414481897627976
2015-02-20,0.013069999999999998,0.014980000000000002,0.013069999999999998,0.013069999999999998,0,USD,2101.0383233261714,-858,-0.17615678844316987,0.0026236315726969753,-inf,,0.0,0.014729999999999988,0.0,815.5785577481761,0.014025500000000005,0.016092715276646345,0.011958284723353665,29.47795482009682,0.26889199427015603,0.0,0.0,0.013465999999999995,0.015967000000000002,0.010964999999999996,37.14540323778411,0.42083166733306676,0.0,0.0,0.011000000000000001,0.01695,0.013975000000000001,42.42273002744998,0.34789915966386514,0.0022342169990683335,13.641065488622873,-0.0004925811387288034,,,0.013727499999999998,0.01419961538461539,0.013760443690269122,0.014253024828997925,0.9710460772104607,1.0613325031133252,-0.09028642590286451,,,-0.0005255000000000051,-433.4712820944664,-549.4943623677591,116.02308027329269,0.013049999999999999,0.014250000000000002,0.01365,0.014250000000000002,,47.055838796261035,9.792537450837404,10.060006542830914,-23.771099134212086,,0.01625,40.0,76.0,-36.0,,0.015861583200980908,0.0,0.0,45.286073427693275,0.5777318010413629,0.7052234263064872,,,48.75624838224299,45.99999999999995,49.28291316526607,-54.00000000000005,,-8.473389355742315,-3.455976149895158,,,-58.8096517462175,,,0.014110428137887083,0.0,0.0,-18.414481897627976
