date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-06-29,0.373,0.4599,0.3619,0.41100000000000003,4280378,USD,-12175993.037593944,5900827,,-170797.9728174765,0.08093444083676711,0.0031349290060324847,238575.8078687015,0.442294511684351,59.47732278004782,752.8072300909205,,,,,,0.0,0.0,0.43563999999999997,0.51062,0.36066,34.42291800569277,0.3356895172045883,0.0,0.0,,,,,,0.09696914980999999,18.27868085313319,,,,0.43110000000000004,,0.4299076174345587,,1.0589215767980666,1.070672556046337,-0.011750979248270399,,,,-411.99333753612717,-414.33936741340386,2.346029877276692,0.48450000000000004,,,0.46005,,0.0,22.26019102578953,23.51228399026969,,0.7852415384615384,0.831416355983163,,,,0.33639123015551997,,0.0,0.0,42.586280223504176,,,,,,32.66378244746601,29.10922843994597,-67.336217552534,,-3.9719626168224207,,,,,,,0.4763938239572708,10.187667560321723,9.701479485241915,-20.9919261822376
2017-06-30,0.41100000000000003,0.449,0.39299999999999996,0.39799999999999996,2767471,USD,-14449272.787593944,3133356,,-151537.8514149799,0.02043743186468803,-0.009591955276191139,348535.1018897216,0.4412205531835959,57.59169595043655,728.9958091878012,,,,,,0.0,0.0,0.4336833333333333,0.5106433333333332,0.35672333333333334,35.49133392260095,0.26816961191961186,0.0,0.0,,,,,,0.092872234829,18.253992033137152,,,,0.4304666666666667,,0.4249987532138574,,1.0911452920390772,1.1558927457908954,-0.06474745375181823,,,,-396.921563675341,-408.53343283404956,11.611869158708544,0.48450000000000004,,,0.46005,,0.0,21.312723315906258,22.511523042595126,,0.7852415384615384,0.831416355983163,,,,0.34224140555240956,,0.0,0.0,40.83251978544945,,,,,,20.048476454293613,25.644980585454764,-79.95152354570638,,-1.8737672583826557,,,,,,,0.47448092376273115,-3.1630170316301887,-3.2141209211797084,-23.490965013456368
2017-07-01,0.39799999999999996,0.4129,0.3701,0.3811,1841807,USD,-15344356.563294878,1291549,,-134336.23525569704,-0.06855224244451237,-0.008274831929889464,-165742.9617387427,0.43979116814520125,57.47063534617303,698.0409620137464,,,,,,0.0,0.0,0.4290733333333333,0.5055733333333332,0.3525733333333333,35.658240238653825,0.18644880174291972,0.0,0.0,,,,,,0.0878650113461,18.812849729384826,,,,0.42677500000000007,,0.4182450988732639,,0.968651708953659,1.0401551687984896,-0.07150345984483053,,,,-388.3557304582632,-403.489007240103,15.133276781839754,0.48450000000000004,,,0.46005,,0.0,20.59134887096221,23.560552110445148,,0.7852415384615384,0.831416355983163,,,,0.34797457744136134,,0.0,0.0,38.60669380049648,,,,,,14.196675900277,22.30297826734554,-85.803324099723,,-10.413728255759287,,,,,,,0.472127387490954,-4.24623115577889,-4.339019740462302,-26.73971549404075
2017-07-02,0.3811,0.39,0.36,0.3769,2489362,USD,-15029037.376628209,-1197813,,-116638.96170488319,-0.019884613005259982,-0.007760410892162682,-105641.96781157139,0.4377252596978583,57.126545208985625,698.0409620137464,,,,,,0.0,0.0,0.42334999999999995,0.49899999999999994,0.3477,35.73875044289594,0.19299405155320565,0.0,0.0,,,,,,0.08207851021149001,19.11489136295184,,,,0.42147500000000004,,0.4118843144312233,,0.9727846723274547,1.065534509035488,-0.09274983670803327,,,,-383.1378575347254,-399.41877729902745,16.28091976430204,0.48450000000000004,,,0.46005,,0.0,20.078355083454408,23.81232648499789,,0.7852415384615384,0.831416355983163,,,,0.35359308589253413,,0.0,0.0,38.05155106581743,,,,,,12.742382271468143,15.66251154201292,-87.25761772853186,,-14.438138479001134,,,,,,,0.46839286274257125,-1.1020729467331347,-1.1081907606724783,-27.547097270280663
2017-07-03,0.3769,0.385,0.35,0.376,4071844,USD,-13051284.576628208,-5269657,-0.15959137985460478,-100499.77568989989,-0.006446710630367973,-0.007864080673911209,-37157.74672957636,0.4334560683645289,51.93550868003217,698.0409620137464,0.4204149999999999,0.5084679675820184,0.33236203241798146,41.88859464196971,0.24779384943143,0.0,0.0,0.41376333333333326,0.4879333333333332,0.3395933333333333,35.85141264329849,0.24542717181250315,0.0,0.0,0.2912,0.6289,0.46005,80.32539276667104,0.2511104530648504,0.07737065919034102,19.708566245839027,,,,0.41739166666666677,,0.4063636506725735,,0.9507443082311733,1.0547285464098066,-0.10398423817863334,,,0.016885000000000094,-380.6387520435748,-396.2887730897853,15.650021046210497,0.43074999999999997,,,0.46005,,0.0,19.468956477719846,23.95677009922649,-109.99641121007451,0.7852415384615384,0.831416355983163,,,,,0.6289,0.0,1.0,37.925700964893295,,,,,,12.43074792243767,13.123268698060938,-87.56925207756234,,-11.52941176470588,,,,,,,0.4572792285430597,-0.2387901300079598,-0.2390756883195233,-27.720107650903504
2017-07-04,0.376,0.4098,0.3702,0.3938,3166045,USD,-12443659.77864841,-2103612,-0.12066781166857998,-78091.86473419993,0.028142366896238058,-0.006877772532022161,140158.7559718699,0.43104106878425924,51.315980668393046,731.0865181941842,0.414095,0.48988297991766244,0.33830702008233754,36.60415118157063,0.3661067360414614,0.0,0.0,0.39919333333333323,0.4621033333333332,0.3362833333333333,31.518562434242366,0.4571345308112122,0.0,0.0,0.2912,0.6289,0.46005,81.55133483862399,0.30381995854308547,0.07359359327130692,20.160365886051675,,,,0.4137666666666668,,0.40443078133833144,,0.9555070883315157,1.0407851690294432,-0.08527808069792753,,,0.06870500000000002,-375.0037649569002,-393.2480576422303,18.244292685330095,0.403,,,0.46005,,0.0,21.008062183888722,23.10240719172281,-64.68322742152877,0.7852415384615384,0.831416355983163,,,,,0.623322,0.0,0.0,42.01069374509706,,,,,,18.594182825484754,14.589104339796856,-81.40581717451524,,-9.947404527784139,,,,,,,0.4488010434138109,4.734042553191475,4.6254022815130575,-24.298346789696268
2017-07-05,0.3938,0.3987,0.3681,0.381,2490366,USD,-12834305.42570723,-4593978,-0.07416814674842385,-71489.69617217137,-0.008109651352451806,-0.008312810161793699,68935.53664917928,0.42855188683797063,45.64858953942528,707.3234216149929,0.41581,0.4868219116768448,0.3447980883231552,34.15594222209412,0.25490027533401355,0.0,0.0,0.3898933333333332,0.4477333333333332,0.3320533333333333,29.66965323849256,0.4231212540341177,0.0,0.0,0.3053,0.6289,0.4671,77.82400615665809,0.23393077873918414,0.06929423394417622,20.63349221879027,,,,0.40528333333333344,,0.40082604574781894,,0.947900466562986,1.0707620528771378,-0.12286158631415178,,,0.08948999999999996,-362.0196863941431,-389.34451123621943,27.32482484207634,0.4041,,,0.46005,,0.0,20.402568132823067,22.63434789605951,-82.05029072191509,0.7852415384615384,0.831416355983163,,,,,0.6178555600000001,0.0,0.0,39.97352695049584,,,,,,14.162049861495841,15.06232686980609,-85.83795013850416,,-21.08533554266777,,,,,,,0.4416996099683417,-3.2503809040121845,-3.3043791078324114,-26.758938869665517
2017-07-06,0.381,0.3851,0.3033,0.3529,12169138,USD,-10245760.17876347,-16763116,-0.015027180539302626,-110127.2792618612,-0.026349935385727385,-0.008331773410364474,-978460.2333974508,0.41302392491932816,39.25872800487487,707.3234216149929,0.413045,0.4891505970346466,0.3369394029653534,36.85099542889835,0.10485823419387029,0.0,0.0,0.38413666666666657,0.43757666666666656,0.33069666666666664,27.82343089698977,0.20774076846307418,0.0,0.0,0.3033,0.6289,0.4661,78.82918326090378,0.15233415233415226,0.0705448105497586,21.738800037955887,,,,0.39258333333333345,,0.39345280794046217,,0.8854266030736618,1.0686804451510328,-0.18325384207737094,,,0.052254999999999996,-349.6107562795985,-384.92964957437266,35.31889329477417,0.3816,,,0.46005,,0.0,18.839393946871784,26.96956121750726,-144.08752327746717,0.7852415384615384,0.831416355983163,,,,,0.6124984488,0.0,0.0,35.86217722116547,,,,,,15.233415233415226,15.996549306798611,-84.76658476658477,,-30.160300811399164,,,,,,,0.43553183997638345,-7.3753280839895075,-7.661464444547672,-32.16070742022299
2017-07-07,0.3529,0.3565,0.27,0.2822,13114294,USD,-19660761.99841665,-29877410,-0.11953193586188361,-226849.180195881,-0.020414175555313916,-0.014125509701211212,-3524832.032714464,0.3921944252014165,31.80880284479386,707.3234216149929,0.4057549999999999,0.500406137869547,0.3111038621304529,46.65432976527564,-0.15268628978496604,0.0,1.0,0.37568333333333326,0.4306033333333333,0.32076333333333334,29.237389645534794,-0.35108642874484125,0.0,1.0,0.27,0.6289,0.44945,88.45239122130351,0.03399275564224015,0.07214032949478273,24.660211711968753,,,,0.37732500000000013,,0.37633699133423726,,0.8337074066517036,1.1288512548459493,-0.29514384819424566,,,0.0022450000000000525,-349.7071010645328,-377.48761666035625,27.78051559582343,0.36495,,,0.44945,,0.0,17.327549295045973,27.89463676730736,-197.2469888941027,0.7852415384615384,0.831416355983163,,,,,0.6001305108480001,0.0,0.0,28.046193362365855,,,,,,3.399275564224015,10.931580219711696,-96.60072443577599,,-39.350956372232964,,,,,,,0.41500772533061825,-20.0340039671295,-22.356869126251055,-45.7516339869281
2017-07-08,0.2822,0.3202,0.2751,0.3003,5629901,USD,-18999155.007285826,-24247509,-0.10014679883541844,-179884.83901075512,-0.012496844971163787,-0.025630837230879253,-2266222.4746930306,0.36492629094588935,15.99589488204353,752.6903738872514,0.4004899999999999,0.5057140637877096,0.2952659362122902,52.547661009118684,0.02392068699164708,0.0,0.0,0.36806666666666665,0.42260666666666663,0.3135266666666666,29.635935518927738,-0.12125657010145405,0.0,1.0,0.27,0.6289,0.44945,89.61522135384156,0.08442463081638338,0.06943629654530445,26.407578031144162,,,,0.3683500000000001,,0.36463899266743155,,0.7690986141335471,1.3535677471080054,-0.5844691329744583,,,-0.00648999999999994,-346.5291350429264,-370.213816383334,23.68468134040762,0.35950000000000004,,,0.44945,,0.0,16.580444494236414,26.691915211544575,-171.21549850023365,0.7852415384615384,0.831416355983163,4.0,96.0,-92.0,,0.5803226801971201,0.0,0.0,32.12471270854391,,,,,,12.05250596658711,10.228398921408786,-87.94749403341288,,-26.397058823529406,,,,,,,0.4070705920620067,6.413890857547844,6.216593557057082,-42.272202998846595
2017-07-09,0.3003,0.3125,0.2829,0.3,3317364,USD,-18483618.70998853,-27564873,-0.10482487453609399,-154329.17760921872,4.461373548395165e-05,-0.014823296954618911,357781.6555779442,0.35570605311480896,16.53994986288444,751.9384354517996,0.39421999999999996,0.5074030305301991,0.2810369694698008,57.42125236172653,0.08377152670929566,0.0,0.0,0.35681999999999997,0.40451999999999994,0.30911999999999995,26.736169497225486,-0.09559748427672918,0.0,1.0,0.27,0.6289,0.44945,91.04053574146417,0.08358874338255774,0.065452666890774,27.230573054613377,-0.0417750887670319,,,0.36051666666666676,0.40071153846153845,0.35469453225705744,0.39646962102408934,0.8086194302410518,1.254321889457024,-0.4457024592159723,,,-0.02121999999999996,-354.6240120536188,-365.5140884253649,10.89007637174609,0.34145000000000003,0.44945,0.39545,0.44945,,0.0,16.090098162939068,25.90253452251478,-147.6129720643115,0.7852415384615384,0.831416355983163,40.0,92.0,-52.0,,0.5617033193852928,0.0,0.0,32.09224316455088,,,,,,15.313935681470127,10.255239070760421,-84.68606431852987,,-23.857868020304565,-10.536769162571893,,,1.585244064948146,,,0.38725900277172826,-0.09990009990010762,-0.09995003330836028,-42.32987312572087
2017-07-10,0.3,0.3041,0.1837,0.21,24510838,USD,-32286233.464141354,-52075711,-0.2245023455380243,-447421.4979507589,-0.026427166627269124,-0.007746960838422571,-7356565.44995005,0.316687153222626,15.01271143238607,751.9384354517996,0.382695,0.5192165363962771,0.24617346360372297,71.3474366773943,-0.1324826271318956,0.0,1.0,0.33874666666666664,0.3928866666666666,0.2846066666666666,31.964890183421236,-0.6890161310183472,0.0,1.0,0.1837,0.6289,0.4063,116.33284991964881,0.0590745732255166,0.0709474002016966,29.649815186576262,-0.0502232215170455,,,0.34693333333333337,0.3887807692307692,0.3324338349867409,0.3826570565037864,0.8083333333333332,1.1982843137254897,-0.3899509803921565,,,0.028305000000000025,-382.1920807877765,-364.8292384619774,-17.36284232579908,0.29675,0.4063,0.351525,0.4063,,0.0,14.24473971055164,32.381262034314844,-207.69940609989806,,0.5448,36.0,100.0,-64.0,,0.5442011202221753,0.0,0.0,24.19235392316932,0.0,,,,,9.522085445329468,12.296175697795574,-90.47791455467052,,-43.69973190348526,-13.124864853119087,,,22.83326310859485,,,0.3428994884100368,-30.000000000000004,-35.66749439387322,-59.63091118800461
2017-07-11,0.21,0.2342,0.1837,0.1869,16399866,USD,-46607700.604735404,-68475577,-0.29695059171750476,-437623.6989006505,-0.010762130617408699,-0.005802432892734756,-9157236.659999998,0.29528599475081485,14.032191628029068,669.2252075521018,0.37079,0.53010229582176,0.21147770417823994,85.93127960395913,-0.07713687148711257,0.0,1.0,0.3201033333333333,0.3750133333333333,0.2651933333333333,34.30767148108424,-0.7129241789595088,0.0,1.0,0.1837,0.6289,0.4063,120.06796299792337,0.007187780772686452,0.06890266018152694,32.394944648270545,-0.058112519580252264,,,0.3282583333333334,0.38263461538461535,0.31004401421954997,0.36815653379980223,0.7929038751887267,1.2337695017614492,-0.44086562657272244,,,0.027209999999999956,-404.92071662727545,-367.24955613892746,-37.671160488347994,0.29675,0.4063,0.351525,0.4063,,15.73717331593231,13.543137563946242,30.786374137820786,-202.11809906596815,,0.45065,32.0,100.0,-68.0,,0.5153610306044012,0.0,0.0,22.651132614915767,0.0,,,,,1.1585807385952238,8.664867288464945,-98.84141926140477,,-54.52554744525548,-15.784731288200618,,,27.404203959182905,,,0.3032524737100016,-10.999999999999988,-11.653381625595149,-64.07151095732411
2017-07-12,0.1869,0.2395,0.1806,0.2288,12159981,USD,-38865777.21763863,-56315596,-0.2209283909524177,-302319.8556434147,0.0005328133325208336,-0.004953700280269793,922088.5971428582,0.28371194411614703,22.017255086189223,819.254828720818,0.360365,0.5279752654970751,0.19275473450292493,93.02249968619321,0.10752702225659348,0.0,0.0,0.30416999999999994,0.36197,0.24636999999999998,38.005062958214175,-0.15198961937716235,0.0,1.0,0.1806,0.6289,0.40475000000000005,124.40164832877778,0.1075172875306714,0.06790239416337424,33.776324485479584,-0.06028889248355951,,,0.3141583333333334,0.37573461538461533,0.29754493510885,0.3578338275924095,0.7881461232604373,1.1994284294234594,-0.4112823061630221,,,0.020735000000000003,-418.0339152069788,-371.40457426819455,-46.62934093878425,0.2952,0.40475,0.34997500000000004,0.40475,,17.26846493502053,13.278352281940004,28.992738479312724,-151.5160856118286,,0.45065,28.000000000000004,96.0,-68.0,,0.4888281481560491,0.0,0.0,31.211448103162653,0.42940818178637175,0.14313606059545725,,,39.29804269501023,17.257429287504475,9.312698490476393,-82.7425707124955,,-42.51256281407035,-16.848293211739488,,,26.722557320900997,,,0.2937020174573616,22.418405564472966,20.227454504412567,-56.01691657054979
2017-07-13,0.2288,0.239,0.1875,0.2129,8905018,USD,-38986816.29725027,-65220614,-0.22698013040692264,-279358.4171514984,0.0018506419638904682,-0.010602543056903838,2107237.378996004,0.27333394500561387,16.225033386434404,762.3223471794674,0.34687,0.5163275474860887,0.17741245251391138,97.7066609888942,0.10470925613095491,0.0,0.0,0.28845,0.3479,0.229,41.22031547928584,-0.135407905803196,0.0,1.0,0.1806,0.6289,0.40475000000000005,129.24150258021737,0.0720499665402632,0.06626215474703681,35.64350813163904,-0.06257535111169421,,,0.3001416666666667,0.36746153846153834,0.2845226373997961,0.3470979885114903,0.7700118686535671,1.2913095081102466,-0.5212976394566795,,,0.03003,-434.108535752695,-377.9717710232828,-56.136764729412164,0.28965,0.40475,0.3472,0.40475,,18.690378581316732,12.587791598850925,27.484927505195984,-131.73816593942047,,0.45065,24.0,92.0,-68.0,,0.4580053333404442,0.0,0.0,29.86091061364857,0.37241433058587564,0.2672741707907491,,,37.86755544756268,12.034277198211624,10.150095741437113,-87.96572280178839,,-44.13539753345578,-18.028151468132958,,,23.331204624739886,,,0.28247959712211707,-6.949300699300698,-7.202568760620909,-59.07343329488658
