date,open,high,low,close,volume,currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2017-10-29,0.193,0.223,0.19,0.195,141701,USD,-6434022.4610269,407350,,-2115.271476088186,-0.11644236808491129,2.808707117574033,-20028.291933353616,0.2384822798584908,51.6866290625652,515.0711658709586,,,,,,0.0,0.0,0.2303666666666667,0.3001666666666667,0.1605666666666667,60.599045000723486,0.24665711556829023,0.0,0.0,,,,,,0.091786213842,19.900099451742978,,,,0.2261666666666667,,0.21831056451350003,,0.9858333333333336,1.0175000000000003,-0.03166666666666673,,,,-557.868001633734,-569.4033836276622,11.535381993928127,0.247,,,0.326,,0.0,30.27025233088205,2.4936157352734494,,0.6483489388998682,0.7203499413480234,,,,,0.3406517694100726,0.0,0.0,38.94492183497084,,,,,,15.140845070422536,15.962441314553985,-84.85915492957744,,-12.946428571428559,,,,,,,0.21956635696092602,1.0362694300518172,1.03093696588612,-24.710424710424704
2017-10-30,0.195,0.248,0.195,0.217,1185241,USD,-6635289.800649542,1592591,,1911.9533062101243,0.06707496618831105,0.5300772067923017,135187.9015809751,0.23699302805301586,55.29290702132359,515.0711658709586,,,,,,0.0,0.0,0.22486666666666671,0.2822666666666667,0.1674666666666667,51.05247554106136,0.4314750290360042,0.0,0.0,,,,,,0.0879075924578,20.146252735995528,,,,0.22108333333333338,,0.2181089392037308,,0.9898562975486056,1.024513947590871,-0.03465765004226551,,,,-538.4836746438662,-563.219441830903,24.7357671870368,0.247,,,0.326,,0.0,30.91050599470368,2.3991430563337897,,0.6483489388998682,0.7203499413480234,,,,,0.3293326632454682,0.0,0.0,46.13386251703683,,,,,,22.88732394366197,17.488262910798117,-77.11267605633802,,-21.942446043165475,,,,,,,0.21953610286810316,11.282051282051286,10.689779497671271,-16.216216216216218
2017-10-31,0.217,0.23600000000000002,0.207,0.212,1353526,USD,-7522082.697201267,239065,-0.4629432352533409,672.0128338943915,0.0,0.5651929826488182,102532.26241285588,0.2354697585067242,51.289627653442544,515.0711658709586,0.2243,0.2679994279138755,0.1806005720861245,38.96516086836869,0.35926589217321886,0.0,0.0,0.22396666666666673,0.2815666666666667,0.16636666666666672,51.43622562881378,0.3961226851851848,0.0,0.0,0.152,0.5,0.32599999999999996,155.14935354436022,0.1724137931034483,0.08201683321202,20.810748193719796,,,,0.2178333333333334,,0.21716910240315684,,0.9982920580700259,1.0119555935098208,-0.013663535439794927,,,0.001700000000000007,-521.2546268532076,-556.2253060012871,34.97067914807951,0.247,,,0.326,,0.0,30.235510584860346,2.346752760592261,-61.02900930487133,0.6483489388998682,0.7203499413480234,,,,,0.31869270345074013,0.0,0.0,44.84158418457181,,,,,,21.12676056338028,19.718309859154925,-78.87323943661971,,-15.537848605577691,,,,,,,0.21937456289496235,-2.304147465437789,-2.331107886844719,-18.146718146718154
2017-11-01,0.212,0.22699999999999998,0.17,0.184,1758445,USD,-8416730.153341617,-1519380,-0.4677151954534822,-6457.768999519092,-0.07455450696496049,-0.46070909598796606,-263434.68785323016,0.23079884957984254,46.48386223176675,515.0711658709586,0.22054999999999997,0.26456579262037655,0.1765342073796234,39.91457050136167,0.08480811290582566,0.0,0.0,0.22153333333333342,0.28303333333333336,0.1600333333333334,55.522118567559396,0.19485094850948467,0.0,0.0,0.152,0.5,0.32599999999999996,157.78734980729993,0.09195402298850576,0.079515149890818,21.999593726637123,,,,0.2143333333333334,,0.21206616357190194,,0.9938016528925623,1.2159090909090913,-0.222107438016529,,,0.008450000000000013,-502.57733916609845,-548.5613107391173,45.983971573018835,0.2345,,,0.326,,0.0,28.899686181354863,5.110938230767771,-115.57296767874647,0.6483489388998682,0.7203499413480234,,,,,0.30869114124369573,0.0,0.0,38.36119506471016,,,,,,13.559322033898308,19.19113551364685,-86.44067796610169,,-18.584070796460182,,,,,,,0.21802366639452897,-13.207547169811317,-14.165051706302666,-28.957528957528964
2017-11-02,0.184,0.22399999999999998,0.16,0.17800000000000002,5096423,USD,-10646415.215841614,-6615803,-0.4606050878669108,-9903.593142444919,-0.008162587760081927,-0.38741517196724734,-398435.1593519272,0.22079489636092997,37.79796376487181,515.0711658709586,0.21954999999999997,0.2663879119944516,0.17271208800554833,42.667193800456985,0.05644905771075035,0.0,0.0,0.21590000000000012,0.26480000000000004,0.16700000000000004,45.298749421028226,0.11247443762781167,0.0,0.0,0.152,0.436,0.29400000000000004,129.35549988613076,0.09154929577464796,0.07796363490173619,23.010991905366218,,,,0.2100833333333334,,0.2068252153300709,,0.9178690344062156,1.156492785793563,-0.23862375138734737,,,-0.005549999999999972,-491.19454551370774,-541.3904650859411,50.19591957223332,0.21449999999999997,,,0.326,,0.0,27.434096079714404,5.644137960353925,-127.21584984358708,0.6483489388998682,0.7203499413480234,,,,,0.299289672769074,0.0,0.0,37.123132326573895,,,,,,11.016949152542384,15.234343916606989,-88.98305084745762,,-22.27074235807859,,,,,,,0.2128904411134117,-3.2608695652173836,-3.3152207316900384,-31.274131274131268
2017-11-03,0.17800000000000002,0.2,0.13,0.152,2519230,USD,-11582129.215841614,-9135033,-0.4514402626042575,-17845.934122095656,-0.07502292367112169,-0.3927739522294703,-534165.1222520758,0.21469035460408925,35.009988027938704,439.8360517549758,0.21494999999999997,0.2688219778734733,0.16107802212652667,50.125124795043796,-0.08425551172306882,0.0,1.0,0.20616666666666678,0.25526666666666664,0.15706666666666672,47.63136620856906,-0.051595383570944224,0.0,1.0,0.13,0.436,0.28300000000000003,142.35868806699236,0.07189542483660129,0.07716727141156257,24.61831918328017,,,,0.20491666666666675,,0.1983905668177523,,0.8979848866498742,1.2367758186397988,-0.3387909319899246,,,0.022050000000000014,-488.6315462453962,-535.5283629925472,46.89681674715098,0.1925,,,0.315,,0.0,25.88771722712458,7.741724979314127,-189.3567001496048,0.6483489388998682,0.7203499413480234,,,,,0.2904522924029295,0.0,0.0,32.26383674620361,,,,,,10.377358490566033,11.651209892335572,-89.62264150943398,,-28.971962616822427,,,,,,,0.1999939738167078,-14.606741573033721,-15.79030294458088,-41.312741312741316
2017-11-04,0.152,0.23,0.14,0.205,1614265,USD,-10864678.104730504,-7520768,-0.397939946727227,-3074.222818939139,0.11150585560611177,-0.055378056087738416,194891.30137492582,0.21327482181475996,38.60926530986067,593.1999382221713,0.21484999999999999,0.268788019985906,0.16091198001409396,50.2099324979344,0.4086914943988137,0.0,0.0,0.2018666666666668,0.2539666666666667,0.14976666666666671,51.61822985468951,0.5300703774792063,0.0,0.0,0.13,0.436,0.28300000000000003,142.4249476378869,0.24509803921568624,0.0784505442704063,24.538113655626308,,,,0.20225000000000007,,0.19940740269194426,,0.9148191365227539,1.0116686114352398,-0.09684947491248586,,,0.02915000000000001,-462.1803718738099,-522.1130000939354,59.93262822012548,0.189,,,0.315,,0.0,26.426752860840313,7.181252135864985,-91.70031404217144,0.6483489388998682,0.7203499413480234,,,,,0.27761610901069517,0.0,0.0,47.38338495425671,,,,,,35.377358490566024,18.92388871122481,-64.62264150943398,,-13.502109704641352,,,,,,,0.20008762244970754,34.86842105263157,29.912945829213157,-20.849420849420852
2017-11-05,0.205,0.21899999999999997,0.153,0.212,333947,USD,-10601568.347154746,-7186821,-0.3834064336584983,-2301.101130519262,0.0197636151844449,-0.0026357209432759494,574271.7853979461,0.21304143412085155,39.328090583934966,613.4555458687821,0.21489999999999995,0.2688255041701048,0.1609744958298951,50.1866022988412,0.4731110534372374,0.0,0.0,0.1986333333333335,0.25273333333333337,0.14453333333333337,54.47222688370527,0.6235366605052368,0.0,0.0,0.13,0.436,0.28300000000000003,142.39181014425318,0.2679738562091503,0.07720548984336567,24.011410692717316,,,,0.19958333333333345,,0.2013447253547221,,0.935911602209945,1.0110497237569067,-0.07513812154696176,,,0.011100000000000054,-432.6733966068348,-506.5716991368098,73.89830252997501,0.189,,,0.315,,0.0,24.99752972325058,6.792872535711658,-75.38325915414231,0.6483489388998682,0.7203499413480234,28.000000000000004,92.0,-64.0,,0.26580682028983954,0.0,0.0,49.00248645870859,,,,,,38.67924528301886,28.144654088050302,-61.32075471698114,,-13.114754098360656,,,,,,,0.20016756374237618,3.4146341463414664,3.3576295533604306,-18.146718146718154
2017-11-06,0.212,0.265,0.156,0.239,2338486,USD,-9378690.347154748,-4848335,-0.31221517866877596,7047.50217384063,0.11419781858860831,-0.006228398703680098,309229.11546249426,0.21001429520869752,36.61920155341542,613.4555458687821,0.21564999999999995,0.2704707077663176,0.16082929223368234,50.842297951604586,0.7129669695212006,0.0,0.0,0.19943333333333352,0.26023333333333337,0.1386333333333334,60.97275614240342,0.8253837719298242,0.0,0.0,0.13,0.436,0.28300000000000003,141.89659169951312,0.35620915032679734,0.0803849408590291,23.692011165152593,-0.010017843822555939,,,0.20066666666666677,0.21753846153846151,0.20713784453091869,0.21715568835347462,1.004854368932039,1.0934466019417486,-0.08859223300970953,,,0.0013500000000000456,-400.463238086465,-488.36963784701334,87.90639976054831,0.1975,0.315,0.25625,0.315,,0.0,26.507176510445234,6.196810206171062,-9.05562742561443,0.6483489388998682,0.7203499413480234,24.0,88.0,-64.0,0.13,,1.0,0.0,54.78225537672371,,,,,,64.49704142011834,46.18454839790107,-35.50295857988166,,5.752212389380524,-4.613208108207333,,,32.049402914598176,,,0.20138714515462014,12.735849056603765,11.987727725949826,-7.722007722007729
2017-11-07,0.239,0.253,0.2,0.247,1372885,USD,-8316647.233947201,-3475450,-0.2643110734366689,7609.727577577685,0.06176773728316646,-0.00442895586910711,343780.35679324233,0.2047018648524017,29.671587551392605,633.9896227179464,0.2140999999999999,0.26324020756976907,0.16495979243023076,45.90397717867275,0.8347564207303025,0.0,0.0,0.2022333333333335,0.2646333333333334,0.1398333333333334,61.71089500576886,0.8587072649572645,0.0,0.0,0.13,0.38799999999999996,0.259,120.50443717888841,0.45348837209302334,0.0776464467731262,23.465447734781606,-0.006095894271214819,,,0.20316666666666675,0.21707692307692306,0.21327048383385427,0.2193663781050691,0.96168108776267,1.0568603213844259,-0.09517923362175584,,,-0.010099999999999915,-375.7104227922447,-468.1299068646256,92.4194840723809,0.1975,0.315,0.25625,0.315,,0.0,25.34271431583523,5.924583882502971,39.45371775417296,,0.2425,20.0,84.0,-64.0,0.1327,,0.0,0.0,56.36042223653554,1.0,,,,,84.17266187050362,62.449649524546935,-15.827338129496383,,13.824884792626726,-2.7788644385125836,,,27.357996854385192,,,0.2040415373338162,3.347280334728042,3.2924784696466647,-4.633204633204635
2017-11-08,0.247,0.28600000000000003,0.212,0.27699999999999997,2998247,USD,-6047703.55827153,-477203,-0.1724478591248856,19372.253637923717,0.05553244946130193,0.003922365505563485,410113.8642793011,0.20813478054233553,43.7329735250103,633.9896227179464,0.2153999999999999,0.26950138630386455,0.1612986136961352,50.23341346691244,1.0693014930709803,1.0,0.0,0.20780000000000015,0.27430000000000004,0.14130000000000004,64.00384985563036,1.0203007518796987,1.0,0.0,0.13,0.38799999999999996,0.259,119.77715877437329,0.5697674418604651,0.07728180209581358,22.926751300653116,-0.0005605104999792943,,,0.20925000000000007,0.22011538461538457,0.22307502478249208,0.22363553528247138,1.0036452004860268,0.9793438639125158,0.024301336573510968,,,-0.022399999999999892,-337.63933627141694,-445.81386926768687,108.17453299626993,0.20800000000000002,0.28300000000000003,0.24550000000000002,0.315,,72.43555190134337,26.535592780916073,5.557486828829713,126.71509281678782,,0.327,16.0,80.0,-64.0,0.13534600000000002,,0.0,0.0,61.751486784449845,1.0,,,,,94.23076923076918,80.96682417379704,-5.769230769230809,,35.78431372549019,-0.2506357047735371,,,30.39220273770884,,,0.21049549301101816,12.145748987854233,11.462916955936109,6.949806949806936
2017-11-09,0.27699999999999997,0.287,0.23600000000000002,0.266,1382492,USD,-5803734.38180094,-1859695,-0.1581745674865298,14432.301403934625,0.0461123825671323,0.008382343459859816,309259.1503237403,0.20974039839895675,51.66382014538831,608.8131395053206,0.2173999999999999,0.27571432071112534,0.15908567928887443,53.64702917306852,0.9167072462418997,0.0,0.0,0.21210000000000012,0.27840000000000004,0.14580000000000004,62.51768033946248,0.9064856711915533,0.0,0.0,0.13,0.342,0.23600000000000002,97.5160993560258,0.6415094339622641,0.07465362188623222,22.189446979595314,0.002905223343581065,,,0.2153333333333334,0.22096153846153843,0.22967886712364716,0.2267736437800661,1.032608695652174,0.9613526570048319,0.0712560386473422,,,-0.022399999999999892,-306.0740471145404,-421.9049159633904,115.83086884885,0.2085,0.28300000000000003,0.24575000000000002,0.315,,71.93754716060657,25.455130644196778,5.3131449816945295,148.0188417844281,,0.327,12.0,76.0,-64.0,0.14137216000000002,,0.0,0.0,58.87929959519788,0.90259694531349,0.9675323151044967,,,61.39506629185433,86.62420382165608,88.34254497430963,-13.375796178343926,,37.82383419689119,1.2811115503345987,,,25.441712212702733,,,0.212973853225952,-3.971119133573986,-4.05211974056392,2.7027027027026973
2017-11-10,0.266,0.28800000000000003,0.21600000000000003,0.237,1266613,USD,-6331489.798467608,-3126308,-0.16759045203209566,7123.147346229676,-0.05400228799167525,0.007571847608542484,-192989.79155017497,0.21157681978133128,51.8810279402915,542.4387746720337,0.2177999999999999,0.2765353385961125,0.15906466140388728,53.93511349505293,0.6634450439796293,0.0,0.0,0.2149666666666668,0.2855666666666667,0.1443666666666667,65.68460226391683,0.65604343720491,0.0,0.0,0.13,0.342,0.23600000000000002,97.33700642791557,0.5047169811320753,0.07438825969760901,21.369491696660134,0.0032740436102613457,,,0.21883333333333344,0.2221153846153846,0.23080519525847068,0.22753115164820933,1.0244755244755246,0.9405594405594414,0.08391608391608318,,,-0.0007999999999999119,-280.9622555198647,-397.28101778047557,116.31876226061087,0.20900000000000002,0.28300000000000003,0.24600000000000002,0.315,,70.80246814906717,23.860204504324177,6.720697375352376,87.26888536714227,,0.327,8.0,72.0,-64.0,0.15010983040000003,,0.0,0.0,52.010981958153664,0.6696751075903812,0.8574240176346238,,,61.42267150542383,67.72151898734175,82.85883067992235,-32.278481012658254,,21.53846153846153,1.4389430135366312,,,20.740497540112457,,,0.21338882502168657,-10.902255639097758,-11.543616764656806,-8.4942084942085
