date,close,volume,marketCap
2018-01-21,1053.6332024800395,1834167990.4392762,102337202453.45827
2018-01-22,1000.3871327788332,2128266201.553245,97186332455.0951
2018-01-23,991.665320638703,2162095341.3385787,96359326865.87158
2018-01-24,1056.8792325682198,1871168506.347743,102717867498.02875
2018-01-25,1059.3154960264808,2098100041.2531192,102976145173.28937
2018-01-26,1048.7989058434846,2126139932.407397,101975238868.2182
2018-01-27,1095.7825142892807,1592501816.2673755,106559849459.01985
2018-01-28,1237.3241758467964,3105991887.223209,120356395893.4201
2018-01-29,1169.6342569193446,2005499364.9335327,113796120454.081
2018-01-30,1161.9086430994253,2006770995.7220535,113043826616.74722
2018-01-31,1058.0960529662955,2570454739.6687236,102965815556.0668
2018-02-01,1106.1381723552724,2148302756.922482,107663538775.87933
2018-02-02,1021.2693786534147,3414246407.713859,99423764457.44884
2018-02-03,914.6388425021536,4640850229.358906,89061856063.48083
2018-02-04,941.8032295185238,1878004123.5207362,91725607014.4353
2018-02-05,834.8891703333355,1882681773.9790668,81329819333.7154
2018-02-06,684.3133397266745,2941430688.7490797,66675677460.41152
2018-02-07,785.7389155049871,5021975963.611412,76574516020.88303
2018-02-08,751.8878893661607,2635662719.4442654,73290929917.86972
2018-02-09,807.8227505154956,2256661883.3019075,78759712266.80615
2018-02-10,871.3268829432668,1609823406.4155498,84968804616.78447
2018-02-11,854.3498784217315,1811750053.1438994,83330877020.24867
2018-02-12,817.2905243571003,1606757570.924482,79732678121.41658
2018-02-13,862.7487725902944,1342080234.6450908,84185155652.77072
2018-02-14,833.7791837295838,1215799275.6549883,81375375877.96892
2018-02-15,915.0765430188819,1659598861.037234,89328231140.60481
2018-02-16,928.2935214045194,1674187629.7427762,90637629785.66489
2018-02-17,934.6767104527537,1274489447.9994729,91279135809.19406
2018-02-18,964.2765079107337,1331103327.3327596,94190008583.4062
2018-02-19,915.0920469360246,1443742228.731157,89404389580.2483
2018-02-20,928.2902425457683,1113969168.9102838,90713108252.71552
2018-02-21,902.9690554385094,1376504167.75521,88256609941.35635
2018-02-22,809.1296597083212,1249190216.7073753,79118626282.25874
2018-02-23,812.4468626177468,1255677307.494043,79442544254.30933
2018-02-24,864.6697536212578,1553348119.733452,84567348658.27484
2018-02-25,828.7233989886703,1133793473.7387242,81068136131.60957
2018-02-26,842.6280247519165,971919367.4852569,82445384433.1456
2018-02-27,863.6502752378826,1273600054.5671887,84519903484.51317
2018-02-28,869.2632438249697,1185779363.0730155,85086932065.08655
2018-03-01,846.3652117960792,1088578648.6068828,82862945950.985
2018-03-02,855.6787797305122,1046744161.7080027,83792455743.35178
2018-03-03,850.4429895810156,1065182064.2918291,83297136123.66147
2018-03-04,844.2552535175925,968839520.3151623,82708301723.55193
2018-03-05,843.7565763098702,921438207.058072,82676499793.85762
2018-03-06,840.1509954642488,996644678.1014967,82340571913.28821
2018-03-07,808.4491332246333,1163651036.9598706,79250313700.00667
2018-03-08,752.5931712474129,1517892302.80913,73790376421.96692
2018-03-09,699.1898984866136,1253573581.5186775,68568491974.3163
2018-03-10,710.8916532666208,1559125766.2324708,69730146644.19576
2018-03-11,684.934340074043,1019304765.7600274,67198010840.67886
2018-03-12,713.1953300017516,1044019470.3085319,69985307146.27713
2018-03-13,695.3142030222126,1041451579.0783635,68245214878.500916
2018-03-14,684.6415843660401,914239003.1825721,67211282137.89535
2018-03-15,608.3931488499501,1222860953.9396286,59738408621.9634
2018-03-16,612.4435397197692,1314501765.2298925,60148621435.96764
2018-03-17,607.879487479319,939394446.556439,59712695037.709236
2018-03-18,560.1094330840288,922526847.9439002,55031620530.236534
2018-03-19,538.6905900543026,2515158736.529607,52938616457.57076
2018-03-20,555.0775482373977,1668238269.8238573,54560292401.575806
2018-03-21,554.2098259834895,1363997499.3256834,54486305509.98849
2018-03-22,561.1465342247278,1242490235.347,55179662649.949524
2018-03-23,537.7059724380829,1029637021.1311402,52885690223.31916
2018-03-24,538.109029163154,1024506177.6381531,52936241666.49759
2018-03-25,519.4855998398031,722258331.0537022,51114768972.69823
2018-03-26,519.3780445915389,654302263.778145,51114766847.01147
2018-03-27,487.5396120553992,1130010306.3489618,47991343456.18946
2018-03-28,449.05225249207564,1205007525.3029315,44211929435.11478
2018-03-29,443.9491009578748,899161524.3411528,43718505250.02615
2018-03-30,385.32709566886405,1501135895.8124254,37953505528.35885
2018-03-31,395.32626329061816,1552652584.610018,38946452754.23128
2018-04-01,395.79638095782116,970454263.2346877,39000868214.27854
2018-04-02,379.1235134110076,928418706.5875922,37365640069.82155
2018-04-03,384.8259822881638,725811930.9112238,37935548084.04267
2018-04-04,415.7162339703384,938277656.037438,40989129292.88682
2018-04-05,380.28195959120734,888566484.4804863,37503095784.24193
2018-04-06,384.46448544618835,767721856.0504649,37923466118.640205
2018-04-07,369.9138976693199,590720199.8519591,36495759521.398056
2018-04-08,383.44636088273523,549082514.9320759,37838661360.00252
2018-04-09,396.98175550697044,565597670.5997823,39182417250.92415
2018-04-10,398.77335502107474,1095742137.015535,39367328706.210175
2018-04-11,412.6893456266917,687260482.4501439,40749602575.92843
2018-04-12,427.3849460078481,816313720.2347212,42209337332.354004
2018-04-13,488.60548934434905,1871680188.8730233,48265439663.55072
2018-04-14,488.99218126708564,1771917382.798235,48313044128.328636
2018-04-15,495.11291363236046,960941082.4787031,48928578121.79471
2018-04-16,525.5274445398754,1113471501.5870776,51944970387.794846
2018-04-17,507.11031309582995,952394918.7009709,50134949937.02363
2018-04-18,498.46700764950907,834810907.6434356,49290625426.76034
2018-04-19,517.3740431959737,827471474.463687,51170694522.39032
2018-04-20,566.3920838512778,1223410365.7024539,56030501148.69197
2018-04-21,590.27192246768,1477100076.3424082,58403874540.99289
2018-04-22,600.2596767733208,1412079787.2669172,59405441433.091866
2018-04-23,617.2024078855728,1226887273.8293471,61094825885.43238
2018-04-24,636.3671638965957,1175262573.641298,63004894796.41469
2018-04-25,705.0276448443027,2013232706.0861015,69817174451.75433
2018-04-26,613.7267252906634,2772144667.1931686,60788471582.80268
2018-04-27,657.0577934851548,1616604527.0569918,65093958669.996185
2018-04-28,641.9936056225328,1327872538.0128767,63614677083.81106
2018-04-29,672.5969368274542,1170961463.496074,66660769651.39336
2018-04-30,680.1204953886593,1180427164.5645165,67420561666.31582
2018-05-01,662.732735837356,1271088003.6155422,65710538602.21053
2018-05-02,665.2257861413076,1342793449.0474029,65971279396.12401
2018-05-03,676.5525639388837,1153897333.4141612,67108704081.6629
2018-05-04,781.4257804747286,1005515083.8603067,77526578541.87308
2018-05-05,777.9076470179848,1967182623.5957444,77194381804.21214
2018-05-06,807.0673291637275,1617671981.240539,80104681672.56717
2018-05-07,785.89274351052,1742487117.419987,78019321356.67586
2018-05-08,748.8131413938073,2808727749.1170845,74353698902.32837
2018-05-09,744.3248257193555,1562833107.5547128,73923190963.45912
2018-05-10,743.6398157399032,1517875906.0296729,73870430059.20319
2018-05-11,717.4128743633592,1329169267.9922028,71279821648.68193
2018-05-12,675.2917525022057,1867453050.653334,67108755487.4065
2018-05-13,683.1702676131072,1574237121.080983,67905759626.548164
2018-05-14,726.8719105255797,1358354339.8603525,72264507767.86824
2018-05-15,727.8026816427881,1747256249.2920547,72371889345.97685
2018-05-16,703.1556814584169,1318045201.5495617,69935482264.3191
2018-05-17,702.4531187046043,1283393781.5952938,69879914021.89139
2018-05-18,665.6275313370153,1148132528.5857544,66230317444.47082
2018-05-19,686.2132687257347,1140013811.1318896,68292780311.34642
2018-05-20,685.8467539789947,955540974.5773942,68270520548.85238
2018-05-21,703.8146666492306,964430375.9997903,70073661062.42535
2018-05-22,688.9132212295281,914750523.9094018,68604235449.74915
2018-05-23,641.1003511423173,1134342772.6066892,63856048464.81863
2018-05-24,581.2411880572671,1636502158.2149532,57906139337.23845
2018-05-25,597.848771866914,1578836653.594426,59572815257.15423
2018-05-26,582.2793862832264,1130488777.7931898,58033414970.12175
2018-05-27,580.4834597869499,793211715.4555622,57866488201.56909
2018-05-28,565.9260648024518,936703218.9329598,56426783298.552086
2018-05-29,511.61588041076885,1349222685.5995286,51022311776.744835
2018-05-30,561.7406614509548,1304128810.668677,56032720818.86429
2018-05-31,555.3491509790109,1076970536.7091825,55406697681.99651
2018-06-01,571.7271134994469,1016848280.1956758,57052511798.36029
2018-06-02,573.8335504842785,988913896.7405567,57274516594.26361
2018-06-03,583.1316392150303,917573393.7371987,58214660996.41215
2018-06-04,609.2946747342367,960786811.8699535,60839012156.67801
2018-06-05,586.5759760467295,998788030.4591345,58582699275.82673
2018-06-06,600.6782790386933,981693246.7757119,60003382388.410774
2018-06-07,598.2160984640701,883508366.7942146,59769818240.26592
2018-06-08,595.1261406729993,987621968.4491141,59473431631.17932
2018-06-09,590.4981451663734,774931924.148761,59023188216.61767
2018-06-10,581.1212496803587,704024660.4544114,58097979895.17439
2018-06-11,522.9980386707371,1323637042.9511685,52297773130.593605
2018-06-12,529.1308297528115,1163129332.5094237,52922017100.80877
2018-06-13,495.0763558611063,1183551767.9992313,49526210494.67609
2018-06-14,474.85911303649493,1330197064.145758,47513487722.27301
2018-06-15,516.6441703707438,1634517037.5387144,51705041671.85295
2018-06-16,485.4328365159148,1129671619.800608,48591417578.37274
2018-06-17,493.0678580653148,732126705.7704039,49365820389.2502
2018-06-18,491.40027597923427,675191594.9936471,49208886719.57955
2018-06-19,512.4288524669856,861532499.7213074,51325180407.15406
2018-06-20,532.0039133610575,1047558826.1450363,53296770078.92655
2018-06-21,529.7630465685196,983081480.6999408,53083203703.900185
2018-06-22,520.6671645141439,901042405.2653681,52182383816.74685
2018-06-23,463.94082865220423,1473054828.325441,46506729655.2268
2018-06-24,472.9772647615346,1088716168.438927,47422371814.92663
2018-06-25,455.71843063066746,1813906376.293752,45701228403.58992
2018-06-26,458.9258012406738,3935188498.9796495,46032293630.19799
2018-06-27,430.60178441047594,3145279252.081028,43200150825.554535
2018-06-28,437.8765374730084,1459598903.6298532,43938995892.49492
2018-06-29,420.86212416397933,1247515217.4657764,42240235077.69152
2018-06-30,432.50722049091496,1274641927.2798553,43417851340.14835
2018-07-01,449.43004507185094,1242421813.7124994,45125931776.53015
2018-07-02,447.6805505735615,1389903375.1050892,44959418542.5589
2018-07-03,472.31165843777023,1756088768.4057357,47442809332.14308
2018-07-04,459.6987235407423,1747988600.5163236,46185301814.019936
2018-07-05,463.22220830490755,1569050880.151065,46548745985.99023
2018-07-06,466.87948010075564,1727252653.8580823,46925838686.869354
2018-07-07,467.5901144927255,1573448525.1336815,47006819801.91246
2018-07-08,481.523823511904,1498055824.3153505,48417457589.09996
2018-07-09,483.8040307751051,1475654563.4116213,48656609005.5521
2018-07-10,469.7022293732207,1637687610.915009,47248080178.500404
2018-07-11,431.76445446277353,1785960365.2391424,43440645610.1465
2018-07-12,443.0254304264658,1290310142.3535857,44582775234.01637
2018-07-13,427.79224436391297,1431811643.4801674,43058583252.44312
2018-07-14,431.266939712935,1446717925.4764767,43417089532.37335
2018-07-15,431.78456841825795,1123965513.5737858,43478040808.58002
2018-07-16,446.60952086822346,1144805112.5639584,44980010137.45454
2018-07-17,478.20850696097756,2202047226.057058,48172237051.237144
2018-07-18,497.1775460849197,1948063360.783312,50093375646.64564
2018-07-19,475.9901579076109,1914258994.0043561,47968300051.31038
2018-07-20,464.78994267592014,1540257887.5019171,46849108851.47914
2018-07-21,447.2032909319223,1657375888.3844986,45085461873.32423
2018-07-22,458.0790283587359,1274976611.9245467,46191354520.09791
2018-07-23,455.5332019326154,1171779230.1386185,45944085755.28768
2018-07-24,447.92137912561867,1376984398.4663281,45185546979.493904
2018-07-25,477.2092716797165,1761639225.2861466,48149869331.10582
2018-07-26,468.73749232171497,1567839914.2626874,47304793330.43528
2018-07-27,460.8693339260698,1425778759.9011617,46520159725.86072
2018-07-28,467.9579265520383,1318960361.3308747,47245239452.64461
2018-07-29,465.8991552657435,15896613818.38507,47046915978.43651
2018-07-30,466.41922911559277,8096703017.25451,47108994325.494484
2018-07-31,458.080921209812,1658111274.2681992,46276223652.12072
2018-08-01,432.3501179219696,1576813468.9990995,43685748084.88833
2018-08-02,417.27540676628155,5779965392.271022,42171077988.81626
2018-08-03,410.9251331069581,2616667154.5040126,41537743616.40968
2018-08-04,417.35539322792266,2104388036.4109633,42196294616.106125
2018-08-05,406.8839911959127,1809713052.7134383,41145986285.06191
2018-08-06,409.16493540460897,2106705188.799999,41385054072.208534
2018-08-07,404.81719789129863,2315454592.965536,40953537749.75725
2018-08-08,377.75090114785144,1851482817.3237607,38223074883.08225
2018-08-09,353.6461229266765,1935897432.9447079,35791291191.22547
2018-08-10,363.6851798621928,2317855524.1517854,36814735141.44988
2018-08-11,332.49243311549486,2027472927.1744547,33664024161.54582
2018-08-12,317.3144774285816,2371854614.6728854,32133841450.27239
2018-08-13,317.9561130787788,2055561310.2074306,32205233601.695885
2018-08-14,284.9586646577589,2305624514.7211037,28868747042.36861
2018-08-15,277.7460166184284,3134794913.6870646,28143782821.250084
2018-08-16,281.1411931356025,2818580241.5689964,28457713331.487896
2018-08-17,286.3202214369417,2409323174.6488853,29013771356.624912
2018-08-18,314.79325272659554,2930409554.8592534,31900584937.308926
2018-08-19,293.17699177790365,2806352498.6709337,29731648689.35023
2018-08-20,299.4351225630472,2503896967.514467,30373462667.100254
2018-08-21,271.06155217805997,2209797060.591189,27502092651.06376
2018-08-22,280.3747171450871,2099627671.6781328,28451639052.689304
2018-08-23,269.2483994291051,2312267790.5229416,27322879481.120026
2018-08-24,275.80838507029057,2099144009.1521382,27993194187.78576
2018-08-25,281.7346420014112,2215723321.9649477,28606495007.326126
2018-08-26,277.96671056981506,1727946125.1412983,28227624888.171623
2018-08-27,273.50341418810274,1905358200.9155493,27764964383.52451
2018-08-28,286.9611037603499,2157563439.765662,29048911774.353527
2018-08-29,296.29612763685776,2548394710.003952,30108250592.80309
2018-08-30,288.5053605724647,2536785879.3731794,29316888089.791355
2018-08-31,285.1028726269231,2491159403.542024,28983027590.772324
2018-09-01,282.22317870221497,2200676475.6614757,28697700432.171036
2018-09-02,295.6461617616964,2591135538.1810236,30072245775.768417
2018-09-03,294.5856884801363,2297225428.9853034,29960438166.83158
2018-09-04,288.85282563770716,2057722570.6458614,29383711204.563396
2018-09-05,285.4857566471215,2979570499.016402,29050036562.782276
2018-09-06,232.59576871683151,4099897499.876869,23699297868.898872
2018-09-07,229.37495804862965,2701061396.205367,23333059272.415604
2018-09-08,215.43223745188737,2789431368.228549,21937448595.359604
2018-09-09,196.8653868522827,2540332938.5796466,20053781147.975986
2018-09-10,195.87733831990175,3175761389.4267607,19952064720.055923
2018-09-11,196.3615326706261,2491788678.425953,19995395751.499054
2018-09-12,184.08223182704117,2596452765.8883944,18758112117.52692
2018-09-13,182.94557625329006,2604494814.9428654,18646346738.68822
2018-09-14,211.82672748652598,3501498582.9411836,21593950253.338764
2018-09-15,211.3835617204549,3131560545.2123165,21564238470.858032
2018-09-16,223.05308230390335,2852106466.4745975,22752839429.228737
2018-09-17,220.1415794346937,2369163812.379939,22455303413.059746
2018-09-18,196.5766097002653,2973745225.343125,20051344766.00986
2018-09-19,210.15069647518163,2669510295.5159802,21444053203.54171
2018-09-20,209.1425267776257,2532964971.008765,21345953864.748203
2018-09-21,224.38097767293752,2506415802.825286,22905841034.88813
2018-09-22,247.41001789452824,3224898332.902585,25265891712.53375
2018-09-23,241.8437317592413,2253360127.7800627,24698456681.437977
2018-09-24,244.7847954629194,2228170858.2763815,25008142946.45999
2018-09-25,228.34091150907454,2153893196.3090963,23326983438.531864
2018-09-26,219.50434375691938,4690848657.831447,22430430093.888412
2018-09-27,214.9793802543281,2266901693.2743306,21996083267.123955
2018-09-28,229.22195926025518,2324850663.3816543,23427304227.532307
2018-09-29,222.229239761749,1941656837.4249225,22728786275.759216
2018-09-30,231.73587329828854,2157048771.9024014,23704835590.94445
2018-10-01,232.78138524562493,1696510081.8875268,23810956054.875587
2018-10-02,231.1436846227436,1380169412.0950716,23660128684.62694
2018-10-03,225.79485382934473,1289588248.9376829,23102075847.08329
2018-10-04,220.47446029228064,1484341832.0366879,22578266460.225845
2018-10-05,222.19584779064576,1299403541.2219515,22746296668.385403
2018-10-06,228.03607024893918,1343329878.055222,23346587563.266563
2018-10-07,225.06880731767052,1289880374.6702132,23047878586.785908
2018-10-08,225.65834864130284,1219257804.378523,23108155611.30217
2018-10-09,229.52461502629828,1307100279.2014499,23515310563.890266
2018-10-10,227.9689077917784,1144035692.1601665,23360773268.500908
2018-10-11,225.66201617746165,1221609498.330973,23136932206.46423
2018-10-12,192.0010841477226,1985897938.5728974,19696329362.922806
2018-10-13,197.06801594741614,1432531941.2853491,20205253420.305264
2018-10-14,201.05349968429928,1075912682.4856188,20618468437.571827
2018-10-15,196.3186984116144,1120326805.1559036,20154043106.326366
2018-10-16,212.2030694387269,3003242429.5916,21758441436.75235
2018-10-17,212.4442865474299,1278234751.758753,21797843239.523815
2018-10-18,211.08269302502703,1230898825.0612144,21665771379.758472
2018-10-19,204.31304892929978,1267340948.4957962,20978898040.00994
2018-10-20,203.97626253061992,1230724742.5840461,20944981899.996338
2018-10-21,206.88209866230514,1154390188.6976511,21245961049.679523
2018-10-22,206.30982679591034,1070945888.3231828,21194118735.35679
2018-10-23,205.03775490876436,1242296100.6213374,21065455939.758324
2018-10-24,204.08394558056767,1232758658.0737,20971271070.992756
2018-10-25,203.52219877380867,1220612744.1480913,20915202600.824116
2018-10-26,202.35302275695466,1165395713.6574717,20806627800.42047
2018-10-27,203.38496856526396,1294283606.8483193,20912618603.71542
2018-10-28,203.18739632422128,1055337328.7702934,20895701368.92201
2018-10-29,204.7223407022085,1039726472.1950811,21050011679.152504
2018-10-30,195.7514045211852,1525796041.9084504,20141044164.60023
2018-10-31,197.44844958499,977416380.6935779,20319037427.370758
2018-11-01,198.6390488336609,1270047763.0015414,20443374890.788353
2018-11-02,199.1226070207313,1320296639.6714208,20504797883.626476
2018-11-03,202.28275716666218,1261558842.1750631,20827898393.480133
2018-11-04,200.13622776255878,1031402141.4720232,20607885132.10309
2018-11-05,206.8144295995958,1796786475.6827538,21305283379.90364
2018-11-06,209.10887661978714,1497004600.6516602,21542826214.062332
2018-11-07,219.16088708430863,1767914756.9357538,22564364808.51298
2018-11-08,219.0157747507676,1482170343.362153,22526589761.074043
2018-11-09,213.40763439234544,1330922735.7940972,22014228200.633472
2018-11-10,210.79061959752252,1088745373.4360032,21743426340.7329
2018-11-11,212.9658278769949,1068409319.3349147,21899054776.88674
2018-11-12,212.4733247441558,1300514887.7948813,21915333222.812687
2018-11-13,211.65690924875202,1282532597.6221092,21835416808.274967
2018-11-14,208.58229647385883,1395382434.391138,21526572966.38387
2018-11-15,184.02255937246562,2658768934.172415,18991988237.013927
2018-11-16,182.448242594831,2461869578.310328,18833157524.209366
2018-11-17,176.02240566453227,1724796640.6795118,18173414086.234
2018-11-18,175.6674163561008,1412767953.2110136,18140877471.665012
2018-11-19,177.72868960741215,1419370369.0170794,18355720231.296604
2018-11-20,150.39116276572497,2804845847.3432374,15568477359.93989
2018-11-21,131.476679735108,3210253186.2157793,13480873430.564436
2018-11-22,137.1730431934016,2864570364.233047,14199281074.8261
2018-11-23,126.06638760845392,1749233437.3121877,13145643371.545767
2018-11-24,124.15029635415753,1739142608.9564946,12835445196.81356
2018-11-25,114.28793125942474,1678866535.7412324,11817983686.122585
2018-11-26,117.52527750634898,2438195895.932367,12164898237.895905
2018-11-27,109.43098854688948,1897018311.0723217,11351812370.701126
2018-11-28,110.43494358866081,1997220602.5212777,11441393467.752829
2018-11-29,122.44642499081692,2140930653.1883004,12659773332.697258
2018-11-30,117.70538590366436,1607356549.8743916,12182154959.33421
2018-12-01,113.4028831522645,1719140725.5823185,11708062196.90978
2018-12-02,118.10075903673732,1471310196.1165853,12257640966.96176
2018-12-03,115.94428273243844,1311180616.0078957,11998542053.561508
2018-12-04,108.67684762425776,1272979823.5054636,11252886409.15223
2018-12-05,109.85191500097886,1334764925.9641466,11368927707.526571
2018-12-06,102.51104175852288,1338392608.1239889,10626501697.030668
2018-12-07,91.10115845588969,1619374013.0384092,9411545128.787203
2018-12-08,92.96795017189604,2504222326.1841803,9610584223.413237
2018-12-09,90.67825609691094,1807021801.6527622,9437707619.370005
2018-12-10,93.53012682199429,1591278001.7639914,9708220956.92728
2018-12-11,89.85371730794834,1295907311.516668,9323959135.591385
2018-12-12,87.85041070425926,1392270657.2968814,9111391456.283594
2018-12-13,89.37790161622951,1232429721.5102735,9261188928.81479
2018-12-14,85.95872706359158,1269694470.9247181,8913719805.958307
2018-12-15,83.78596235654511,1325123179.3098264,8696897485.61424
2018-12-16,83.8335821320138,1109693017.2554052,8697750641.337017
2018-12-17,84.46584639727314,1198587935.4117327,8803144021.88444
2018-12-18,94.07306838255042,1696264039.588314,9769901072.309902
2018-12-19,100.05002539321067,1751770011.1099293,10392925527.200373
2018-12-20,99.49155365807758,1971206305.0304084,10336785710.638008
2018-12-21,114.42918370038834,2413040598.1809735,11865192793.01515
2018-12-22,107.85318110517642,2146527658.029341,11228235724.642712
2018-12-23,115.04582181530175,1843031240.6757457,11930676648.438414
2018-12-24,129.20650341412852,3038557582.0165663,13420144843.953455
2018-12-25,138.95781833191495,4190149358.5431848,14528137553.21583
2018-12-26,127.63707252348217,2981293112.474187,13232839336.104912
2018-12-27,129.51137399263007,2263075668.319348,13473635804.054379
2018-12-28,114.1013635506553,1964406471.6911712,11924339225.89629
2018-12-29,134.01993952035144,2611941307.2773275,13935614204.209122
2018-12-30,138.75426661197633,2754610335.045736,14676638050.826061
2018-12-31,137.6316929791457,2326472259.1586623,14310166049.405546
2019-01-01,131.45872465603802,1822123555.3749323,13677300455.463268
2019-01-02,138.14480220535194,1831181165.2598188,14392313036.760887
2019-01-03,152.86045271321305,2970382678.100767,15922214147.12651
2019-01-04,146.7305994341217,2147721864.232185,15277722818.958939
2019-01-05,153.0565669307744,2802750465.265354,15940848169.781616
2019-01-06,153.65187149457,2751810037.277045,16018302447.242657
2019-01-07,154.69930839905126,2604841786.5535765,16115376656.500986
2019-01-08,149.89869762072908,2288173707.0961676,15614190928.600574
2019-01-09,148.14786553107623,2024950462.4209144,15452130779.24307
2019-01-10,148.7388798515161,1895694764.7753518,15516781022.69595
2019-01-11,126.62475249770274,2728309575.30694,13229569871.910849
2019-01-12,124.6267970725248,2081742756.9099514,12975985683.226751
2019-01-13,123.75936261029351,1504750867.1261935,12909473758.745958
2019-01-14,114.76604584662175,1642681383.2372842,11970884149.01689
2019-01-15,127.40527329081972,2141032095.0550327,13312835355.826275
2019-01-16,119.81437324652917,2179445232.6582036,12511274618.87375
2019-01-17,122.24553850486993,2113608536.6644716,12790017531.356869
2019-01-18,121.92726666997898,1953391667.2246928,12732832650.46048
2019-01-19,119.1707391686563,1689783955.342064,12441677743.686483
2019-01-20,122.92817578942176,1843518995.3753238,12841756778.277468
2019-01-21,117.6078729013454,1968418396.7324762,12288060353.539341
2019-01-22,115.82686433322588,1719454581.2400157,12103985769.178844
2019-01-23,117.81718880676009,1765861558.4971473,12313725371.510918
2019-01-24,116.41601969858114,1599707091.7203567,12169120160.834082
2019-01-25,116.24543567436463,1605735349.503223,12153158417.51909
2019-01-26,115.14990605895021,1612015659.44269,12040473330.175814
2019-01-27,115.33716687142687,1433112570.853001,12061900817.036028
2019-01-28,112.51348924314217,1753825291.7971783,11774157608.884583
2019-01-29,105.35239189764611,2332780149.277323,11010938397.321363
2019-01-30,104.59784628074063,2555950268.3740425,10955187408.251522
2019-01-31,108.27309466982854,2493952726.425111,11329885765.71566
2019-02-01,106.33599581366398,1980504563.8608692,11125649845.205639
2019-02-02,107.00955827242754,2189489172.098924,11200980015.417768
2019-02-03,108.77817692653159,1859087081.855614,11387807226.075611
2019-02-04,107.19999697185268,1970373516.398768,11229439070.409464
2019-02-05,107.61824539435413,1910734433.7085884,11267355154.846409
2019-02-06,107.31703853339418,1850805735.245364,11245947689.319769
2019-02-07,104.62362623241391,2028390258.2091599,10959290841.797949
2019-02-08,104.26536439234141,1809028295.0201623,10923364917.939417
2019-02-09,119.33360463375858,3337030323.848282,12490351594.278725
2019-02-10,119.48955517293045,2281124257.2366414,12520670865.692413
2019-02-11,124.88963479029995,2720772395.722468,13087985837.282696
2019-02-12,120.97026174727318,2802017940.5234113,12680390197.310715
2019-02-13,122.54208894762355,2573128709.502421,12845310573.797472
2019-02-14,122.09412965721424,2635011194.1226845,12793730452.297075
2019-02-15,120.59217399552682,2745287445.7246704,12668201016.366795
2019-02-16,121.57227847601175,2374950565.9874945,12742765419.399738
2019-02-17,122.93860835926709,2286482856.840245,12903776985.469166
2019-02-18,133.88146961685993,4003447879.040646,14098327882.16335
2019-02-19,145.32602670603126,5528376735.104817,15243928177.166456
2019-02-20,143.65523417640586,4958547530.735177,15072819715.874296
2019-02-21,148.8684346762975,4674193073.576877,15611440200.106087
2019-02-22,145.2958232437471,4028897436.931248,15225793598.680445
2019-02-23,148.04165031619752,3866449781.9766116,15537602228.061953
2019-02-24,157.67559560191677,5041062545.201769,16550258314.845478
2019-02-25,134.31602869596247,6907323014.255601,14284713525.163023
2019-02-26,137.8218665264574,5199003327.451232,14472468022.306929
2019-02-27,135.99783785109707,4013821729.4520674,14307393197.668602
2019-02-28,134.84981713392082,4639489690.788092,14178777736.552544
2019-03-01,135.4906837644075,4363574713.481887,14233212113.400938
2019-03-02,134.95470877409352,3152662372.3438797,14187938674.158926
2019-03-03,132.40742658761687,3386932026.236029,13922485507.386408
2019-03-04,130.5403477406027,3658774171.8825684,13708633834.78851
2019-03-05,125.6240824924571,4360833026.630624,13206850625.680403
2019-03-06,136.5502476885833,5188731980.705806,14358338788.931305
2019-03-07,137.32665152792868,4644218449.362553,14452766138.766956
2019-03-08,136.78614228385894,4578357693.783855,14369621725.628769
2019-03-09,133.5416931933968,4522056070.475344,14031460882.113087
2019-03-10,137.1960003042231,4296123041.029174,14428962251.829548
2019-03-11,135.62080210154824,4499641386.635785,14309692872.294827
2019-03-12,132.38753404384025,3785480350.370964,13919712301.577475
2019-03-13,133.28742563523164,4188517679.4991765,14031839989.199167
2019-03-14,131.6683444532404,3621660451.668175,13852442749.06418
2019-03-15,132.14623792639355,3916095404.0189743,13903058196.646849
2019-03-16,136.4478648131974,4756481151.442661,14361253091.20203
2019-03-17,141.08804416286097,4786242985.088408,14864545411.806246
2019-03-18,138.55063028189403,3163231174.800602,14586546977.699165
2019-03-19,137.65794893090973,4436947537.81063,14504816696.08246
2019-03-20,138.5225166550466,4016707231.683015,14588139258.964716
2019-03-21,139.0759731796369,4301026829.020336,14646332154.545843
2019-03-22,135.05601072736965,5329540237.069148,14226418657.384989
2019-03-23,136.0995360201361,4676895061.111653,14349872413.090286
2019-03-24,137.19806866408575,4329648785.084198,14458951512.820686
2019-03-25,136.05748300079634,4828779391.134742,14349083379.676003
2019-03-26,133.8175199792062,5128191497.587813,14114508110.83552
2019-03-27,134.02990438257248,6365187624.764251,14127347666.266151
2019-03-28,139.63660664431762,6058290711.3394575,14728909325.816017
2019-03-29,137.81198852309657,6421741403.9849205,14528588960.681654
2019-03-30,143.14644309796884,6309182468.745683,15091573435.250275
2019-03-31,142.28965262894044,6431145135.476545,15005382590.00451
2019-04-01,141.586389044902,5681255417.619743,14930496588.280657
2019-04-02,141.51455520152766,5806385520.250954,14928001079.066639
2019-04-03,164.05054289558294,11972928895.801353,17376379496.109585
2019-04-04,160.43283831978377,14345018962.49493,17073994347.06151
2019-04-05,157.41222580794496,18960578265.68538,16631238666.397068
2019-04-06,165.1385234713877,8154465149.927939,17415767438.96335
2019-04-07,165.32515186458005,8041146224.6182995,17431813826.27367
2019-04-08,174.09052297795662,8774486908.148108,18330615695.15078
